DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
12/23/2013 20:00,11.4,310.5,-1.1,-18.8,45.23,27.47,0,0,0.135,315.9,0.157,316.55,0.127,302.44,0.086,299.83,0.093,322.39,0.135,332.1,0.175,325.49,0.177,331.26,0.157,334.25,0.168,349.36,0.136,357.05,0.141,7.33,0.167,16.7,0.204,5.35,0.126,355.46,0.091,3.77,0.06,119.98,-99,-99,-99,-99,-99,-99
12/23/2013 21:00,11.4,310.3,-1.1,-18.8,45.195,27.42,0,0,0.222,318.84,0.221,325.52,0.214,323.34,0.214,330.32,0.204,334.81,0.164,320.19,0.22,328.19,0.198,333.95,0.17,349.15,0.119,1.93,0.158,21.87,0.161,25.77,0.187,26.98,0.143,32.47,0.196,24.73,0.08,23.67,0.033,128.93,-99,-99,-99,-99,-99,-99
12/23/2013 22:00,11.4,310.4,-1.1,-18.8,45.173,27.41,0,0,0.187,325.89,0.176,322.15,0.241,329.93,0.232,337.97,0.257,342.13,0.258,340.79,0.269,337.53,0.242,346.14,0.171,357.32,0.152,14.49,0.201,27.59,0.192,36.51,0.152,36.72,0.137,35.78,0.119,30.22,0.07,101.47,0.127,172.32,-99,-99,-99,-99,-99,-99
12/23/2013 23:00,11.4,310.3,-1.1,-18.8,45.163,27.42,0,0,0.134,0.43,0.157,350.12,0.185,348.75,0.227,344.12,0.241,359.52,0.191,8.13,0.202,5.68,0.175,1.64,0.199,15.71,0.221,29,0.192,46.26,0.207,55.62,0.247,56.25,0.258,68.4,0.274,52.71,0.224,92.3,0.138,109.09,-99,-99,-99,-99,-99,-99
12/24/2013 0:00,11.4,310.3,-1.1,-18.8,45.146,27.46,0,0,0.055,50.19,0.055,36.87,0.08,0,0.085,19.93,0.158,24.29,0.12,19.49,0.13,21.64,0.093,60.95,0.171,48.56,0.193,59.19,0.19,68.98,0.235,73.18,0.259,84.25,0.263,68.32,0.236,79.98,0.235,110.13,0.298,123.21,-99,-99,-99,-99,-99,-99
12/24/2013 1:00,11.4,310.2,-1.1,-18.8,45.128,27.49,0,0,0.039,79.56,0.034,74.74,0.049,132.51,0.039,98.75,0.087,31.87,0.116,26.57,0.141,31.66,0.113,40.71,0.127,58.8,0.181,62.3,0.206,83.6,0.236,90.49,0.267,96.01,0.251,84.74,0.237,94.6,0.2,96.59,0.27,103.47,-99,-99,-99,-99,-99,-99
12/24/2013 2:00,11.4,310.2,-1.1,-18.8,45.132,27.54,0,0,0.075,166.89,0.091,132.32,0.074,93.09,0.089,122.07,0.172,124.8,0.205,105.26,0.246,116.04,0.255,117.07,0.22,111.07,0.224,99.25,0.238,114.3,0.305,115.81,0.304,104.68,0.304,97.76,0.294,113.25,0.312,120.68,0.267,136.06,-99,-99,-99,-99,-99,-99
12/24/2013 3:00,11.4,310.3,-1.1,-18.8,45.123,27.59,0,0,0.111,116.1,0.117,149.71,0.118,131.23,0.136,134.11,0.155,133.69,0.196,133.55,0.172,113.59,0.159,128.38,0.18,133.88,0.219,129.81,0.244,123.62,0.233,115.46,0.24,109.94,0.189,106.32,0.204,113.05,0.268,131.53,0.21,122.18,-99,-99,-99,-99,-99,-99
12/24/2013 4:00,11.4,310.2,-1.1,-18.8,45.142,27.48,0,0,0.205,132.03,0.202,132.2,0.204,131.82,0.225,127.58,0.228,127.52,0.245,134.67,0.203,132.01,0.228,140.16,0.197,133.97,0.225,142.77,0.26,133.13,0.222,129.87,0.269,139.38,0.281,126.46,0.277,122.6,0.373,116.98,0.237,99.7,-99,-99,-99,-99,-99,-99
12/24/2013 5:00,11.4,310.4,-1.1,-18.8,45.143,27.51,0,0,0.195,151.46,0.206,146.46,0.148,148.24,0.151,132.04,0.123,130.4,0.177,137.75,0.198,138.27,0.231,142.73,0.244,137.66,0.251,137.42,0.25,139.87,0.255,136.27,0.27,136.65,0.292,144.62,0.283,129.99,0.292,138.61,0.247,148.24,-99,-99,-99,-99,-99,-99
12/24/2013 6:00,11.4,310.2,-1.1,-18.8,45.14,27.45,0,0,0.277,148.89,0.159,145.01,0.202,130.79,0.266,126.44,0.239,121.5,0.271,138.44,0.299,138.26,0.279,136.6,0.247,139.93,0.272,133.66,0.298,141.55,0.226,137.69,0.25,141.34,0.26,147.71,0.242,139.19,0.288,119.77,0.224,99,-99,-99,-99,-99,-99,-99
12/24/2013 7:00,11.4,310.3,-1.1,-18.8,45.135,27.51,0,0,0.256,178.88,0.3,155.4,0.257,146.12,0.209,131.31,0.249,134.35,0.258,140.82,0.25,140.52,0.264,135.15,0.274,135,0.283,132.71,0.281,127.93,0.261,135.16,0.254,148.19,0.277,141.89,0.267,145.36,0.157,116.4,0.12,86.19,-99,-99,-99,-99,-99,-99
12/24/2013 8:00,11.4,310.3,-1.1,-18.8,45.141,27.55,0,0,0.223,187.73,0.204,159.35,0.225,143.13,0.189,145.8,0.224,146.1,0.261,148.13,0.26,151.76,0.293,151.69,0.244,139.98,0.224,142.06,0.228,133.22,0.221,128.58,0.24,146.58,0.183,142.57,0.148,116.39,0.199,146.47,0.169,140.28,-99,-99,-99,-99,-99,-99
12/24/2013 9:00,11.4,310.5,-1.1,-18.8,45.15,27.4,0,0,0.146,166.15,0.175,136.16,0.148,157.41,0.16,159.19,0.124,152.61,0.15,124.65,0.136,123.57,0.153,148.91,0.149,136.09,0.159,139.09,0.139,137.04,0.156,142.54,0.176,148.2,0.166,143.34,0.178,145.77,0.206,130.66,0.147,115.87,-99,-99,-99,-99,-99,-99
12/24/2013 10:00,11.4,310.3,-1.1,-18.8,45.143,27.38,0,0,0.058,128.66,0.09,128.66,0.123,125.75,0.148,116.57,0.143,119.25,0.17,133.81,0.152,125.36,0.126,96.84,0.146,120.96,0.161,120.72,0.154,125.75,0.149,128.72,0.156,122.47,0.132,115.2,0.173,129.85,0.181,121.94,0.164,90.35,-99,-99,-99,-99,-99,-99
12/24/2013 11:00,11.4,310.2,-1.1,-18.8,45.155,27.45,0,0,0.076,136.06,0.09,124.57,0.115,139.94,0.126,116.97,0.093,115.46,0.119,118.5,0.127,102.72,0.144,113.36,0.164,105.56,0.175,110.71,0.216,114.66,0.2,117.72,0.238,139.27,0.22,116.45,0.183,104.87,0.194,113.12,0.261,143.57,-99,-99,-99,-99,-99,-99
12/24/2013 12:00,11.4,310.3,-1.1,-18.8,45.169,27.44,0,0,0.102,137.39,0.11,130.21,0.179,125.2,0.153,121.93,0.189,111.41,0.225,108.43,0.239,110.02,0.27,117.8,0.283,114.21,0.317,109.75,0.285,97.67,0.271,105.83,0.27,100.23,0.252,112.6,0.265,115.5,0.23,112.22,0.238,130.05,-99,-99,-99,-99,-99,-99
12/24/2013 13:00,11.4,310.3,-1.1,-18.8,45.183,27.53,0,0,0.175,155.04,0.223,130.99,0.225,144.4,0.263,137.62,0.308,128.4,0.337,126.19,0.375,128.06,0.399,123.25,0.42,123.35,0.359,116.49,0.347,117.82,0.335,118.71,0.313,114.35,0.295,121,0.314,125.92,0.34,123.6,0.37,125.11,-99,-99,-99,-99,-99,-99
12/24/2013 14:00,11.4,310.4,-1.1,-18.8,45.192,27.6,0,0,0.212,150.05,0.254,150.31,0.344,137.59,0.351,132.69,0.381,133.41,0.422,125.54,0.443,121.9,0.461,122.14,0.474,119.86,0.423,117.17,0.353,123.11,0.343,123.69,0.33,122.48,0.313,116.32,0.388,143.28,0.302,132.04,0.353,129.14,-99,-99,-99,-99,-99,-99
12/24/2013 15:00,11.4,310.3,-1.1,-18.8,45.207,27.5,0,0,0.298,142.9,0.359,135.34,0.327,131.28,0.345,126.41,0.353,122.16,0.387,119.74,0.407,118.96,0.392,120.49,0.355,117.86,0.339,123.46,0.306,125.15,0.307,128.66,0.297,136.09,0.301,122.79,0.258,107.8,0.415,148.92,0.247,138.95,-99,-99,-99,-99,-99,-99
12/24/2013 16:00,11.4,310.3,-1.1,-18.8,45.21,27.43,0,0,0.336,135.84,0.395,135.1,0.336,138.62,0.359,127.19,0.331,123.16,0.29,131.65,0.369,126.75,0.366,129.91,0.347,130.21,0.338,126.7,0.356,132.84,0.331,131.2,0.285,135.43,0.276,139.26,0.284,132.57,0.285,141.28,0.234,147.06,-99,-99,-99,-99,-99,-99
12/24/2013 17:00,11.4,310.4,-1.1,-18.8,45.207,27.48,0,0,0.146,182.35,0.138,185.83,0.215,166.55,0.303,157.32,0.31,142.72,0.325,138.86,0.321,137.02,0.373,134.67,0.398,132.66,0.363,133.1,0.345,137.11,0.322,144.98,0.329,149.45,0.281,143.25,0.253,136.6,0.295,152.74,0.308,157.09,-99,-99,-99,-99,-99,-99
12/24/2013 18:00,11.4,310.3,-1.1,-18.8,45.193,27.47,0,0,0.275,153.62,0.362,135.22,0.398,135.71,0.392,129.41,0.39,128.02,0.36,123.56,0.349,123.55,0.343,122.25,0.296,125.09,0.275,143.42,0.272,142.62,0.269,143,0.284,145.02,0.248,135.82,0.196,120.76,0.292,150.89,0.307,150.09,-99,-99,-99,-99,-99,-99
12/24/2013 19:00,11.4,310.5,-1.1,-18.8,45.165,27.5,0,0,0.351,161.41,0.454,149.71,0.413,149.46,0.371,139.48,0.394,139.73,0.389,142.51,0.386,138.05,0.37,136.64,0.333,139.14,0.316,137.57,0.296,137.19,0.292,142.93,0.292,139.59,0.327,144.32,0.342,155.68,0.286,149.04,0.319,160.37,-99,-99,-99,-99,-99,-99
12/24/2013 20:00,11.4,310.2,-1.1,-18.8,45.153,27.52,0,0,0.257,200.06,0.258,167.25,0.229,155.45,0.262,142.91,0.351,144.27,0.333,144.4,0.392,146.88,0.414,148.23,0.419,147.37,0.375,145.97,0.377,140.27,0.361,140.62,0.299,142.33,0.281,119.39,0.272,137.98,0.297,134.18,0.215,156.17,-99,-99,-99,-99,-99,-99
12/24/2013 21:00,11.4,310.4,-1.1,-18.8,45.142,27.52,0,0,0.125,173.1,0.169,157.07,0.244,141.49,0.3,142.86,0.324,141.15,0.375,133.49,0.397,131.73,0.368,135.66,0.339,135.6,0.323,140.79,0.291,134.17,0.284,128.28,0.253,129.86,0.277,134.12,0.228,131.45,0.238,133.64,0.265,150.82,-99,-99,-99,-99,-99,-99
12/24/2013 22:00,11.4,310.3,-1.1,-18.8,45.107,27.43,0,0,0.104,131.5,0.163,138.98,0.223,139.01,0.28,137.17,0.337,136.93,0.297,129.81,0.248,123.31,0.246,125.24,0.212,123.47,0.198,119.28,0.19,120.34,0.2,111.7,0.196,108.43,0.241,107.91,0.259,143.48,0.291,135.28,0.398,146.99,-99,-99,-99,-99,-99,-99
12/24/2013 23:00,11.4,310.4,-1.1,-18.8,45.084,27.47,0,0,0.202,126.76,0.186,129.09,0.251,132.09,0.278,122.66,0.267,123.99,0.269,123.63,0.321,126.76,0.306,122.6,0.279,115.74,0.269,109.11,0.231,113.79,0.243,113.29,0.264,112.69,0.193,108.15,0.321,128.3,0.26,135,0.331,150.34,-99,-99,-99,-99,-99,-99
12/25/2013 0:00,11.4,310.4,-1.1,-18.8,45.071,27.58,0,0,0.089,145.06,0.165,140.42,0.199,126.01,0.262,123.33,0.315,118.19,0.359,120.85,0.379,115.82,0.348,113.54,0.32,112.4,0.331,108.65,0.309,105.21,0.297,101.08,0.249,99.01,0.246,106.52,0.316,110.96,0.321,140.06,0.408,148.53,-99,-99,-99,-99,-99,-99
12/25/2013 1:00,11.4,310.2,-1.1,-18.8,45.068,27.65,0,0,0.149,131.19,0.19,140.77,0.146,136.94,0.176,128.3,0.25,114.1,0.334,114.03,0.412,120.8,0.386,114.51,0.358,110.26,0.384,111.08,0.364,107.09,0.347,106.76,0.367,110.76,0.381,117.84,0.349,116.57,0.371,122.45,0.414,124.57,-99,-99,-99,-99,-99,-99
12/25/2013 2:00,11.4,310.4,-1.1,-18.8,45.056,27.66,0,0,0.118,104.27,0.199,136.02,0.229,136.77,0.257,129.15,0.302,124.06,0.386,123.9,0.463,120.67,0.469,121.49,0.45,119.24,0.46,125,0.458,119.87,0.424,116.75,0.489,114,0.43,116.98,0.416,112.75,0.398,122.17,0.442,119.52,-99,-99,-99,-99,-99,-99
12/25/2013 3:00,11.4,310.2,-1.1,-18.8,45.064,27.51,0,0,0.208,116.32,0.248,128.95,0.29,138.22,0.323,140.79,0.382,131.71,0.443,135.73,0.458,135.18,0.469,133.36,0.444,129.89,0.421,124.07,0.419,127.14,0.415,127.17,0.411,124.89,0.417,123.96,0.433,120.35,0.469,124.23,0.407,124.08,-99,-99,-99,-99,-99,-99
12/25/2013 4:00,11.4,310.3,-1.1,-18.8,45.075,27.55,0,0,0.202,190.53,0.279,159.68,0.222,147.31,0.25,139.22,0.347,141.91,0.394,143.89,0.358,142.27,0.381,139.58,0.402,139.74,0.341,123.88,0.377,126.47,0.366,133.23,0.381,130.75,0.388,132.08,0.352,128.2,0.413,137.85,0.408,131.03,-99,-99,-99,-99,-99,-99
12/25/2013 5:00,11.4,310.3,-1.1,-18.8,45.087,27.43,0,0,0.259,158.98,0.289,144.28,0.22,135.55,0.239,133.31,0.241,132.64,0.342,136.78,0.356,131.25,0.325,129.13,0.379,135.86,0.384,141.88,0.38,136.81,0.377,137.47,0.341,135.95,0.386,134.16,0.378,134.14,0.402,139.74,0.378,133.28,-99,-99,-99,-99,-99,-99
12/25/2013 6:00,11.4,310.3,-1.1,-18.8,45.099,27.51,0,0,0.271,168.94,0.431,150.22,0.455,144.11,0.448,142.9,0.432,139.97,0.455,139.45,0.389,143.25,0.4,148.5,0.421,151,0.404,146,0.443,145.77,0.446,143.57,0.472,142.57,0.417,148.33,0.388,147.09,0.39,133.34,0.385,123.98,-99,-99,-99,-99,-99,-99
12/25/2013 7:00,11.4,310.3,-1.1,-18.8,45.105,27.56,0,0,0.28,186.57,0.321,166.14,0.351,159.29,0.376,161.71,0.402,158.73,0.39,157.38,0.383,155.31,0.409,156.07,0.441,158.03,0.442,156.27,0.474,151.38,0.461,155.27,0.484,160.93,0.475,157.1,0.454,157.89,0.324,123.54,0.28,102.35,-99,-99,-99,-99,-99,-99
12/25/2013 8:00,11.4,310.2,-1.1,-18.8,45.117,27.47,0,0,0.233,195.17,0.3,174.46,0.293,161.87,0.319,161.34,0.271,168.07,0.331,165.29,0.29,158.57,0.287,150.75,0.267,147.86,0.278,158.24,0.331,158.71,0.385,152.77,0.345,153.14,0.314,152.13,0.335,153.97,0.275,130.29,0.299,112.19,-99,-99,-99,-99,-99,-99
12/25/2013 9:00,11.4,310.3,-1.1,-18.8,45.137,27.37,0,0,0.173,185.64,0.196,163.69,0.181,162.97,0.186,129.09,0.163,100.97,0.219,136.48,0.2,152.67,0.171,148.63,0.256,149.42,0.266,157.68,0.246,152.6,0.261,145.76,0.29,156.62,0.268,145.18,0.292,147.18,0.275,142.84,0.342,138.67,-99,-99,-99,-99,-99,-99
12/25/2013 10:00,11.4,310.3,-1.1,-18.8,45.152,27.29,0,0,0.216,161.65,0.236,153,0.203,138.79,0.153,126.5,0.179,129.56,0.127,136.91,0.153,128.37,0.227,139.65,0.158,140.38,0.176,157.23,0.199,144.8,0.276,144,0.25,141.16,0.278,148.26,0.195,146.72,0.215,146.38,0.192,142.41,-99,-99,-99,-99,-99,-99
12/25/2013 11:00,11.4,310.3,-1.1,-18.8,45.162,27.26,0,0,0.088,122.42,0.102,153.18,0.197,138.29,0.194,137.92,0.207,136.76,0.205,143.13,0.271,153.53,0.303,146.99,0.304,140.6,0.278,138.5,0.292,137.08,0.309,135.66,0.282,136.29,0.248,133.04,0.25,110.82,0.26,130.17,0.249,150.34,-99,-99,-99,-99,-99,-99
12/25/2013 12:00,11.4,310.3,-1.1,-18.8,45.172,27.27,0,0,0.104,134.61,0.132,140.53,0.271,128.26,0.18,134.33,0.195,139.37,0.225,127.43,0.252,134.36,0.251,132.58,0.276,138.52,0.265,137.29,0.25,139.87,0.235,135.35,0.282,133.99,0.239,128.21,0.226,121.44,0.313,136.68,0.32,145.32,-99,-99,-99,-99,-99,-99
12/25/2013 13:00,11.4,310.3,-1.1,-18.8,45.19,27.3,0,0,0.115,131.84,0.145,133.6,0.172,124.8,0.221,124.84,0.262,118.72,0.264,117.05,0.265,121.11,0.294,112.63,0.317,109.92,0.302,114.27,0.302,113.6,0.3,113.75,0.298,108.19,0.285,109.71,0.251,106.42,0.373,126.16,0.311,139.56,-99,-99,-99,-99,-99,-99
12/25/2013 14:00,11.4,310.4,-1.1,-18.8,45.195,27.34,0,0,0.059,148.2,0.088,134.54,0.112,128.1,0.156,117.88,0.241,111.89,0.282,106.06,0.298,110.02,0.334,114.03,0.309,118.8,0.267,116.76,0.31,120.2,0.34,113.24,0.327,112.26,0.38,114.27,0.33,124.89,0.431,129.16,0.41,143.13,-99,-99,-99,-99,-99,-99
12/25/2013 15:00,11.4,310.2,-1.1,-18.8,45.19,27.34,0,0,0.071,117.65,0.12,139.4,0.119,118.07,0.161,125.37,0.135,126.28,0.225,110.29,0.328,114.53,0.334,108.49,0.339,108.76,0.327,112.49,0.313,109.83,0.34,116.57,0.351,113.71,0.372,122.15,0.376,118.74,0.476,139.09,0.564,152.66,-99,-99,-99,-99,-99,-99
12/25/2013 16:00,11.3,310.3,-1.1,-18.8,45.188,27.44,0,0,0.073,128.29,0.067,175.73,0.131,140.25,0.206,131.05,0.235,122.47,0.259,126.69,0.281,118.02,0.338,118.61,0.33,120.22,0.322,125.27,0.34,127.71,0.349,124.51,0.32,128.27,0.34,127.71,0.276,112.38,0.265,133.47,0.346,137.69,-99,-99,-99,-99,-99,-99
12/25/2013 17:00,11.3,310.4,-1.1,-18.8,45.198,27.28,0,0,0.143,131.6,0.171,151.34,0.204,136.99,0.285,133.15,0.291,128.01,0.288,127.94,0.302,131.24,0.309,132.37,0.312,135.91,0.335,140.7,0.311,132.4,0.316,133.2,0.305,135.27,0.345,136.88,0.28,128.63,0.368,151.41,0.414,149.04,-99,-99,-99,-99,-99,-99
12/25/2013 18:00,11.3,310.3,-1.1,-18.8,45.195,27.25,0,0,0.171,133.11,0.226,147.08,0.245,146.63,0.237,142.89,0.263,142.56,0.281,140.35,0.292,147.18,0.303,142.79,0.313,139.28,0.313,133.19,0.339,139.91,0.32,141.98,0.325,135.25,0.367,132.79,0.341,142.63,0.407,141.58,0.36,153.29,-99,-99,-99,-99,-99,-99
12/25/2013 19:00,11.3,310.3,-1.1,-18.8,45.194,27.17,0,0,0.257,158.32,0.318,156.09,0.288,157.98,0.312,155.98,0.322,153.28,0.337,147.11,0.349,144.21,0.317,138.58,0.336,146.64,0.336,150.15,0.371,151.29,0.338,145.98,0.338,140.89,0.339,142.32,0.398,137.65,0.412,142.99,0.368,150.72,-99,-99,-99,-99,-99,-99
12/25/2013 20:00,11.3,310.5,-1.1,-18.8,45.183,27.24,0,0,0.188,177.26,0.273,164.95,0.261,161.91,0.306,158.72,0.297,156.37,0.284,152.53,0.342,162.47,0.34,155.32,0.332,156.91,0.304,156.97,0.307,154.35,0.327,165.28,0.294,155.7,0.321,158.8,0.317,151.98,0.281,148.69,0.309,150.53,-99,-99,-99,-99,-99,-99
12/25/2013 21:00,11.3,310.3,-1.1,-18.8,45.163,27.23,0,0,0.23,153.99,0.248,145.35,0.278,158.24,0.28,156.18,0.282,146.87,0.312,144.93,0.302,143.89,0.282,142.48,0.312,148.34,0.315,147.57,0.321,148.49,0.288,148.9,0.289,146.59,0.275,132.34,0.377,139.73,0.35,130.83,0.278,138.64,-99,-99,-99,-99,-99,-99
12/25/2013 22:00,11.3,310.3,-1.1,-18.8,45.142,27.23,0,0,0.091,197.24,0.104,163.3,0.171,138.31,0.222,140.86,0.205,144.53,0.216,147.12,0.272,143.21,0.279,143.01,0.259,143.17,0.253,143.67,0.282,143.37,0.268,144.11,0.29,143.68,0.328,148.35,0.352,148.25,0.284,138.28,0.311,136.96,-99,-99,-99,-99,-99,-99
12/25/2013 23:00,11.3,310.3,-1.1,-18.8,45.128,27.24,0,0,0.063,124.7,0.081,135,0.171,132.39,0.208,141.43,0.23,133.77,0.229,136.06,0.273,141.24,0.296,129.23,0.281,124.26,0.276,118.33,0.292,128.87,0.286,133.87,0.25,127.69,0.223,131.19,0.265,126.87,0.435,134.16,0.297,132.27,-99,-99,-99,-99,-99,-99
12/26/2013 0:00,11.3,310.3,-1.1,-18.8,45.106,27.34,0,0,0.057,88.99,0.086,126.47,0.113,139.29,0.148,129.51,0.152,128.07,0.201,119.5,0.243,122.38,0.242,125.07,0.232,121.98,0.294,128.93,0.3,121.36,0.287,121.03,0.266,130.27,0.299,121.46,0.289,117.19,0.275,124.04,0.283,123.63,-99,-99,-99,-99,-99,-99
12/26/2013 1:00,11.3,310.3,-1.1,-18.8,45.101,27.44,0,0,0.03,293.96,0.107,113.2,0.19,114.54,0.128,133.42,0.104,127.97,0.164,138.95,0.178,112.52,0.228,114.09,0.27,113.34,0.317,115.84,0.311,116.15,0.299,115.54,0.307,110.8,0.339,114.37,0.37,123.65,0.375,127.08,0.319,123.09,-99,-99,-99,-99,-99,-99
12/26/2013 2:00,11.3,310.3,-1.1,-18.8,45.108,27.43,0,0,0.066,96.91,0.097,132.91,0.154,128.43,0.196,125.88,0.228,123.2,0.284,122.07,0.322,114.02,0.354,113.67,0.359,115.78,0.383,119.91,0.361,114.01,0.364,110.92,0.398,111.99,0.351,111.38,0.346,112.79,0.416,117.61,0.375,127.08,-99,-99,-99,-99,-99,-99
12/26/2013 3:00,11.3,310.4,-1.1,-18.8,45.116,27.29,0,0,0.105,340.53,0.03,53.13,0.052,131.08,0.101,143.47,0.116,118.77,0.235,129.65,0.316,124.29,0.332,120.19,0.356,114.91,0.324,112.85,0.329,121.95,0.332,122.44,0.332,117.41,0.316,130.64,0.37,120.38,0.331,111.22,0.295,98.38,-99,-99,-99,-99,-99,-99
12/26/2013 4:00,11.3,310.5,-1.1,-18.8,45.133,27.3,0,0,0.074,157.62,0.078,178.53,0.126,140.49,0.221,134.08,0.247,130.73,0.28,129.2,0.31,130.16,0.288,129.65,0.292,127.34,0.296,130.62,0.326,122.47,0.306,108.67,0.312,116.89,0.35,132.22,0.297,130.23,0.327,118.05,0.298,106.18,-99,-99,-99,-99,-99,-99
12/26/2013 5:00,11.3,310.4,-1.1,-18.8,45.158,27.31,0,0,0.022,264.81,0.082,189.81,0.083,180,0.162,170.42,0.238,163.16,0.249,152.2,0.268,146.43,0.235,150.16,0.227,146.31,0.273,138.26,0.328,133.03,0.282,134.28,0.283,131.57,0.269,133.95,0.321,128.55,0.284,124.25,0.26,118.73,-99,-99,-99,-99,-99,-99
12/26/2013 6:00,11.3,310.3,-1.1,-18.8,45.18,27.45,0,0,0.05,180,0.052,148.47,0.074,135,0.122,142.66,0.178,146.49,0.215,145.05,0.276,146.08,0.263,137.93,0.303,146.57,0.258,148.77,0.217,135.19,0.277,139.98,0.215,131.79,0.259,127.8,0.276,145.04,0.268,127.26,0.227,132.14,-99,-99,-99,-99,-99,-99
12/26/2013 7:00,11.3,310.4,-1.1,-18.8,45.201,27.39,0,0,0.259,176.69,0.235,156.71,0.212,148.11,0.168,155.42,0.196,150.29,0.185,143.56,0.222,145.09,0.203,149.52,0.219,153.67,0.239,144.52,0.203,136,0.212,142.48,0.213,151.39,0.223,143.39,0.197,125.06,0.225,147.72,0.242,145.26,-99,-99,-99,-99,-99,-99
12/26/2013 8:00,11.3,310.3,-1.1,-18.8,45.213,27.31,0,0,0.199,168.41,0.228,160.3,0.26,154.72,0.231,154.65,0.221,149.48,0.244,152.38,0.216,149.4,0.233,146.72,0.244,147.03,0.237,148.46,0.283,140.45,0.254,147.06,0.257,148.85,0.26,152.74,0.148,122.29,0.237,150.73,0.118,156.04,-99,-99,-99,-99,-99,-99
12/26/2013 9:00,11.3,310.2,-1.1,-18.8,45.227,27.24,0,0,0.274,153.34,0.222,151.82,0.296,142.55,0.27,147.55,0.209,143.19,0.264,149.45,0.25,135.97,0.266,148.22,0.219,146.75,0.172,136.18,0.215,144.09,0.209,147.53,0.233,147.26,0.235,140.01,0.21,140.4,0.181,129.16,0.15,129.85,-99,-99,-99,-99,-99,-99
12/26/2013 10:00,11.3,310.3,-1.1,-18.8,45.232,27.21,0,0,0.216,149.76,0.197,142.2,0.177,160.85,0.207,160.25,0.186,164.39,0.224,164.97,0.2,152.03,0.203,137.99,0.202,131.99,0.194,141.71,0.194,139.4,0.176,150.82,0.191,145.48,0.194,153.04,0.177,140.73,0.178,166.35,0.259,152.34,-99,-99,-99,-99,-99,-99
12/26/2013 11:00,11.3,310.5,-1.1,-18.8,45.235,27.19,0,0,0.122,148.39,0.15,133.92,0.136,135.89,0.141,138.16,0.138,134.71,0.187,135.65,0.185,137.19,0.199,147.9,0.186,148.19,0.194,146.8,0.124,124.84,0.164,150.47,0.181,147.19,0.172,143.26,0.13,117.55,0.253,152.73,0.173,135.7,-99,-99,-99,-99,-99,-99
12/26/2013 12:00,11.3,310.3,-1.1,-18.8,45.23,27.2,0,0,0.089,61.13,0.06,100.56,0.074,101.77,0.094,91.22,0.131,107.74,0.173,123.23,0.141,117.83,0.148,113.1,0.175,114.36,0.154,94.46,0.176,111.62,0.141,109.08,0.159,100.11,0.168,94.79,0.222,72.46,0.239,132.29,0.131,129.75,-99,-99,-99,-99,-99,-99
12/26/2013 13:00,11.3,310.2,-1.1,-18.8,45.23,27.24,0,0,0.05,79.59,0.028,71.57,0.127,78.69,0.116,80.05,0.166,83.77,0.19,90.9,0.193,98.05,0.168,97.5,0.174,83.08,0.172,91,0.166,110.07,0.157,98.08,0.208,88.9,0.184,86.58,0.2,94.31,0.132,109.54,0.255,129.75,-99,-99,-99,-99,-99,-99
12/26/2013 14:00,11.3,310.3,-1.1,-18.8,45.222,27.31,0,0,0.051,57.88,0.073,82.09,0.135,85.34,0.078,87.06,0.092,100.7,0.116,75,0.174,85.37,0.225,85.15,0.244,85.29,0.244,86.23,0.26,82.27,0.255,90.9,0.223,93.87,0.209,87.81,0.268,59.51,0.232,112.26,0.23,124.73,-99,-99,-99,-99,-99,-99
12/26/2013 15:00,11.3,310.5,-1.1,-18.8,45.223,27.3,0,0,0.038,322.52,0.009,270,0.023,72.35,0.102,79.24,0.228,76.27,0.221,86.1,0.207,92.49,0.214,99.15,0.223,90.26,0.241,87.86,0.253,89.55,0.264,86.96,0.265,85.02,0.279,83.61,0.266,98.43,0.231,113.23,0.279,132.09,-99,-99,-99,-99,-99,-99
12/26/2013 16:00,11.3,310.3,-1.1,-18.8,45.213,27.32,0,0,0.079,301.09,0.008,352.87,0.101,97.97,0.117,73.11,0.176,80.54,0.211,93.53,0.206,94.74,0.223,95.4,0.231,100.73,0.244,94.94,0.282,77.49,0.303,90.95,0.333,99.69,0.252,91.14,0.276,80.4,0.242,121.98,0.263,132.84,-99,-99,-99,-99,-99,-99
