DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
1/26/2015 18:00,11.3,18.2,18.2,5.1,44.717,27.09,0,0,0.121,202.77,0.172,229.25,0.161,232.56,0.149,212.41,0.149,242.92,0.161,252.24,0.172,254.83,0.15,252.53,0.179,256.43,0.136,261.57,0.153,267.75,0.114,254.74,0.191,261.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2015 19:00,11.3,18,18.2,5.1,44.729,27.09,0,0,0.06,206.57,0.151,203.85,0.128,215.8,0.173,210.28,0.201,212.19,0.22,201.32,0.213,212.35,0.191,212.61,0.206,220.66,0.237,217.64,0.251,224.19,0.238,223.47,0.216,224.25,0.267,227.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2015 20:00,11.3,17.9,18.3,5.1,44.721,27.09,0,0,0.239,247.4,0.254,260.95,0.35,263.93,0.321,268.57,0.33,270.35,0.337,276.81,0.35,278.22,0.336,276.49,0.321,279.49,0.356,281.34,0.354,281.25,0.364,281.9,0.358,273.05,0.348,271.48,0.314,251.22,0.305,262.64,0.367,294.26,-99,-99,-99,-99,-99,-99
1/26/2015 21:00,11.3,18,18.2,5.1,44.716,27.06,0,0,0.206,262.74,0.162,270.71,0.269,267.45,0.274,274.82,0.259,274.21,0.24,272.15,0.295,277.2,0.31,274.99,0.338,274.07,0.345,282.06,0.303,280.64,0.313,283.1,0.336,275.64,0.373,279.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2015 22:00,11.3,18,18.2,5.1,44.693,27.03,0,0,0.158,299.97,0.195,297.22,0.192,297.9,0.205,298.81,0.221,299.58,0.206,299.43,0.178,305.39,0.181,304.22,0.195,296.83,0.242,294.13,0.266,290,0.199,278.94,0.233,285.41,0.279,289.47,0.285,285.45,0.213,273.49,-99,-99,-99,-99,-99,-99,-99,-99
1/26/2015 23:00,11.3,18,18.2,5.1,44.671,26.99,0,0,0.24,302.56,0.215,296.57,0.274,292.54,0.278,299.51,0.336,297.48,0.329,293.84,0.323,290.45,0.329,289.92,0.352,288.38,0.403,293.57,0.365,287.05,0.317,287.81,0.288,287.37,0.263,282.08,0.285,285.7,0.295,286.53,0.337,290.7,-99,-99,-99,-99,-99,-99
1/27/2015 0:00,11.3,17.9,18.2,5.1,44.663,27,0,0,0.152,327.36,0.198,309.88,0.196,329.24,0.207,323.24,0.234,326.51,0.208,322.41,0.197,320.34,0.251,314.52,0.255,320.25,0.26,320.62,0.275,325.67,0.264,315.77,0.235,318.79,0.268,301.55,0.223,303.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 1:00,11.3,17.9,18.2,5.1,44.674,27.02,0,0,0.098,342.12,0.112,321.9,0.136,330.41,0.172,335.97,0.202,336.35,0.178,334.73,0.204,329.28,0.173,328.7,0.181,327.63,0.189,326.23,0.186,327.77,0.187,332.61,0.213,318.81,0.158,304.4,0.147,315,0.197,308.21,0.235,314.31,-99,-99,-99,-99,-99,-99
1/27/2015 2:00,11.3,18.1,18.2,5.1,44.673,27.03,0,0,0.056,30.26,0.105,17.22,0.142,29.45,0.13,31.49,0.103,0,0.133,11.73,0.119,25.48,0.081,15.75,0.091,2.52,0.134,0.43,0.101,32.91,0.111,13.54,0.107,352.48,0.133,349.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 3:00,11.3,17.9,18.2,5.1,44.677,27.04,0,0,0.116,38.35,0.13,32.47,0.113,30.88,0.137,16.06,0.158,22.68,0.165,23.93,0.15,35.49,0.161,37.44,0.133,37.65,0.134,36.18,0.147,42.51,0.14,35.97,0.125,34.58,0.133,33.93,0.188,25.48,0.176,19.57,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 4:00,11.3,18,18.2,5.1,44.699,27.04,0,0,0.038,68.2,0.054,20.43,0.1,52.33,0.108,41.24,0.084,35.78,0.107,32.8,0.119,53.23,0.128,26.97,0.083,29.66,0.08,32.31,0.126,11.49,0.103,25.32,0.074,40.6,0.07,35.73,0.114,16.84,0.1,35.27,0.195,335.41,-99,-99,-99,-99,-99,-99
1/27/2015 5:00,11.3,17.9,18.2,5.1,44.714,27.04,0,0,0.062,88.15,0.046,78.69,0.041,52,0.033,139.97,0.049,104.32,0.067,102.99,0.04,95.71,0.055,117.03,0.047,137.56,0.042,149.74,0.085,110.79,0.062,131.1,0.062,78.87,0.07,75.96,0.068,81.51,0.048,0,0.083,328.8,-99,-99,-99,-99,-99,-99
1/27/2015 6:00,11.3,17.9,18.2,5.1,44.728,27.03,0,0,0.036,180,0.081,184.24,0.031,213.18,0.054,209.88,0.042,202.31,0.059,166.2,0.07,147.91,0.069,131.5,0.078,142.25,0.123,154.48,0.106,153.19,0.059,154.75,0.048,148.63,0.027,145.71,0.062,157.17,0.056,261.72,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 7:00,11.3,18,18.2,5.1,44.736,27.03,0,0,0.098,189.37,0.114,200.5,0.095,180,0.111,193.03,0.097,199.93,0.089,198.23,0.086,220.75,0.124,222.71,0.095,213.35,0.084,190.24,0.084,182.73,0.116,191.41,0.055,177.92,0.088,202.77,0.105,189.91,0.062,184.61,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 8:00,11.3,18,18.2,5.1,44.756,27.01,0,0,0.071,232.97,0.125,179.08,0.138,198.57,0.15,203.15,0.144,189.59,0.145,191.15,0.142,194.23,0.124,201.8,0.145,194.42,0.166,196.04,0.158,188.03,0.158,211.77,0.163,226,0.133,198.43,0.167,185.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 9:00,11.3,17.9,18.2,5.1,44.773,26.99,0,0,0.087,195.95,0.069,205.82,0.074,212.83,0.069,218.53,0.081,218.99,0.093,229.8,0.111,219.14,0.123,215.75,0.133,206.37,0.151,202.65,0.178,219.31,0.136,220.24,0.162,218.99,0.186,210.43,0.239,195.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 10:00,11.3,18,18.2,5.1,44.773,27,0,0,0.054,192.76,0.066,199.54,0.069,233.3,0.093,227.6,0.09,266.19,0.046,238.39,0.056,216.25,0.078,220.84,0.121,235.78,0.141,239.25,0.135,228.61,0.137,218.2,0.144,232.33,0.153,225.79,0.133,226.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 11:00,11.3,18,18.2,5.1,44.77,27,0,0,0.069,320.3,0.025,272.29,0.064,277.24,0.095,287.86,0.103,293.34,0.085,295.06,0.075,289.4,0.075,304.74,0.077,296.9,0.092,283.13,0.141,276.12,0.065,275.27,0.113,282.31,0.154,281.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 12:00,11.3,17.9,18.2,5.1,44.749,27.01,0,0,0.049,5.83,0.035,259.99,0.011,338.2,0.09,345.81,0.042,328.57,0.066,326.07,0.082,315,0.077,317.63,0.109,312.03,0.103,294.58,0.024,260.54,0.125,298.61,0.14,297.3,0.077,298.55,0.09,308.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 13:00,11.3,17.9,18.2,5.1,44.756,27.01,0,0,0.043,87.34,0.004,270,0.031,50.19,0.062,39.09,0.092,4.35,0.084,12.38,0.092,359.38,0.093,353.18,0.077,354.07,0.093,356.92,0.12,349.91,0.09,0.64,0.048,333.97,0.054,318.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 14:00,11.3,18,18.2,5.1,44.74,27.03,0,0,0.048,113.36,0.031,165.07,0.01,101.31,0.08,30.1,0.107,24.89,0.137,21.34,0.111,27.95,0.098,16.59,0.099,8.7,0.076,19.15,0.1,358.28,0.137,359.58,0.09,8.31,0.096,6.01,0.083,357.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 15:00,11.3,18,18.2,5.1,44.728,27.04,0,0,0.087,93.95,0.022,116.57,0.062,129.09,0.065,77.47,0.076,70.85,0.071,71.05,0.072,41.63,0.131,39.41,0.144,40.21,0.119,48.41,0.094,48.47,0.092,62.04,0.104,30.02,0.093,42.4,0.09,11.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 16:00,11.3,18,18.2,5.1,44.719,27.04,0,0,0.088,78.82,0.09,98.31,0.1,78.47,0.083,64.36,0.059,46.36,0.074,66.19,0.077,58.78,0.079,53.71,0.098,64.49,0.078,86.33,0.112,96.68,0.063,85.46,0.044,18.43,0.071,41.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 17:00,11.3,18,18.2,5.1,44.71,27.05,0,0,0.032,351.12,0.015,266.19,0.021,211.43,0.009,0,0.02,351.47,0.021,27.76,0.015,15.95,0.026,305.54,0.032,339.86,0.01,11.31,0.017,280.01,0.042,335.9,0.035,221.5,0.048,254.22,0.068,252.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 18:00,11.3,17.9,18.2,5.1,44.701,27.04,0,0,0.128,198.15,0.101,232.67,0.11,218.01,0.085,208.66,0.072,241.65,0.111,240.9,0.107,257.53,0.105,247.59,0.146,244.84,0.124,225,0.075,246.5,0.105,262.87,0.176,260.16,0.161,241.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 19:00,11.3,17.9,18.2,5.1,44.696,27.04,0,0,0.176,215.76,0.205,217.48,0.178,242.29,0.224,257.64,0.22,258.74,0.216,253.07,0.213,265.42,0.204,268.03,0.217,268.94,0.207,268.62,0.204,263.26,0.207,267.23,0.195,268.24,0.155,262.23,0.182,252.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 20:00,11.3,18,18.2,5.1,44.685,27.04,0,0,0.14,197.92,0.168,196.27,0.189,217.48,0.166,229.4,0.188,233.01,0.212,243.43,0.237,262.01,0.199,265.67,0.208,260.58,0.241,258.74,0.252,264.09,0.21,252.26,0.197,251.93,0.207,252.88,0.258,245.22,0.253,250.35,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 21:00,11.3,18,18.2,5.1,44.675,27.03,0,0,0.191,219.69,0.172,236.13,0.154,240.95,0.167,250.81,0.219,261.31,0.25,258.92,0.3,261.57,0.269,256.89,0.261,267.81,0.294,265.51,0.247,266.76,0.266,272.37,0.264,271.09,0.327,266.31,0.317,265.48,0.266,266.11,0.27,296.66,-99,-99,-99,-99,-99,-99
1/27/2015 22:00,11.3,18.1,18.2,5.1,44.664,27.03,0,0,0.093,319.8,0.05,285.15,0.045,240.57,0.094,234.96,0.153,242.76,0.172,242.99,0.17,233.6,0.178,247.48,0.189,258.39,0.156,265.6,0.155,251.21,0.159,268.56,0.254,270,0.227,281.16,0.158,275.1,0.209,267.53,-99,-99,-99,-99,-99,-99,-99,-99
1/27/2015 23:00,11.3,18,18.2,5.1,44.635,27.04,0,0,0.089,266.78,0.122,262.93,0.081,297.2,0.095,280.36,0.085,267.98,0.074,268.45,0.07,258.53,0.077,247.09,0.136,257.7,0.14,267.14,0.15,268.09,0.139,265.89,0.158,265.66,0.167,261.05,0.18,259.75,0.255,269.78,0.262,283.45,-99,-99,-99,-99,-99,-99
1/28/2015 0:00,11.3,18,18.2,5.1,44.602,27.04,0,0,0.128,301.58,0.147,286.21,0.128,280.78,0.132,291.72,0.116,300.11,0.109,308.66,0.108,308.99,0.077,315.53,0.117,305.59,0.113,307.79,0.096,294.69,0.119,295.92,0.126,301.67,0.139,307.12,0.13,300.51,0.194,298.28,0.235,307.75,-99,-99,-99,-99,-99,-99
1/28/2015 1:00,11.3,18.2,18.2,5.1,44.578,27.05,0,0,0.081,321.01,0.028,334.36,0.017,13.24,0.054,353.66,0.042,24.1,0.067,1.71,0.123,340.53,0.121,354.29,0.118,0.97,0.11,356.88,0.144,333.61,0.135,353.19,0.137,8.84,0.091,355.6,0.086,351.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 2:00,11.3,17.9,18.2,5.1,44.591,27.01,0,0,0.036,353.66,0.061,11.31,0.063,18.43,0.067,42.56,0.069,30.26,0.082,27.5,0.099,38.03,0.097,16.19,0.129,42.48,0.117,31.38,0.134,43.48,0.165,40.56,0.196,35.64,0.221,42.06,0.211,38.45,0.236,55.03,0.256,4.71,-99,-99,-99,-99,-99,-99
1/28/2015 3:00,11.3,18,18.2,5.1,44.597,27.03,0,0,0.113,131.76,0.107,111.31,0.101,103.21,0.151,79.73,0.107,77.64,0.11,73.05,0.109,29.61,0.115,31.9,0.142,41.57,0.102,45.8,0.127,32.44,0.104,70.35,0.119,59.12,0.13,42.51,0.159,32.69,0.193,57.71,0.185,2.48,-99,-99,-99,-99,-99,-99
1/28/2015 4:00,11.3,18,18.2,5.1,44.616,26.95,0,0,0.194,62.38,0.143,107.55,0.206,103.16,0.143,86.8,0.165,80.94,0.229,82.97,0.217,80.71,0.199,81.34,0.166,85.87,0.192,81.91,0.158,76.49,0.179,61.57,0.179,77.75,0.172,76.93,0.207,74.02,0.217,61.31,0.236,9.5,-99,-99,-99,-99,-99,-99
1/28/2015 5:00,11.3,17.9,18.2,5.1,44.631,27.05,0,0,0.176,119.62,0.222,96.74,0.205,97.85,0.189,95.17,0.185,92.17,0.218,93.41,0.203,86.9,0.169,90,0.132,86.1,0.171,85.29,0.192,89.1,0.2,91.43,0.181,82.72,0.182,91.89,0.166,95.54,0.11,74.2,0.123,343.03,-99,-99,-99,-99,-99,-99
1/28/2015 6:00,11.3,17.9,18.2,5.1,44.662,27.07,0,0,0.168,160.48,0.158,141.17,0.106,132.71,0.078,121.85,0.059,104.74,0.113,111.33,0.114,117.24,0.126,136.93,0.083,133.53,0.116,116.57,0.102,107.19,0.097,116.83,0.086,116.86,0.12,113.14,0.072,144.09,0.032,183.58,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 7:00,11.3,18,18.2,5.1,44.707,27.07,0,0,0.134,172.72,0.147,143.83,0.136,145.15,0.127,151.82,0.114,176.49,0.126,157.1,0.097,165.68,0.117,170.13,0.127,151.82,0.082,154.69,0.07,170.13,0.144,185.59,0.11,173.2,0.112,177.44,0.125,173.56,0.107,189.73,0.126,260.84,-99,-99,-99,-99,-99,-99
1/28/2015 8:00,11.3,17.9,18.2,5.1,44.75,27.07,0,0,0.144,158.79,0.137,171.16,0.122,181.88,0.169,176.28,0.166,177.24,0.17,195.34,0.199,184.62,0.193,191.37,0.226,195.95,0.185,198.92,0.182,197.54,0.194,190.09,0.189,189.46,0.225,189.46,0.229,188.02,0.21,200.68,0.206,255.09,-99,-99,-99,-99,-99,-99
1/28/2015 9:00,11.3,17.9,18.2,5.1,44.79,27.06,0,0,0.113,174.39,0.145,177.63,0.207,197.12,0.222,194.85,0.224,186.68,0.223,193.48,0.222,184.91,0.181,185.08,0.159,193.43,0.182,192.05,0.193,199.65,0.198,192.28,0.222,201.37,0.201,196.18,0.196,210.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 10:00,11.3,18,18.2,5.1,44.817,27.04,0,0,0.108,182.65,0.089,216.74,0.142,243.62,0.134,219.86,0.126,201.89,0.172,197.59,0.194,223.75,0.196,237.69,0.191,206.83,0.238,207.75,0.215,206.8,0.201,214.88,0.237,213.49,0.221,205.99,0.184,221.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 11:00,11.3,17.9,18.2,5.1,44.825,27.01,0,0,0.064,210.19,0.098,240.55,0.111,240.9,0.151,236.63,0.166,238.8,0.18,242.15,0.161,241.05,0.143,226.13,0.211,231.17,0.214,234.68,0.174,242.7,0.146,240.98,0.149,242.06,0.141,224.43,0.14,229.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 12:00,11.3,18,18.2,5.1,44.813,26.99,0,0,0.132,270,0.096,269.4,0.079,276.58,0.123,274.65,0.126,274.99,0.119,276.29,0.114,272.51,0.109,276.34,0.101,265.47,0.133,269.57,0.148,262.25,0.165,253.43,0.156,241.62,0.141,238.9,0.136,242.87,0.196,244.35,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 13:00,11.3,18,18.2,5.1,44.784,27.01,0,0,0.12,273.81,0.053,266.76,0.13,281.57,0.125,288.15,0.091,286.03,0.081,280.62,0.068,271.68,0.051,306.19,0.1,315.41,0.087,297.45,0.094,283.59,0.077,310.76,0.104,267.8,0.104,271.1,0.138,281.72,0.166,274.13,0.227,299.49,-99,-99,-99,-99,-99,-99
1/28/2015 14:00,11.3,17.9,18.2,5.1,44.768,27.01,0,0,0.136,277.59,0.083,271.38,0.118,303.29,0.083,325.35,0.091,315,0.1,306.87,0.103,316.19,0.068,331.93,0.056,321.5,0.067,344.52,0.081,319.01,0.094,321.05,0.07,300.96,0.076,329.04,0.096,349.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 15:00,11.3,17.9,18.2,5.1,44.746,27.03,0,0,0.086,320.19,0.076,312.88,0.05,306.87,0.074,347.47,0.094,350.84,0.144,352.83,0.136,0.84,0.142,341.95,0.118,352.21,0.137,355.83,0.146,336.6,0.091,342.16,0.173,359.34,0.073,351.31,0.187,344.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 16:00,11.3,17.9,18.2,5.1,44.72,27.02,0,0,0.063,64.65,0.024,123.02,0.071,39.29,0.112,28.86,0.13,28.93,0.128,18.15,0.13,29.91,0.162,21.8,0.157,17.05,0.127,1.35,0.117,356.58,0.082,50.91,0.099,31.76,0.121,8.53,0.09,19.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 17:00,11.3,18,18.2,5.1,44.697,27.01,0,0,0.032,33.69,0.041,99.93,0.045,75.96,0.037,45,0.073,81.31,0.084,88.64,0.113,39.61,0.087,51.55,0.07,60.15,0.085,59.5,0.062,31.12,0.07,351.75,0.049,347.09,0.054,11.73,0.054,74.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 18:00,11.3,18,18.2,5.1,44.685,27.03,0,0,0.02,206.57,0.023,160.02,0.047,62.35,0.031,106.7,0.042,260.31,0.043,259.22,0.049,285.46,0.027,254.93,0.058,265.07,0.042,281.04,0.058,284.04,0.057,274.01,0.031,358.15,0.033,298.89,0.041,5.57,0.094,353.25,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 19:00,11.3,17.9,18.2,5.1,44.666,27.03,0,0,0.091,188.22,0.053,242.95,0.052,226.55,0.065,251.29,0.072,257.12,0.071,264.37,0.074,259.9,0.061,240.49,0.07,250.79,0.081,258.55,0.068,271.68,0.043,280.78,0.048,298.71,0.081,318.01,0.102,7.33,0.078,355.6,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 20:00,11.3,18,18.2,5.1,44.657,27.05,0,0,0.136,211.47,0.132,201.32,0.114,221.09,0.084,217.28,0.086,250.93,0.093,241.78,0.1,243.95,0.103,244.18,0.094,251.37,0.093,269.38,0.054,222.77,0.053,274.32,0.084,238.21,0.111,261.72,0.082,282,0.145,333.43,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 21:00,11.3,18.2,18.2,5.1,44.634,27.06,0,0,0.157,213.28,0.147,206.74,0.153,211.09,0.158,213.39,0.141,214.59,0.123,207.19,0.094,220.67,0.081,221.52,0.082,226.97,0.062,225,0.059,225,0.044,232.35,0.053,245.38,0.026,13.5,0.04,136.01,0.043,314.06,0.142,337.6,-99,-99,-99,-99,-99,-99
1/28/2015 22:00,11.3,18.1,18.2,5.1,44.618,27.06,0,0,0.161,204.65,0.2,227.23,0.182,217.18,0.162,238.37,0.164,245.47,0.178,259.64,0.133,257.85,0.116,266.05,0.119,274.33,0.087,279.25,0.089,299.74,0.11,294.23,0.087,247.58,0.118,264.14,0.105,283.77,0.149,272.69,-99,-99,-99,-99,-99,-99,-99,-99
1/28/2015 23:00,11.3,18,18.2,5.1,44.616,27.05,0,0,0.151,226.07,0.145,232.26,0.11,227.94,0.12,242.8,0.083,239.74,0.119,277.72,0.105,269.45,0.08,248.86,0.071,262.67,0.085,276.79,0.079,289.12,0.086,278.04,0.1,287.53,0.09,281.56,0.097,302.38,0.136,296.57,0.182,308.07,-99,-99,-99,-99,-99,-99
1/29/2015 0:00,11.3,18.2,18.2,5.1,44.603,27.04,0,0,0.099,227.45,0.145,252.81,0.174,256.68,0.157,271.46,0.143,280.92,0.112,276.68,0.096,285.78,0.083,292.57,0.081,274.94,0.146,272.35,0.138,284.74,0.14,290.12,0.145,274.73,0.06,319.71,0.028,270,0.13,270,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 1:00,11.3,17.9,18.2,5.1,44.596,27.04,0,0,0.074,252.78,0.063,278.26,0.031,266.31,0.037,274.64,0.033,270,0.072,316.12,0.094,306.75,0.093,300.96,0.064,320.08,0.089,315.91,0.064,329.81,0.077,323.43,0.04,313.99,0.09,316.35,0.149,324.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 2:00,11.3,17.9,18.2,5.1,44.579,27.04,0,0,0.026,0,0.045,320.36,0.029,29.25,0.011,68.2,0.024,14.62,0.028,12.53,0.044,318.69,0.048,349.16,0.049,25.51,0.059,31.8,0.045,315.91,0.064,290.14,0.071,25.11,0.089,23.11,0.092,19.03,0.045,12.8,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 3:00,11.3,18,18.2,5.1,44.583,27,0,0,0.067,289.25,0.067,272.56,0.059,263.23,0.009,324.46,0.032,41.19,0.048,27.1,0.049,16.59,0.059,76.2,0.093,71.76,0.067,66.12,0.106,64.89,0.111,67.82,0.085,79.09,0.133,65.16,0.15,70.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 4:00,11.3,17.9,18.2,5.1,44.604,27.03,0,0,0.123,294.48,0.084,307.28,0.016,235.3,0.053,90,0.083,60.34,0.071,49.57,0.055,61.56,0.053,38.83,0.11,43.15,0.11,69.75,0.13,71.57,0.127,60.2,0.111,82.23,0.12,92.39,0.148,83.4,0.17,51.45,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 5:00,11.3,17.9,18.2,5.1,44.638,27.05,0,0,0.082,319.93,0.016,255.07,0.014,90,0.006,0,0.033,3.47,0.058,52.73,0.088,83.44,0.077,79.56,0.046,52.13,0.061,64.7,0.087,67.58,0.058,78.11,0.1,91.72,0.07,82.57,0.142,71.57,0.181,44.1,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 6:00,11.3,18,18.2,5.1,44.677,27.05,0,0,0.008,172.87,0.048,127.35,0.03,138.99,0.031,90,0.044,76.91,0.069,70.51,0.066,66.91,0.084,83.13,0.087,94.6,0.123,93.26,0.113,98.63,0.114,70.45,0.144,85.2,0.154,84.77,0.173,69.37,0.154,30.39,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 7:00,11.3,18,18.2,5.1,44.713,27.04,0,0,0.215,181.6,0.199,173.09,0.197,164.97,0.158,160.08,0.107,129.67,0.087,117.45,0.071,125.26,0.067,144.16,0.1,115.54,0.116,112.35,0.08,104.56,0.108,95.29,0.097,114.44,0.114,107.32,0.065,86.48,0.052,131.91,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 8:00,11.3,17.9,18.2,5.1,44.754,27.05,0,0,0.245,199.84,0.19,184.84,0.166,174.12,0.142,184.86,0.085,175.96,0.063,138.22,0.024,106.93,0.025,146.31,0.055,146.89,0.074,144.37,0.035,133.83,0.051,65.46,0.056,90,0.088,135.46,0.092,130.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 9:00,11.3,17.9,18.2,5.1,44.804,27.04,0,0,0.193,200.03,0.214,208.72,0.147,207.09,0.137,207.31,0.144,208.71,0.135,197.63,0.123,200.5,0.093,187.43,0.094,173.86,0.061,191.31,0.068,221.42,0.067,238.45,0.064,219.92,0.058,169.08,0.088,156.63,0.061,243.85,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 10:00,11.3,17.9,18.2,5.1,44.833,27.04,0,0,0.179,228.39,0.168,235.65,0.183,223.45,0.174,222.21,0.186,206.57,0.253,206.26,0.289,200.25,0.231,205.9,0.171,208.21,0.12,228.72,0.135,235.84,0.102,220.24,0.134,230.74,0.093,210.43,0.108,195.07,0.137,235.73,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 11:00,11.3,18.1,18.2,5.1,44.847,27.03,0,0,0.191,220.11,0.193,236.39,0.174,242.7,0.135,256.69,0.121,271.89,0.091,278.22,0.096,261.03,0.112,257.58,0.122,262.47,0.098,256.96,0.105,252.26,0.121,258.04,0.131,246.57,0.109,258.9,0.157,254.1,0.11,236.89,0.154,285.84,-99,-99,-99,-99,-99,-99
1/29/2015 12:00,11.3,17.9,18.2,5.1,44.849,27.01,0,0,0.129,280.27,0.165,276.26,0.153,279.77,0.121,280.47,0.126,287.57,0.102,276.78,0.151,287.72,0.136,287.5,0.142,294.58,0.154,287.73,0.104,278.83,0.119,296.57,0.1,288.62,0.109,289.94,0.131,277.02,0.173,293.9,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 13:00,11.3,18,18.2,5.1,44.832,27.02,0,0,0.13,286.07,0.139,287.53,0.173,290.63,0.167,294.1,0.154,311.57,0.146,315.83,0.171,299.87,0.149,304.33,0.154,303.07,0.156,316.04,0.162,310.99,0.174,295.1,0.192,294.57,0.221,296.57,0.215,292.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 14:00,11.3,18,18.2,5.1,44.795,27.06,0,0,0.119,288.13,0.065,323.13,0.13,301.49,0.129,313.74,0.112,306.67,0.155,309.76,0.097,306.63,0.106,310.78,0.148,310.6,0.196,316.86,0.237,319.45,0.189,303.77,0.273,306.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 15:00,11.3,17.9,18.2,5.1,44.762,27.07,0,0,0.06,249.44,0.116,324.81,0.119,296.57,0.094,278.56,0.101,284.86,0.136,303.92,0.173,311.72,0.151,324.73,0.199,320.08,0.205,320.73,0.26,309.69,0.324,312.25,0.241,309.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/29/2015 16:00,11.3,18,18.2,5.1,44.734,27.07,0,0,0.026,24.62,0.075,13.85,0.076,340.85,0.052,351.09,0.064,16.44,0.132,347.33,0.172,340.3,0.196,344.62,0.23,344.4,0.226,348.24,0.201,335.34,0.232,349.32,0.197,352.12,0.207,339.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
