DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(3.5m),Dir#1(3.5m),Speed#2(6.0m),Dir#2(6.0m),Speed#3(8.5m),Dir#3(8.5m),Speed#4(11.0m),Dir#4(11.0m),Speed#5(13.5m),Dir#5(13.5m),Speed#6(16.0m),Dir#6(16.0m),Speed#7(18.5m),Dir#7(18.5m),Speed#8(21.0m),Dir#8(21.0m),Speed#9(23.5m),Dir#9(23.5m),Speed#10(26.0m),Dir#10(26.0m),Speed#11(28.5m),Dir#11(28.5m),Speed#12(31.0m),Dir#12(31.0m),Speed#13(33.5m),Dir#13(33.5m),Speed#14(36.0m),Dir#14(36.0m),Speed#15(38.5m),Dir#15(38.5m),Speed#16(41.0m),Dir#16(41.0m),Speed#17(43.5m),Dir#17(43.5m),Speed#18(46.0m),Dir#18(46.0m),Speed#19(48.5m),Dir#19(48.5m),Speed#20(51.0m),Dir#20(51.0m)
7/31/2017 12:00,11.5,245.7,-2.1,0.2,40.874,27.1,0,0,0.09,252.57,0.06,280.56,0.072,293.72,0.124,308.44,0.084,276.87,0.148,286.11,0.122,323.32,0.052,304,0.05,305.27,0.068,296.19,0.108,313.88,0.056,13.54,0.113,76.21,0.251,71.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 13:00,11.5,245.7,-2.1,0.2,40.865,27.05,0,0,0.127,342.14,0.18,340.15,0.171,1.67,0.201,344.45,0.176,349.2,0.134,348.77,0.125,344.18,0.12,2.39,0.135,355.34,0.131,355.2,0.087,353.37,0.096,45,0.189,46.93,0.243,68.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 14:00,11.5,245.8,-2.1,0.2,40.869,27.03,0,0,0.234,334.2,0.193,357.33,0.064,277.24,0.122,307.34,0.094,342.72,0.162,355.03,0.134,357.01,0.063,14.7,0.076,40.19,0.115,29.68,0.213,27.65,0.228,33.2,0.212,47.49,0.277,55.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 15:00,11.5,245.8,-2.1,0.2,40.899,26.74,0,0,0.149,306.79,0.082,264.43,0.116,348.01,0.187,342.54,0.21,0.82,0.251,15.26,0.235,30.92,0.195,45.83,0.16,64.88,0.202,37.15,0.256,44.37,0.308,37.87,0.288,54.05,0.287,72.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 16:00,11.5,245.8,-2.1,0.2,40.921,26.79,0,0,0.086,329.84,0.165,332.5,0.197,350.63,0.244,3.28,0.238,12.11,0.282,15.86,0.306,30.67,0.322,39.08,0.314,35.26,0.39,45.94,0.364,55.52,0.34,71.83,0.377,72.09,0.462,63.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 17:00,11.5,245.9,-2.1,0.2,40.946,26.89,0,0,0.067,254.52,0.04,290.73,0.1,324.4,0.117,46.04,0.153,82.13,0.257,55.94,0.259,64.13,0.267,63.05,0.297,47.45,0.372,52.42,0.349,69.54,0.434,75.87,0.408,74.81,0.445,87.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 18:00,11.5,245.8,-2.1,0.2,40.977,26.93,0,0,0.08,149.9,0.075,143.13,0.077,69.44,0.2,87.42,0.211,99.02,0.205,100.71,0.199,105.15,0.176,69.41,0.161,35.37,0.184,53.38,0.197,60.83,0.324,92.12,0.381,97.68,0.394,97.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 19:00,11.5,245.8,-2.1,0.2,40.993,26.89,0,0,0.114,175.99,0.193,127.23,0.204,111.91,0.231,128.51,0.158,127.3,0.196,123.37,0.144,115.5,0.168,102.38,0.155,82.23,0.153,77.51,0.25,98.52,0.346,98.13,0.396,97.84,0.431,97.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 20:00,11.5,245.8,-2.1,0.2,40.997,26.94,0,0,0.212,185.68,0.248,171.18,0.241,172.85,0.251,143.91,0.276,153.53,0.27,155.52,0.313,143.72,0.289,127.82,0.284,124.08,0.319,109.23,0.305,116.65,0.349,120.46,0.334,117.49,0.413,112.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 21:00,11.5,245.9,-2.1,0.2,41.005,27.01,0,0,0.281,193.15,0.292,178.82,0.329,181.57,0.366,184.7,0.35,178.85,0.318,174.04,0.316,171.25,0.366,169.12,0.365,154.91,0.378,131.78,0.35,111.07,0.345,99,0.3,90,0.413,91.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 22:00,11.5,245.8,-2.1,0.2,41.006,27.07,0,0,0.27,201.05,0.377,194.74,0.349,192.76,0.359,187.36,0.331,202.22,0.33,188.72,0.302,169.7,0.222,142.31,0.246,101.95,0.252,100.06,0.262,95.69,0.25,90.46,0.296,96.4,0.402,105,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7/31/2017 23:00,11.5,245.7,-2.1,0.2,41.004,27.18,0,0,0.084,211.79,0.169,193.38,0.191,205.09,0.158,198.78,0.144,199.44,0.23,160.7,0.155,121.53,0.222,106.48,0.263,100.07,0.197,99.03,0.274,107.64,0.352,102.3,0.356,101.34,0.353,98.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 0:00,11.5,245.9,-2,0.2,41.005,27.2,0,0,0.083,317.45,0.117,326.17,0.113,325.05,0.085,334.94,0.101,10.3,0.122,45.33,0.113,54.34,0.141,62.17,0.18,64.29,0.153,56.73,0.133,65.95,0.165,90.69,0.238,115.92,0.341,112.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 1:00,11.5,245.9,-2,0.2,40.993,27.11,0,0,0.252,341.71,0.272,5.69,0.301,0.76,0.297,8.32,0.265,7.79,0.26,20.94,0.246,13.13,0.213,20.65,0.185,35.75,0.132,57.03,0.149,76.06,0.145,92.37,0.192,99.9,0.197,100.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 2:00,11.5,245.9,-2,0.2,40.995,27.04,0,0,0.162,358.94,0.277,1.03,0.269,8.55,0.245,5.62,0.303,20.89,0.322,20.91,0.342,28.89,0.276,34.96,0.273,36.95,0.228,49.26,0.182,71.07,0.153,94.48,0.23,87.51,0.181,85.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 3:00,11.5,245.8,-2,0.2,40.997,26.71,0,0,0.207,343.75,0.299,349.97,0.329,351.6,0.313,357.99,0.348,5.61,0.355,15.52,0.347,23.83,0.324,31.24,0.325,33.05,0.36,44.66,0.291,64.32,0.308,75.69,0.246,85.33,0.19,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 4:00,11.5,245.8,-2.1,0.2,40.993,26.79,0,0,0.199,0.58,0.334,342.05,0.346,347.97,0.399,1.29,0.412,7.38,0.424,19.12,0.429,20.34,0.394,25.91,0.417,33.35,0.4,46.93,0.394,60.83,0.337,70.76,0.275,95.83,0.276,100.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 5:00,11.5,245.8,-2.1,0.2,40.985,26.84,0,0,0.168,5.13,0.206,357.22,0.275,351.02,0.279,1.03,0.311,8.7,0.318,9.79,0.354,34.99,0.379,39.86,0.369,45.66,0.379,63.37,0.368,68.66,0.358,90.32,0.278,90,0.212,88.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 6:00,11.5,245.7,-2.1,0.2,40.972,26.79,0,0,0.076,306.42,0.113,338.67,0.128,356.87,0.171,26.42,0.21,33.54,0.224,49.9,0.314,48.23,0.374,56.01,0.37,64.06,0.39,65.8,0.4,78.47,0.348,95.45,0.204,112.17,0.154,93.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 7:00,11.5,245.8,-2.1,0.2,40.959,26.8,0,0,0.104,214,0.04,261.47,0.038,94.51,0.162,100.68,0.202,82.87,0.231,78.25,0.275,85.62,0.258,89.56,0.319,83.52,0.285,89.4,0.242,77.34,0.203,63.31,0.218,51.14,0.192,56.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 8:00,11.5,245.8,-2.1,0.2,40.939,26.86,0,0,0.186,203.12,0.211,195.09,0.208,151.83,0.173,108.23,0.224,99.25,0.207,97.5,0.245,96.31,0.29,92.17,0.362,100.5,0.295,92.91,0.204,81.83,0.204,69.35,0.246,71.79,0.256,65.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 9:00,11.5,245.8,-2.1,0.2,40.917,26.94,0,0,0.327,197.44,0.339,195.23,0.216,151.77,0.203,106.29,0.194,91.18,0.218,97.13,0.283,99.96,0.301,90.95,0.299,109.1,0.269,107.29,0.332,88.27,0.376,84.05,0.385,74.48,0.366,76.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 10:00,11.5,245.8,-2.1,0.2,40.904,26.97,0,0,0.238,201.49,0.289,198.37,0.308,181.12,0.24,146.38,0.213,113.8,0.195,113.55,0.252,114.84,0.295,118.56,0.273,125.15,0.232,112.26,0.244,95.41,0.251,74.74,0.235,68.56,0.263,62.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 11:00,11.5,245.8,-2.1,0.2,40.881,27,0,0,0.258,196.89,0.284,198.05,0.257,196.74,0.15,169.22,0.093,127.12,0.075,90.76,0.076,110.11,0.168,142.51,0.2,137.44,0.154,143.43,0.171,105.26,0.155,86.68,0.168,83.51,0.162,97.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 12:00,11.5,245.8,-2.1,0.2,40.862,27.15,0,0,0.124,203.87,0.108,197.76,0.095,203.59,0.153,196.31,0.03,187.59,0.07,77.56,0.103,125.08,0.102,120.09,0.142,133.58,0.135,139.81,0.152,148.71,0.061,114.06,0.178,52.29,0.23,43.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 13:00,11.5,245.9,-2.1,0.2,40.848,27.13,0,0,0.05,251.2,0.079,301.09,0.078,352.6,0.131,340.87,0.136,335.7,0.105,332.22,0.073,14.23,0.108,54.4,0.076,93.01,0.044,25.41,0.169,35.38,0.198,43.36,0.221,53.08,0.22,58.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 14:00,11.5,245.8,-2.1,0.2,40.835,27.11,0,0,0.093,339.23,0.139,340.65,0.162,357.53,0.154,14.67,0.102,14.17,0.155,32.87,0.119,28.5,0.13,23.6,0.097,34.51,0.118,19.82,0.226,28.27,0.244,44.5,0.276,47.06,0.333,48.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 15:00,11.5,245.8,-2,0.2,40.851,27.03,0,0,0.099,17.7,0.207,333.93,0.17,350.87,0.185,2.17,0.228,357.24,0.198,22.55,0.226,40.33,0.197,34.66,0.132,67.71,0.122,69.33,0.192,40.57,0.298,45,0.283,60.08,0.301,72.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 16:00,11.5,245.8,-2,0.2,40.878,26.75,0,0,0.062,0,0.194,3.25,0.191,5.11,0.212,20.14,0.202,22.75,0.245,33.17,0.256,38.17,0.182,45.89,0.189,32.01,0.25,36.36,0.336,45.6,0.36,54.94,0.346,52.4,0.365,48.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 17:00,11.5,245.8,-2,0.2,40.916,26.67,0,0,0.028,184.09,0.035,27.3,0.107,73.09,0.115,39.36,0.17,43.81,0.149,46.09,0.11,84.24,0.131,126.61,0.101,122.43,0.131,91.31,0.207,67.02,0.22,57.61,0.363,52.28,0.491,57.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 18:00,11.5,245.8,-2.1,0.2,40.946,26.82,0,0,0.201,175.14,0.05,160.11,0.045,101.56,0.085,105.67,0.149,84.21,0.156,89.63,0.111,90,0.151,70.73,0.185,52.45,0.215,58.67,0.267,67.08,0.359,62.43,0.496,73.13,0.577,67.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 19:00,11.5,245.8,-2.1,0.2,40.969,26.96,0,0,0.214,194.04,0.184,181.25,0.144,160.56,0.11,157.62,0.094,92.44,0.098,71.57,0.126,66.68,0.098,42.94,0.218,61.56,0.275,68.2,0.259,68.98,0.402,81.41,0.494,83.38,0.538,72.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 20:00,11.5,245.9,-2.1,0.2,40.994,27.06,0,0,0.267,196.74,0.31,181.29,0.282,173.48,0.275,171.02,0.216,147.85,0.216,134.06,0.212,128.11,0.178,111.38,0.213,100.26,0.316,98.18,0.416,81.56,0.367,75.81,0.36,67.64,0.318,60.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 21:00,11.5,245.7,-2.1,0.2,41.01,27.14,0,0,0.349,186.41,0.377,183.04,0.4,182.43,0.276,186.66,0.174,181.32,0.184,157.62,0.136,109.37,0.175,101.18,0.253,98.19,0.306,87.19,0.308,74.39,0.299,72.05,0.281,68.09,0.256,57.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 22:00,11.5,245.9,-2.1,0.2,41.036,27.18,0,0,0.334,204.95,0.379,198.91,0.37,195.35,0.384,193.71,0.318,190.5,0.237,181.21,0.21,138.87,0.127,114.15,0.098,81.21,0.144,103.26,0.2,95.74,0.284,75.91,0.303,67.25,0.288,68.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/1/2017 23:00,11.5,245.9,-2,0.2,41.04,27.31,0,0,0.303,204.54,0.287,200.39,0.309,204.24,0.28,209.03,0.25,198.22,0.203,180.85,0.052,135.78,0.12,122.36,0.122,85.78,0.188,52.34,0.213,44.05,0.195,58.03,0.204,41.82,0.221,57.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 0:00,11.5,245.8,-2.1,0.2,41.042,27.34,0,0,0.188,197.66,0.18,216.42,0.185,243.3,0.111,192.53,0.014,239.74,0.125,31.28,0.071,25.11,0.081,24.97,0.161,57.2,0.158,76.84,0.134,63.43,0.181,55.78,0.183,70.87,0.177,84.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 1:00,11.5,245.8,-2,0.2,41.031,27.37,0,0,0.133,234.76,0.142,240.91,0.107,272.68,0.16,307.37,0.164,318.72,0.123,336.56,0.131,339.9,0.106,18.09,0.143,32.13,0.199,36.41,0.184,35.5,0.162,46.25,0.116,50.95,0.121,39.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 2:00,11.5,245.7,-2.1,0.2,41.021,27.33,0,0,0.108,331.31,0.226,340.04,0.238,342.4,0.109,330.84,0.115,302.59,0.167,346.88,0.187,355.08,0.109,358.95,0.078,20.98,0.132,53.91,0.089,50.03,0.066,57.99,0.116,59.89,0.065,39.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 3:00,11.5,245.8,-2,0.2,41.006,27.13,0,0,0.038,315,0.105,12.06,0.211,339.51,0.225,344.54,0.258,342.9,0.269,353.8,0.253,0.68,0.231,14.52,0.282,27.47,0.262,45,0.234,48.12,0.258,37.45,0.275,47.95,0.276,42.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 4:00,11.5,245.7,-2.1,0.2,40.99,27,0,0,0.217,352.58,0.301,1.33,0.271,349.81,0.271,348.73,0.344,349.8,0.336,350.57,0.375,359.85,0.307,17.61,0.287,38.35,0.313,54.48,0.388,62.51,0.397,52.26,0.378,49.83,0.304,52.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 5:00,11.5,245.7,-2,0.2,40.975,26.98,0,0,0.052,333.92,0.24,9.11,0.272,8.04,0.316,4,0.302,0,0.237,353.71,0.253,19.36,0.265,40.41,0.33,44.88,0.283,69.71,0.327,53.45,0.27,48.45,0.32,38.02,0.28,43.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 6:00,11.5,245.7,-2.1,0.2,40.981,26.88,0,0,0.007,26.57,0.176,322.15,0.198,344.49,0.262,354.53,0.186,357.23,0.169,13.38,0.267,24.07,0.289,64.77,0.283,76.31,0.28,63.71,0.28,62.98,0.283,59.45,0.292,64.4,0.316,64.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 7:00,11.5,245.8,-2.1,0.2,40.962,26.89,0,0,0.122,195.17,0.035,280.01,0.02,275.71,0.073,23.4,0.143,42.73,0.216,80.93,0.287,75.67,0.257,79.22,0.26,83.59,0.304,67.15,0.352,59.43,0.329,64.6,0.339,68.2,0.348,69.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 8:00,11.5,245.8,-2.1,0.2,40.944,26.98,0,0,0.243,202.24,0.151,222.32,0.04,264.29,0.012,329.04,0.092,58.39,0.213,84.61,0.252,103.54,0.258,92.66,0.339,85.94,0.404,73.76,0.407,68.09,0.366,68.84,0.342,69.82,0.318,67.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 9:00,11.5,245.7,-2.1,0.2,40.918,27.06,0,0,0.206,191.47,0.133,209.26,0.062,139.6,0.051,95.6,0.122,100.39,0.173,92.65,0.312,88.71,0.425,76.94,0.384,80.24,0.366,73.65,0.348,79.24,0.322,78.55,0.33,78.45,0.313,75.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 10:00,11.5,245.8,-2,0.2,40.907,27.14,0,0,0.24,201.23,0.219,208.32,0.084,158.33,0.072,77.91,0.128,100.34,0.259,98.88,0.368,81.87,0.371,83.03,0.35,77.28,0.34,88.48,0.345,89.5,0.371,84.58,0.327,86.49,0.334,94.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 11:00,11.5,245.7,-2,0.2,40.89,27.2,0,0,0.267,195.65,0.271,213.1,0.167,185.16,0.057,90,0.128,87.76,0.22,66.12,0.256,48.65,0.22,45.92,0.22,60.87,0.279,64.26,0.257,66.63,0.263,70.18,0.275,71.1,0.295,69.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 12:00,11.5,245.7,-2.1,0.2,40.86,27.27,0,0,0.223,219.9,0.164,249.24,0.158,277.26,0.067,282.99,0.045,131.42,0.197,83.6,0.231,71.8,0.224,74.23,0.217,68.64,0.149,65.49,0.21,72.86,0.236,55.17,0.209,61.35,0.193,69.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 13:00,11.5,245.8,-2,0.2,40.857,27.35,0,0,0.112,237.45,0.117,284.39,0.132,266.53,0.045,302.28,0.127,354.56,0.096,44.16,0.207,73.41,0.234,68.7,0.273,74.29,0.233,74.29,0.219,60.51,0.176,52.87,0.175,60.5,0.175,56.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 14:00,11.5,245.8,-2,0.2,40.851,27.34,0,0,0.062,276.44,0.055,308.33,0.154,331.27,0.105,353.96,0.187,37.61,0.176,59.65,0.295,76.06,0.359,65.86,0.328,57.18,0.274,47.81,0.266,59.96,0.269,52.11,0.23,52.78,0.249,47.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 15:00,11.5,245.9,-2,0.2,40.853,27.34,0,0,0.171,330.59,0.202,336.73,0.232,347.28,0.214,355.7,0.189,9.76,0.217,37.13,0.277,56.48,0.349,60.64,0.333,50,0.329,48.45,0.305,45.8,0.304,39.93,0.261,37.84,0.221,43.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 16:00,11.5,245.8,-2.1,0.2,40.859,27.39,0,0,0.221,334.01,0.216,342.24,0.282,343.75,0.235,353.39,0.188,11.67,0.24,44.33,0.296,54.06,0.313,48.88,0.361,45.78,0.341,44.52,0.31,38.98,0.301,33.64,0.301,26.05,0.252,24.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 17:00,11.5,245.9,-2.1,0.2,40.898,27.52,0,0,0.139,359.59,0.115,354.49,0.186,359.08,0.167,0.69,0.17,34.72,0.287,51.93,0.326,47.49,0.339,48.83,0.38,48.84,0.313,46.3,0.306,46.72,0.339,51.95,0.314,49.52,0.284,40.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 18:00,11.5,245.8,-2,0.2,40.928,27.52,0,0,0.038,198.43,0.082,57.48,0.176,92.28,0.274,69.05,0.382,61.89,0.422,52.51,0.391,48.73,0.442,56.35,0.409,55.46,0.409,53.05,0.383,54.98,0.377,56.69,0.339,64.49,0.34,57.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 19:00,11.4,245.9,-2,0.2,40.981,27.28,0,0,0.125,195.82,0.11,123.55,0.211,82.91,0.309,74.79,0.354,69.52,0.307,60.09,0.297,63.61,0.272,57.48,0.278,47.92,0.307,55.48,0.28,56.08,0.238,50.96,0.289,55.87,0.311,48.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 20:00,11.4,245.7,-2,0.2,41.02,27.29,0,0,0.252,190.51,0.168,157.56,0.157,114.44,0.211,94.63,0.302,100.86,0.317,74.43,0.312,76.85,0.285,61.9,0.302,49.98,0.27,49.95,0.293,67.73,0.301,57.63,0.262,57.95,0.254,63.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 21:00,11.4,245.7,-2,0.2,41.044,27.34,0,0,0.273,202.15,0.242,178.11,0.212,126.54,0.248,118.94,0.241,97.63,0.269,85.09,0.217,70.06,0.219,74.13,0.213,76.42,0.188,68.2,0.168,57.92,0.155,41.08,0.166,46.47,0.149,56.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 22:00,11.4,245.8,-2.1,0.2,41.072,27.39,0,0,0.355,208.94,0.305,194.22,0.215,140.09,0.18,99.25,0.152,79.8,0.182,92.83,0.194,70.45,0.165,67.17,0.148,52.13,0.15,55.35,0.175,53.59,0.16,48.04,0.157,41.91,0.134,50.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/2/2017 23:00,11.4,245.8,-2,0.2,41.089,27.47,0,0,0.347,220.21,0.293,199.55,0.169,161.67,0.167,101.04,0.104,91.1,0.144,73.07,0.126,73.87,0.108,73.25,0.152,48.21,0.138,48.81,0.092,41.48,0.097,45.42,0.073,45.56,0.068,32.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 0:00,11.4,245.8,-2.1,0.2,41.079,27.61,0,0,0.307,215.45,0.226,200.76,0.102,151.93,0.105,93.27,0.142,69.4,0.127,54.93,0.138,21.19,0.165,37.84,0.13,45,0.166,42.06,0.148,44.73,0.161,28.95,0.165,28.28,0.174,27.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 1:00,11.4,245.7,-2.1,0.2,41.064,27.68,0,0,0.249,212.03,0.076,197.72,0.036,333.43,0.007,26.57,0.145,43.04,0.205,56.93,0.17,58.46,0.222,44.64,0.189,57.99,0.159,44.24,0.18,42.98,0.176,50.53,0.199,39.92,0.162,63.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 2:00,11.4,245.8,-2.1,0.2,41.033,27.88,0,0,0.076,214.32,0.029,358.03,0.127,43.09,0.23,35.62,0.31,37.13,0.261,23.72,0.273,19.89,0.269,19.58,0.288,16.11,0.307,26.06,0.282,17.54,0.334,16.86,0.287,11.47,0.231,17.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 3:00,11.4,245.6,-2,0.2,41.047,27.31,0,0,0.293,333.87,0.262,350.11,0.236,0.97,0.261,29.42,0.227,26.45,0.22,41.87,0.279,33.75,0.234,23.17,0.215,24.42,0.213,36.98,0.25,30.77,0.272,25.72,0.244,31.93,0.208,29.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 4:00,11.4,245.9,-2.1,0.2,41.021,27.27,0,0,0.281,338.27,0.339,342.31,0.32,349.74,0.257,1.56,0.225,27.02,0.181,37.12,0.229,42.53,0.301,40.15,0.356,32.48,0.375,27.66,0.405,23.27,0.379,24.13,0.378,25.35,0.371,20,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 5:00,11.4,245.8,-2.1,0.2,40.987,27.23,0,0,0.16,7.17,0.244,357.42,0.287,2.79,0.277,15.69,0.243,40.32,0.28,42.4,0.373,36.93,0.391,36.78,0.41,31.32,0.404,26.31,0.376,29.63,0.384,22.69,0.417,28.04,0.408,29.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 6:00,11.4,245.7,-2,0.2,40.97,27.28,0,0,0.167,25.49,0.216,16.42,0.256,22.76,0.172,15.9,0.131,56.79,0.279,36.83,0.355,40.65,0.343,35.63,0.387,30.41,0.371,29.88,0.384,28.3,0.407,34.7,0.38,34.61,0.397,35.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 7:00,11.4,245.8,-2,0.2,40.96,27.19,0,0,0.066,0.87,0.081,23.39,0.147,61.51,0.202,76.52,0.321,49.81,0.357,49.43,0.282,41.55,0.192,49.43,0.247,48.12,0.326,36.91,0.324,37.47,0.32,45.38,0.367,35.25,0.362,32.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 8:00,11.4,245.8,-2,0.2,40.941,27.22,0,0,0.103,207.06,0.062,336.32,0.114,27.24,0.215,49.34,0.279,59.21,0.29,59.72,0.258,55.57,0.263,53.96,0.278,44.56,0.247,44.84,0.223,48.09,0.301,37.02,0.292,41.81,0.283,41.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 9:00,11.4,245.8,-2,0.2,40.922,27.36,0,0,0.138,164.45,0.074,82.2,0.158,81.61,0.207,53.46,0.271,60.12,0.277,51.89,0.293,52.62,0.247,43.85,0.248,48.6,0.241,47.02,0.258,34.74,0.235,48.79,0.238,44.15,0.211,43.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 10:00,11.4,245.7,-2,0.2,40.919,27.39,0,0,0.198,184.35,0.063,129.23,0.149,71.2,0.207,57.85,0.172,40.28,0.175,60.95,0.215,33.25,0.217,46.68,0.226,43.38,0.215,33.25,0.226,45.36,0.173,42.9,0.205,41.63,0.186,46.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/3/2017 11:00,11.4,245.7,-2.1,0.2,40.914,27.43,0,0,0.272,172.17,0.186,130.63,0.136,78.52,0.137,35.2,0.168,86.25,0.198,64.21,0.205,58.8,0.186,62.74,0.158,64.9,0.128,58.42,0.129,46.26,0.118,66.48,0.125,68.96,0.122,73.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
