DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
5/2/2016 2:02,11.3,117.2,-5.2,8.9,44.639,26.99,0,0,0.091,211.07,0.043,299.58,0.062,279.31,0.059,329.53,0.086,352.63,0.047,326.31,0.006,300.96,0.029,240.75,0.067,258.02,0.099,269.42,0.116,269.51,0.115,264.49,0.144,256.35,0.142,240.55,0.068,242.68,0.12,298.27,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 3:02,11.3,117.3,-5.2,8.9,44.652,27.07,0,0,0.069,309.7,0.01,270,0.024,270,0.009,243.43,0.03,241.7,0.069,273.32,0.043,332.24,0.041,325.92,0.088,310.39,0.115,301.9,0.145,295.33,0.153,289.03,0.134,270.86,0.105,272.73,0.14,288.69,0.047,330.71,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 4:02,11.3,117.1,-5.2,8.9,44.66,27.11,0,0,0.085,42.14,0.008,140.19,0.008,75.96,0.051,29.05,0.046,349.92,0.045,18.03,0.065,356.48,0.051,311.82,0.087,294.5,0.114,296.57,0.141,286.11,0.16,292.87,0.157,295.59,0.134,272.56,0.08,281.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 5:02,11.3,117.2,-5.2,8.9,44.672,27.13,0,0,0.027,113.75,0.025,345.96,0.086,0,0.074,344.27,0.041,322.85,0.063,301.43,0.068,283.63,0.089,311.79,0.111,309.14,0.121,305.92,0.136,296.75,0.182,286.25,0.187,292.6,0.14,290.51,0.172,307.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 6:02,11.3,117.1,-5.2,8.9,44.693,27.21,0,0,0.1,227.84,0.03,205.71,0.065,235.58,0.087,265.4,0.102,276.22,0.128,270,0.151,283.76,0.135,280.65,0.132,270,0.141,265.94,0.142,277.67,0.116,290.79,0.091,261.16,0.078,273.67,0.036,9.73,0.083,56.31,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 7:02,11.3,117.2,-5.2,8.9,44.719,27.19,0,0,0.108,232.17,0.06,229.71,0.088,287.2,0.101,298.34,0.117,297.44,0.128,300.96,0.136,292.04,0.147,285.84,0.143,288.82,0.148,298.3,0.16,295.12,0.134,290.46,0.108,277.45,0.098,249.72,0.047,248.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 8:02,11.3,117.2,-5.2,8.9,44.74,27.16,0,0,0.162,224.75,0.184,251.66,0.145,257.68,0.181,267.79,0.122,265.78,0.159,259.89,0.144,256.35,0.131,258.52,0.165,263.05,0.17,258.09,0.108,251.57,0.083,243.43,0.039,274.4,0.022,320.53,0.049,351.7,0.085,27.16,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 9:02,11.3,117.2,-5.2,8.9,44.75,27.15,0,0,0.161,218.44,0.198,216.18,0.217,237.04,0.195,244.09,0.154,252.98,0.187,258.27,0.16,263.9,0.124,272.31,0.098,277.05,0.076,297.58,0.063,298.61,0.068,281.8,0.08,276.5,0.065,303.69,0.047,320.19,0.076,339.18,0.035,312.71,-99,-99,-99,-99,-99,-99
5/2/2016 10:02,11.3,117.1,-5.2,8.9,44.75,27.15,0,0,0.189,192.86,0.166,219.14,0.106,217.3,0.067,224.4,0.061,231.63,0.043,246.97,0.055,245.3,0.049,254.54,0.056,241.14,0.044,232.35,0.017,203.63,0.016,266.42,0.023,272.49,0.059,303.15,0.071,315.57,0.055,326.89,0.068,277.65,-99,-99,-99,-99,-99,-99
5/2/2016 11:02,11.3,117.1,-5.2,8.9,44.736,27.18,0,0,0.156,222.92,0.097,212.38,0.095,253.47,0.088,258.82,0.056,257.69,0.059,238.2,0.074,223.9,0.063,189.16,0.059,159.1,0.05,180,0.032,181.79,0.059,70.35,0.029,3.95,0.041,9.93,0.043,350.54,0.067,342.65,0.073,25.16,-99,-99,-99,-99,-99,-99
5/2/2016 12:02,11.3,117.1,-5.2,8.9,44.714,27.21,0,0,0.105,198.26,0.097,228.76,0.092,254.31,0.12,255.96,0.103,255.96,0.103,256.5,0.102,251.03,0.113,256.7,0.079,242.14,0.023,192.8,0.04,147.09,0.025,205.56,0.039,122.47,0.051,11.31,0.069,29.54,0.058,65.64,0.151,30.64,0.088,46.85,-99,-99,-99,-99
5/2/2016 13:02,11.3,117.1,-5.2,8.9,44.687,27.23,0,0,0.082,262.27,0.049,196.59,0.135,275.12,0.157,278.8,0.15,281.53,0.153,281.31,0.154,283.95,0.162,292.92,0.138,287.78,0.112,279.21,0.055,292.38,0.034,0,0.046,21.57,0.068,52.13,0.106,64.16,0.066,1.74,0.104,43.05,-99,-99,-99,-99,-99,-99
5/2/2016 14:02,11.3,117.1,-5.2,8.9,44.668,27.03,0,0,0.035,268.36,0.082,300,0.11,282.64,0.112,293.13,0.13,295.97,0.183,297.26,0.167,304.26,0.188,304.37,0.19,309.23,0.199,313.57,0.19,309.46,0.117,300.29,0.047,289.98,0.048,320.04,0.028,42.14,0.072,78.85,0.063,32.68,0.103,347.05,0.082,294.39,-99,-99
5/2/2016 15:02,11.3,117.2,-5.2,8.9,44.655,26.87,0,0,0.092,317.64,0.017,315,0.011,0,0.072,320.09,0.057,324.93,0.07,319.67,0.102,309.45,0.126,307.23,0.163,312.77,0.166,316.71,0.146,322.5,0.141,345.67,0.156,4.4,0.132,354.77,0.082,50.91,0.111,39.14,0.152,0.38,-99,-99,-99,-99,-99,-99
5/2/2016 16:02,11.3,117.3,-5.2,8.9,44.635,26.87,0,0,0.057,266.99,0.061,282.23,0.069,279.19,0.07,293.63,0.108,300.14,0.111,298.65,0.132,307.91,0.118,328.2,0.105,335.87,0.122,334.7,0.151,326.31,0.145,331.14,0.122,339.94,0.113,339.8,0.072,356.03,0.092,6.89,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 17:02,11.3,117.3,-5.2,8.9,44.633,26.93,0,0,0.081,267.88,0.039,261.25,0.094,255.23,0.106,252.42,0.096,262.8,0.078,281.02,0.081,299.4,0.096,327.3,0.119,349.35,0.15,347.26,0.147,333.26,0.143,329.31,0.153,339.79,0.164,15.9,0.115,14.64,0.118,354.14,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 18:02,11.3,117.3,-5.2,8.9,44.632,27.08,0,0,0.081,283.52,0.069,316.17,0.093,307.61,0.105,341.05,0.102,342.28,0.056,355.91,0.041,2.79,0.043,6.63,0.034,6.71,0.054,348.27,0.09,343.79,0.083,355.87,0.103,351.09,0.077,323.43,0.091,21.22,0.123,353.92,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 19:02,11.3,117.4,-5.2,8.9,44.643,27.22,0,0,0.015,254.05,0.078,272.94,0.057,283.3,0.035,312.71,0.036,56.31,0.053,8.75,0.072,0,0.053,357.84,0.036,347.12,0.084,326.69,0.081,327.09,0.041,335.32,0.054,355.76,0.028,34.82,0.031,346.87,0.052,338.4,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 20:02,11.3,117.2,-5.2,8.9,44.656,27.19,0,0,0.05,221.73,0.028,207.47,0.006,210.96,0.039,239.53,0.038,273.01,0.028,282.53,0.021,261.87,0.022,68.2,0.029,65.22,0.024,135,0.036,180,0.008,230.19,0.011,307.87,0.029,252.18,0.012,14.04,0.023,217.87,-99,-99,-99,-99,0.089,304.05,-99,-99
5/2/2016 21:02,11.3,117.3,-5.2,8.9,44.658,27.19,0,0,0.173,203.46,0.053,222.71,0.102,190.76,0.063,184.54,0.054,200.43,0.065,191.48,0.076,184.51,0.064,151.82,0.042,178.64,0.073,187.13,0.072,190.38,0.045,129.64,0.035,96.52,0.014,230.71,0.026,65.38,0.082,22.83,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2016 22:02,11.3,117.2,-5.2,8.9,44.669,27.19,0,0,0.193,201.25,0.255,209.08,0.246,207.09,0.199,203.99,0.16,219.16,0.077,211.22,0.05,220.97,0.021,275.44,0.012,0,0.018,45,0.034,52.13,0.028,42.14,0.025,258.23,0.043,305.54,0.047,255.07,0.033,221.35,0.105,282.71,0.014,294.78,0.131,308.18,-99,-99
5/2/2016 23:02,11.3,117.2,-5.2,8.9,44.665,27.21,0,0,0.185,187.47,0.222,187.77,0.21,206.32,0.177,191.76,0.128,172.38,0.047,167.74,0.04,280.18,0.031,308.37,0.042,271.36,0.029,243.43,0.016,86.42,0.041,284.04,0.078,277.4,0.087,277.94,0.067,300.38,0.068,294.3,0.082,338.46,-99,-99,-99,-99,-99,-99
5/3/2016 0:02,11.3,117.3,-5.2,8.9,44.663,27.26,0,0,0.153,194.04,0.197,219.66,0.201,210.52,0.197,209.42,0.222,209.1,0.187,214.11,0.11,233.86,0.076,286.77,0.077,302.87,0.042,294.1,0.068,259.02,0.042,238.57,0.017,287.35,0.035,323.13,0.061,321.63,0.137,309.38,0.03,48.99,-99,-99,-99,-99,-99,-99
5/3/2016 1:02,11.3,117.2,-5.2,8.9,44.655,27.28,0,0,0.072,193.65,0.084,202.31,0.135,214.75,0.122,210.96,0.095,207.65,0.076,179.25,0.073,154.84,0.044,173.52,0.055,243.9,0.046,252.35,0.06,262.28,0.087,258.69,0.096,263.4,0.065,255.75,0.042,253.3,0.076,271.51,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 2:02,11.3,117.3,-5.2,8.9,44.652,27.22,0,0,0.007,180,0.069,132.05,0.126,267.27,0.041,247.17,0.039,246.04,0.061,257.77,0.084,242.21,0.099,242.4,0.078,240.16,0.097,248.2,0.111,243.9,0.081,230.01,0.051,256.5,0.06,267.14,0.072,245.22,0.024,112.25,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 3:02,11.3,117.3,-5.2,8.9,44.643,27.2,0,0,0.06,23.57,0.041,105.38,0.059,11.69,0.036,19.44,0.061,32.91,0.075,15.52,0.09,21.45,0.085,16.31,0.086,8.04,0.062,6.44,0.039,358.53,0.058,329.04,0.055,341.9,0.094,287.28,0.032,286.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 4:02,11.3,117.3,-5.2,8.9,44.646,26.98,0,0,0.023,19.98,0.008,277.13,0.063,357.27,0.047,331.78,0.038,356.99,0.048,7.13,0.033,344.29,0.058,345.96,0.088,350.22,0.092,351.87,0.053,330.52,0.045,317.73,0.05,315.81,0.034,251.03,0.041,189.93,0.021,343.3,0.08,320.1,-99,-99,-99,-99,-99,-99
5/3/2016 5:02,11.3,117.3,-5.2,8.9,44.637,27.17,0,0,0.046,317.64,0.019,32.01,0.049,309.21,0.094,334.25,0.099,353.02,0.111,333.2,0.116,334.54,0.101,338.51,0.091,338.78,0.06,343.66,0.058,0.99,0.05,17.35,0.029,324.69,0.07,288.43,0.084,290.16,0.119,309.87,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 6:02,11.3,117.2,-5.2,8.9,44.648,27.2,0,0,0.02,210.47,0.021,270,0.013,0,0.013,12.99,0.048,3.58,0.071,338.5,0.06,327.89,0.06,325.78,0.057,325.75,0.05,340.11,0.041,341.57,0.04,343.86,0.021,316.97,0.063,313.07,0.058,321.95,0.125,352.65,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 7:02,11.3,117.3,-5.2,8.9,44.672,27.26,0,0,0.1,190.41,0.083,169.63,0.039,237.53,0.056,219.94,0.026,218.66,0.04,246.61,0.061,232.94,0.033,207.35,0.046,208.81,0.081,209.4,0.08,194.56,0.063,215.96,0.025,229.9,0.011,318.81,0.054,319.51,0.121,342.62,0.106,16.39,-99,-99,-99,-99,-99,-99
5/3/2016 8:02,11.3,117.1,-5.2,8.9,44.697,27.26,0,0,0.231,192.23,0.213,184.05,0.204,183.93,0.089,176.14,0.023,252.35,0.027,318.01,0.033,328.74,0.057,345.72,0.048,357.61,0.041,355.82,0.08,328.3,0.115,337.46,0.13,343.93,0.109,355.8,0.095,356.99,0.118,344.32,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 9:02,11.3,117.3,-5.2,8.9,44.72,27.24,0,0,0.199,180.58,0.217,191.73,0.191,194.55,0.145,201.07,0.062,200.77,0.008,90,0.005,281.31,0.035,284.83,0.033,238.74,0.019,270,0.055,332.97,0.039,7.31,0.058,64.32,0.054,75.96,0.029,339.68,0.073,303.91,0.05,97.97,-99,-99,-99,-99,-99,-99
5/3/2016 10:02,11.3,117.1,-5.2,8.9,44.719,27.24,0,0,0.26,197.95,0.171,210.16,0.165,211.08,0.163,217.29,0.123,205.1,0.12,185.76,0.084,213.31,0.051,225,0.037,187.7,0.026,149.42,0.053,141.17,0.061,142.94,0.033,128.93,0.028,32.01,0.025,255.96,0.038,288.43,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 11:02,11.3,117.2,-5.2,8.9,44.705,27.27,0,0,0.212,206.93,0.245,206.98,0.256,220.09,0.168,224.52,0.077,176.28,0.046,192.53,0.027,263.66,0.017,249.44,0.029,282.09,0.05,329.83,0.033,313.78,0.031,308.37,0.027,4.24,0.042,34.44,0.053,25.6,0.004,14.04,0.032,291.8,-99,-99,-99,-99,-99,-99
5/3/2016 12:02,11.3,117.3,-5.2,8.9,44.683,27.28,0,0,0.21,202.66,0.217,218.08,0.239,221.43,0.199,216.81,0.142,197.67,0.081,168.55,0.091,182.52,0.047,222.44,0.038,286.99,0.014,287.1,0.02,310.91,0.037,325.01,0.045,340.35,0.025,2.29,0.035,28.74,0.041,309.09,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 13:02,11.3,117.1,-5.2,8.9,44.667,27.29,0,0,0.211,226.15,0.192,228.59,0.195,230.19,0.133,254.71,0.105,278.75,0.132,276.1,0.099,286.42,0.078,293.29,0.084,287.35,0.085,261.87,0.086,246.1,0.06,242.15,0.015,254.05,0.028,199.09,0.025,138.18,0.025,333.43,0.082,66.89,-99,-99,-99,-99,-99,-99
5/3/2016 14:02,11.3,117.2,-5.2,8.9,44.642,27.33,0,0,0.124,237.21,0.125,240.77,0.103,244.18,0.12,243.86,0.133,240.74,0.112,268.98,0.113,290.2,0.135,279.39,0.118,274.84,0.109,285.95,0.111,286.8,0.094,272.44,0.085,299.58,0.064,296.97,0.062,286.97,0.02,98.53,0.071,46.7,-99,-99,-99,-99,-99,-99
5/3/2016 15:02,11.3,117.1,-5.2,8.9,44.623,27.24,0,0,0.133,282.58,0.119,276.77,0.067,261.38,0.077,266.28,0.037,312.8,0.056,311.38,0.089,316.82,0.1,296.82,0.095,294.94,0.107,294.89,0.095,284.04,0.099,286.42,0.079,301.46,0.055,319.4,0.075,320.98,0.061,320.31,0.065,349.38,-99,-99,0.132,284.88,-99,-99
5/3/2016 16:02,11.3,117.3,-5.2,8.9,44.611,27.19,0,0,0.112,302.28,0.107,287.93,0.077,304.93,0.108,291.8,0.106,287.06,0.106,303.09,0.085,297.47,0.061,300.32,0.056,315.73,0.048,330.26,0.067,331.53,0.084,323.27,0.079,317.05,0.092,338.2,0.086,1.33,-99,-99,0.069,323.79,-99,-99,-99,-99,-99,-99
5/3/2016 17:02,11.3,117.3,-5.2,8.9,44.639,26.64,0,0,0.106,268.38,0.084,270.68,0.005,281.31,0.051,332.93,0.058,305.88,0.051,300.58,0.083,325.35,0.097,345.11,0.078,12.61,0.047,30.96,0.045,57.72,0.019,338.75,0.082,335.61,0.092,312.36,0.113,321.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2016 18:02,11.3,117.3,-5.2,8.9,44.62,27.09,0,0,0.055,331.56,0.041,308,0.058,333.43,0.05,321.52,0.054,307.5,0.066,341.57,0.05,308.48,0.054,314.26,0.082,331.56,0.066,354.81,0.047,19.98,0.048,26.03,0.05,42.58,0.051,62.93,0.069,90,0.102,72.98,0.132,47.76,-99,-99,-99,-99,-99,-99
5/3/2016 19:02,11.3,117.4,-5.2,8.9,44.636,27.22,0,0,0.074,227.2,0.056,206.57,0.066,258.69,0.068,267.47,0.09,299.98,0.097,308.29,0.086,322.07,0.06,332.15,0.042,353.21,0.048,340.43,0.017,13.24,0.042,67.69,0.054,53.34,0.099,89.42,0.132,93.04,0.122,78.69,0.018,22.38,-99,-99,-99,-99,-99,-99
5/3/2016 20:02,11.3,117.3,-5.2,8.9,44.662,27.24,0,0,0.165,207.03,0.093,216.25,0.126,200.87,0.158,158.13,0.078,212.47,0.095,196.53,0.055,180,0.038,146.73,0.046,116,0.069,106.06,0.102,92.25,0.151,89.62,0.178,89.03,0.163,104.55,0.148,88.07,0.084,70.48,0.119,72.33,0.063,51.48,-99,-99,-99,-99
5/3/2016 21:02,11.3,117.2,-5.2,8.9,44.686,27.23,0,0,0.187,170.13,0.203,174.35,0.184,192.53,0.138,161.83,0.127,160.29,0.049,134.17,0.059,123.15,0.086,135.47,0.091,122.47,0.098,103.61,0.11,106.95,0.11,102.64,0.133,97.34,0.093,112.15,0.073,89.22,0.049,0,0.033,139.97,-99,-99,-99,-99,-99,-99
5/3/2016 22:02,11.3,117.3,-5.2,8.9,44.702,27.26,0,0,0.213,181.34,0.238,193.34,0.233,190.88,0.176,184.57,0.211,172.64,0.197,158.9,0.172,143.53,0.072,115.5,0.043,66.97,0.033,128.93,0.078,140.19,0.078,110.3,0.068,129.05,0.075,121.36,0.113,120.18,0.122,133,0.152,134.2,0.089,118.87,-99,-99,-99,-99
5/3/2016 23:02,11.3,117.3,-5.2,8.9,44.706,27.3,0,0,0.238,198.36,0.242,192.89,0.195,196.39,0.212,195.61,0.194,194.61,0.224,193.42,0.224,190.01,0.198,178.26,0.142,179.6,0.088,162.18,0.095,126.03,0.101,107.35,0.109,100.59,0.079,131.39,0.035,133.83,0.077,146.1,0.109,174.18,0.104,176.7,-99,-99,-99,-99
5/4/2016 0:02,11.3,117.1,-5.2,8.9,44.708,27.32,0,0,0.154,189.34,0.222,198.92,0.215,211.33,0.196,202.78,0.159,194.91,0.078,194.04,0.061,201.97,0.07,190.67,0.073,201.66,0.091,196.64,0.099,193.47,0.102,213.85,0.121,223.33,0.112,202.66,0.114,203.86,0.12,217.54,0.143,227.83,0.038,181.51,-99,-99,-99,-99
5/4/2016 1:02,11.3,117.3,-5.2,8.9,44.702,27.32,0,0,0.131,209.69,0.117,207,0.107,207.76,0.106,216.54,0.066,195.95,0.109,171.57,0.094,188.56,0.071,192.26,0.032,161.57,0.037,341.08,0.058,321.95,0.07,301.66,0.05,289.89,0.038,302.01,0.065,287.88,0.078,261.87,0.124,246.32,-99,-99,-99,-99,-99,-99
5/4/2016 2:02,11.3,117.3,-5.2,8.9,44.692,27.32,0,0,0.109,196.6,0.162,251.23,0.101,273.4,0.013,270,0.053,315.76,0.055,331.56,0.062,316.97,0.057,316.43,0.067,312.56,0.101,283.76,0.094,298.47,0.09,330.57,0.04,290.22,0.061,299.51,0.047,267.56,0.082,272.1,0.046,178.75,-99,-99,-99,-99,-99,-99
5/4/2016 3:02,11.3,117.3,-5.2,8.9,44.672,27.3,0,0,0.074,293.1,0.076,313.94,0.096,302.2,0.105,318.09,0.094,329.35,0.092,308.37,0.12,317.02,0.125,319.55,0.104,316.95,0.083,315.97,0.122,307.34,0.116,295.02,0.104,295.08,0.047,317.56,0.072,301.92,0.084,326.12,0.183,308.12,-99,-99,-99,-99,-99,-99
5/4/2016 4:02,11.3,117.2,-5.2,8.9,44.653,27.26,0,0,0.106,331.26,0.031,290.77,0.056,334.8,0.107,1.61,0.109,345.71,0.127,343.13,0.145,344.81,0.12,349.44,0.077,344.88,0.044,353.52,0.031,343.3,0.048,0,0.093,0.62,0.116,332.77,0.116,356.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 5:02,11.3,117.3,-5.2,8.9,44.655,27.01,0,0,0.078,279.58,0.082,341.57,0.029,342.18,0.051,300.58,0.085,1.35,0.111,9.29,0.139,8.25,0.14,358.36,0.139,352.16,0.131,345.86,0.139,345.47,0.127,358.65,0.093,351.35,0.117,358.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 6:02,11.3,117.1,-5.2,8.9,44.659,26.82,0,0,0.119,272.89,0.125,287.71,0.057,305.07,0.032,318.81,0.045,45,0.054,12.76,0.098,355.33,0.104,351.71,0.11,354.24,0.129,349.3,0.139,344.56,0.151,349.29,0.157,351.2,0.117,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 7:02,11.3,117.2,-5.2,8.9,44.667,26.75,0,0,0.152,277.92,0.102,252.81,0.088,254.86,0.077,298.91,0.078,284.04,0.068,292.43,0.039,329.53,0.086,354.03,0.109,348.38,0.097,343.81,0.131,0,0.147,358.83,0.157,354.14,0.192,6.87,0.13,1.76,0.126,0.91,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 8:02,11.3,117.2,-5.2,8.9,44.681,26.76,0,0,0.048,229.27,0.04,249.27,0.04,225,0.044,2.6,0.076,21.52,0.088,19.26,0.069,30.26,0.094,11.07,0.107,9.73,0.072,37.67,0.088,65.77,0.091,41.42,0.067,11.14,0.107,31.61,0.075,12.36,0.135,9.81,0.134,4.27,-99,-99,-99,-99,-99,-99
5/4/2016 9:02,11.3,117.2,-5.2,8.9,44.691,27.14,0,0,0.02,72.47,0.031,148.39,0.065,141.2,0.06,194.5,0.013,141.34,0.022,182.6,0.046,142.88,0.056,118.86,0.047,146.31,0.042,146.69,0.036,127.18,0.039,178.53,0.011,153.43,0.037,285.52,0.091,307.38,0.076,330.07,0.026,278.75,-99,-99,-99,-99,-99,-99
5/4/2016 10:02,11.3,117.2,-5.2,8.9,44.707,26.96,0,0,0.183,198.43,0.184,197.06,0.178,187.77,0.176,204.09,0.075,195.52,0.04,128.88,0.026,173.42,0.024,270,0.024,297.65,0.021,351.87,0.001,270,0.03,212.62,0.049,264.17,0.069,312.05,0.073,315.56,0.07,56.08,0.094,319.33,0.195,300.11,0.134,303.1,-99,-99
5/4/2016 11:02,11.3,117.2,-5.2,8.9,44.705,27.02,0,0,0.224,188.2,0.144,181.19,0.14,191.95,0.174,193.96,0.158,184.73,0.146,198.81,0.116,221.51,0.105,255.03,0.116,260.54,0.127,256.84,0.138,254.45,0.11,254.7,0.117,279.87,0.114,257.31,0.111,256.97,0.079,286.84,0.034,239.62,-99,-99,-99,-99,-99,-99
5/4/2016 12:02,11.3,117.1,-5.2,8.9,44.699,27.08,0,0,0.136,202.04,0.221,206.91,0.186,206.84,0.161,206.25,0.149,210.17,0.171,208.96,0.148,212.83,0.102,206.06,0.117,232.64,0.127,248.28,0.089,250.95,0.119,252.33,0.1,245.75,0.11,252.55,0.07,260.13,0.08,257.01,0.142,241.45,-99,-99,-99,-99,-99,-99
5/4/2016 13:02,11.3,117.1,-5.2,8.9,44.676,27.2,0,0,0.188,202.2,0.185,210.59,0.24,205.71,0.176,222.01,0.15,227.7,0.168,235.65,0.139,238.26,0.128,222.79,0.107,224.25,0.121,251.27,0.136,261.57,0.119,263.23,0.105,270.55,0.094,271.83,0.092,263.73,0.075,241.39,0.047,257.74,-99,-99,-99,-99,-99,-99
5/4/2016 14:02,11.3,117.3,-5.2,8.9,44.641,27.26,0,0,0.171,220.97,0.106,228.05,0.145,220.26,0.144,237.19,0.121,255.62,0.124,267.69,0.14,271.23,0.137,268.33,0.138,263.75,0.131,264.73,0.117,268.53,0.137,265.83,0.098,272.34,0.093,270.62,0.14,284.04,0.109,295.62,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 15:02,11.3,117,-5.2,8.9,44.61,27.32,0,0,0.152,239.23,0.106,264.61,0.124,270.92,0.157,282.89,0.141,273.25,0.123,271.4,0.102,267.19,0.123,271.86,0.17,288.54,0.208,291.39,0.188,299.02,0.15,306.87,0.162,308.49,0.168,305.58,0.149,308.18,0.176,317.07,0.215,313.12,-99,-99,-99,-99,-99,-99
5/4/2016 16:02,11.3,117.2,-5.2,8.9,44.584,27.33,0,0,0.049,250.82,0.02,336.04,0.063,348.16,0.087,316.4,0.092,308.37,0.095,302.52,0.088,294.23,0.107,294.18,0.11,301.23,0.096,323.49,0.126,317.57,0.119,314.32,0.134,314.4,0.119,320.13,0.108,321.75,0.096,315,0.209,331.48,-99,-99,-99,-99,-99,-99
5/4/2016 17:02,11.3,117.2,-5.2,8.9,44.597,27.11,0,0,0.066,326.79,0.037,312.8,0.03,47.73,0.048,313.32,0.035,315,0.072,303.02,0.092,322.51,0.064,317.54,0.055,332.05,0.082,344.44,0.107,329.13,0.112,334.12,0.145,354.45,0.154,1.12,0.169,9.91,0.163,346.48,0.165,358.26,-99,-99,-99,-99,-99,-99
5/4/2016 18:02,11.3,117.2,-5.2,8.9,44.597,26.9,0,0,0.056,10.3,0.04,246.61,0.019,270,0.013,292.62,0.046,18.82,0.054,8.58,0.072,349.62,0.096,345.53,0.111,354.85,0.13,3.52,0.145,0,0.113,0,0.093,22.71,0.137,10.49,0.175,8.22,0.167,14.95,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 19:02,11.3,117.1,-5.2,8.9,44.625,26.82,0,0,0.016,161.57,0.012,30.96,0.025,83.16,0.03,316.33,0.004,104.04,0.009,125.54,0.049,67.11,0.044,50.53,0.028,47.86,0.05,62.4,0.077,39.24,0.086,44.06,0.082,72.9,0.123,65.1,0.147,46.1,0.198,37.39,0.258,29.94,-99,-99,-99,-99,-99,-99
5/4/2016 20:02,11.3,117.3,-5.2,8.9,44.641,27.25,0,0,0.135,187.23,0.124,191.67,0.135,196.82,0.128,191.75,0.104,162.09,0.057,152.99,0.05,137.42,0.047,144.61,0.052,108.08,0.036,78.69,0.064,86.42,0.118,76.32,0.143,71.69,0.147,70.08,0.161,61.05,0.08,73.37,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 21:02,11.3,117.2,-5.2,8.9,44.666,27.24,0,0,0.234,191.36,0.281,186.75,0.275,182.29,0.202,175.73,0.205,187.58,0.192,170.39,0.198,139.3,0.186,124.46,0.221,114.02,0.225,112.46,0.22,107.2,0.205,98.13,0.218,90.26,0.177,84.16,0.201,77.96,0.113,52.93,-99,-99,-99,-99,-99,-99,-99,-99
5/4/2016 22:02,11.3,117.3,-5.2,8.9,44.702,27.24,0,0,0.268,204.94,0.31,208.05,0.284,207.74,0.288,217.39,0.26,224.38,0.221,205.17,0.172,173,0.159,147.61,0.133,131.96,0.097,117.1,0.071,113.3,0.046,135.88,0.081,105.75,0.079,110.73,0.127,89.1,0.076,89.25,0.171,71.99,0.117,55.77,-99,-99,-99,-99
5/4/2016 23:02,11.3,117.3,-5.2,8.9,44.721,27.28,0,0,0.246,206.57,0.336,209.62,0.337,208.16,0.328,199.43,0.289,199.19,0.292,198.19,0.301,197.77,0.269,201.6,0.215,199.53,0.155,177.05,0.125,152.82,0.11,133.89,0.104,122.47,0.081,110.22,0.127,93.15,0.098,103.61,0.089,107.01,0.121,69.17,0.1,114.25,-99,-99
