DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
12/21/2015 10:00,11.7,77.7,-0.3,4.1,41.112,27.66,0,0,0.141,182.03,0.186,180.92,0.19,171.23,0.212,180,0.182,181.57,0.194,174.08,0.18,165.5,0.169,178.31,0.168,182.05,0.17,178.32,0.177,181.62,0.187,172.3,0.176,177.07,0.2,190.07,-99,-99,-99,-99,0.15,166.52,0.165,202.06,-99,-99,-99,-99
12/21/2015 11:00,11.7,77.7,-0.3,4.1,41.123,27.63,0,0,0.199,180.58,0.191,180.3,0.193,188.93,0.245,185.15,0.229,191.6,0.198,185.22,0.188,197.95,0.218,193.78,0.203,199.86,0.21,195.49,0.234,180,0.235,181.71,0.225,177.96,0.232,178.27,0.244,177.18,-99,-99,0.229,193.13,0.278,204.44,-99,-99,-99,-99
12/21/2015 12:00,11.7,77.8,-0.3,4.1,41.118,27.62,0,0,0.078,225,0.048,226.68,0.162,224.25,0.125,212.3,0.109,203.27,0.106,236.16,0.045,259.7,0.033,257.66,0.095,250.22,0.125,234.14,0.138,206.19,0.163,207.82,0.131,206.76,0.145,203.92,0.162,199.44,0.134,214.64,-99,-99,0.228,255.78,-99,-99,-99,-99
12/21/2015 13:00,11.7,77.7,-0.3,4.1,41.125,27.61,0,0,0.071,239.45,0.052,202.62,0.128,206.37,0.08,208.5,0.065,258.52,0.067,204.66,0.031,264.47,0.096,254.22,0.056,240.26,0.05,238.84,0.081,245.32,0.059,233.9,0.067,228.01,0.086,241.65,-99,-99,-99,-99,-99,-99,0.252,249.55,-99,-99,-99,-99
12/21/2015 14:00,11.7,77.6,-0.3,4.1,41.097,27.61,0,0,0.077,12.04,0.044,6.48,0.052,338.4,0.067,346.17,0.101,355.47,0.109,335.08,0.054,332.49,0.106,319.99,0.116,337.19,0.093,296.84,0.117,327.26,0.127,321.41,0.105,328.28,0.097,332.9,-99,-99,-99,-99,-99,-99,0.247,276.03,-99,-99,-99,-99
12/21/2015 15:00,11.7,77.7,-0.3,4.1,41.059,27.62,0,0,0.086,351.96,0.077,351.03,0.15,359.24,0.12,11.03,0.134,20.61,0.121,354.81,0.169,336.62,0.165,1.39,0.154,352.18,0.153,350.23,0.153,338.48,0.162,338.99,0.166,344.29,0.164,345.2,0.186,339.52,0.177,351.23,0.17,353.92,0.202,321.43,-99,-99,-99,-99
12/21/2015 16:00,11.7,77.7,-0.3,4.1,41.038,27.62,0,0,0.155,18.79,0.096,34.35,0.244,15.46,0.169,358.64,0.191,359.1,0.205,6.71,0.158,14.3,0.194,3.54,0.209,7.7,0.2,19.62,0.179,9.3,0.174,9.25,0.192,357.61,0.181,4.76,0.206,12.89,0.205,1.96,0.194,0.89,0.216,317.82,-99,-99,-99,-99
12/21/2015 17:00,11.7,77.7,-0.3,4.1,41.009,27.64,0,0,0.104,5.49,0.07,39.17,0.125,22.66,0.108,31.78,0.169,18.97,0.2,24.9,0.195,32.88,0.183,27.96,0.179,20.26,0.192,23.36,0.198,18.89,0.231,19.22,0.254,20.79,0.274,21.88,-99,-99,-99,-99,-99,-99,0.167,335.58,-99,-99,-99,-99
12/21/2015 18:00,11.7,77.8,-0.3,4.1,41.006,27.65,0,0,0.115,340.78,0.091,84.35,0.114,45.36,0.096,41.63,0.088,41.31,0.11,47.2,0.129,49.4,0.116,43.6,0.188,27.52,0.189,30.5,0.182,28.54,0.231,23.46,0.231,21.02,-99,-99,-99,-99,-99,-99,-99,-99,0.158,299.16,-99,-99,-99,-99
12/21/2015 19:00,11.7,77.9,-0.3,4.1,41.007,27.66,0,0,0.124,306.78,0.079,150.52,0.015,180,0.054,83.66,0.049,86.5,0.059,73.11,0.121,58.14,0.14,45.58,0.117,37.36,0.139,36.54,0.145,39.4,0.129,33.94,0.118,25.05,0.078,25.91,-99,-99,-99,-99,-99,-99,0.111,284.04,-99,-99,-99,-99
12/21/2015 20:00,11.7,77.7,-0.3,4.1,41.009,27.66,0,0,0.036,180,0.121,158.73,0.108,144.4,0.097,121.07,0.099,134.18,0.075,116.91,0.087,125.69,0.101,71.57,0.075,67.2,0.077,86.28,0.069,63.43,0.103,69.44,0.088,62.27,-99,-99,-99,-99,-99,-99,-99,-99,0.13,266.92,-99,-99,-99,-99
12/21/2015 21:00,11.7,77.7,-0.3,4.1,41.003,27.66,0,0,0.125,206.15,0.19,187.57,0.16,194.82,0.162,167.16,0.166,167.47,0.158,154.57,0.123,153.85,0.135,177.03,0.132,162.8,0.136,135.89,0.114,118.81,0.117,125.99,0.104,109.13,-99,-99,-99,-99,-99,-99,0.049,158.63,0.201,239.87,-99,-99,-99,-99
12/21/2015 22:00,11.7,77.8,-0.3,4.1,40.994,27.64,0,0,0.105,224.62,0.162,197.65,0.153,200.21,0.205,204.19,0.217,185.03,0.224,198.76,0.226,192.25,0.256,183.59,0.219,183.4,0.201,186.28,0.188,180,0.179,180.64,0.163,182.81,-99,-99,-99,-99,-99,-99,-99,-99,0.317,219.62,-99,-99,-99,-99
12/21/2015 23:00,11.6,77.7,-0.3,4.1,40.981,27.63,0,0,0.156,247.38,0.178,223.64,0.182,219.89,0.224,220.66,0.213,218.91,0.245,208.55,0.233,209.53,0.273,210.6,0.21,212.93,0.233,213.28,0.231,212.79,0.249,214.01,0.26,211.8,0.284,213.07,-99,-99,-99,-99,0.217,216.4,0.355,233.58,-99,-99,-99,-99
12/22/2015 0:00,11.6,77.8,-0.3,4.1,40.963,27.63,0,0,0.178,232.29,0.22,232.4,0.199,229.9,0.241,226.68,0.223,228.09,0.259,228.29,0.26,231.55,0.229,232.28,0.227,222.32,0.235,224.65,0.245,229.47,0.248,230.08,0.218,236.6,0.251,235.05,0.284,227.28,-99,-99,0.263,231.34,0.356,236.22,-99,-99,-99,-99
12/22/2015 1:00,11.6,77.5,-0.3,4,40.942,27.63,0,0,0.089,275.77,0.133,289.8,0.159,277.98,0.198,270,0.273,269.58,0.29,269.01,0.28,271.84,0.264,275.21,0.251,273.66,0.229,276.01,0.276,267.3,0.264,278.71,0.275,280.49,0.27,276.81,0.296,270,0.268,275.77,0.268,270.86,0.366,257.52,-99,-99,-99,-99
12/22/2015 2:00,11.6,77.6,-0.3,4.1,40.915,27.62,0,0,0.125,313.05,0.137,299.18,0.191,304.52,0.144,291.58,0.19,292.92,0.176,292.04,0.193,287.5,0.205,273.91,0.227,279.38,0.225,286.02,0.192,294.3,0.225,305.6,0.235,310.52,0.221,313.72,0.244,311.67,0.221,313.9,0.238,300.55,0.361,282.15,-99,-99,-99,-99
12/22/2015 3:00,11.6,77.7,-0.3,4.1,40.9,27.62,0,0,0.12,329.36,0.18,322.43,0.206,327.7,0.189,319.73,0.259,326.49,0.216,329.76,0.232,326.58,0.238,320.63,0.214,325.64,0.189,314.79,0.276,310.44,0.318,307.84,0.319,298.5,-99,-99,-99,-99,-99,-99,-99,-99,0.377,288.39,-99,-99,-99,-99
12/22/2015 4:00,11.6,77.6,-0.3,4.1,40.901,27.61,0,0,0.239,341.94,0.253,333.23,0.327,332.89,0.304,331.49,0.246,324.76,0.27,325.25,0.309,319.6,0.297,321.01,0.274,328.75,0.279,324.32,0.303,316.61,0.309,318.15,0.28,320.22,0.285,308.32,0.237,309.87,-99,-99,0.239,317.71,0.279,304.03,-99,-99,-99,-99
12/22/2015 5:00,11.6,77.6,-0.3,4,40.915,27.6,0,0,0.089,350.33,0.129,312.48,0.137,338.12,0.164,330,0.049,0,0.076,0,0.141,0.41,0.146,342.43,0.145,331.48,0.161,319.78,0.176,313.85,0.188,314.57,0.222,310.07,0.2,312.77,0.168,320.33,-99,-99,-99,-99,0.292,308.75,-99,-99,-99,-99
12/22/2015 6:00,11.6,77.6,-0.3,4.1,40.946,27.6,0,0,0.125,345.19,0.113,342.53,0.134,352.72,0.093,32.66,0.123,26.98,0.172,8.04,0.217,19.35,0.196,15.1,0.212,14.76,0.205,17.02,0.204,16.48,0.216,24.66,0.216,11.21,0.235,11.31,0.231,20.56,0.203,22.64,0.173,14.36,0.202,327.33,-99,-99,-99,-99
12/22/2015 7:00,11.6,77.7,-0.3,4.1,40.99,27.61,0,0,0.102,32.12,0.129,18.58,0.07,25.46,0.087,33.33,0.052,22.62,0.108,38.99,0.104,40.72,0.126,24.93,0.183,33.86,0.161,31.02,0.194,21.42,0.179,18.54,0.185,21.86,0.173,17.18,-99,-99,-99,-99,0.119,38.51,0.084,257.62,-99,-99,-99,-99
12/22/2015 8:00,11.6,77.7,-0.3,4.1,41.037,27.61,0,0,0.043,198.85,0.031,218.37,0.028,152.53,0.024,172.87,0.02,84.29,0.022,24.23,0.06,104.5,0.048,111.8,0.084,71.35,0.074,72.78,0.056,90,0.064,74.67,0.101,59.13,0.154,84.4,0.119,83.71,0.066,87.4,0.044,76.91,0.095,252.9,-99,-99,-99,-99
12/22/2015 9:00,11.6,77.7,-0.3,4.1,41.095,27.6,0,0,0.14,191.95,0.123,201.97,0.097,211.57,0.12,189.15,0.167,173.47,0.146,167.77,0.098,174.75,0.04,168.41,0.051,178.88,0.031,155.1,0.042,206.57,0.04,181.43,0.052,134.22,0.034,176.63,0.05,177.71,0.045,124.05,0.021,125.22,0.129,258.34,-99,-99,-99,-99
12/22/2015 10:00,11.6,77.7,-0.3,4.1,41.127,27.6,0,0,0.133,199.8,0.106,201.5,0.165,198.76,0.194,182.95,0.14,178.77,0.173,158.32,0.079,148.54,0.068,90,0.033,90,0.046,208.81,0.064,166.4,0.109,178.95,0.141,174.69,0.154,166.5,-99,-99,-99,-99,0.11,184.68,0.233,227.96,-99,-99,-99,-99
12/22/2015 11:00,11.6,77.6,-0.3,4.1,41.149,27.58,0,0,0.113,222.48,0.145,198.06,0.187,205.05,0.239,215.29,0.168,215.58,0.187,211.65,0.186,189.61,0.17,210.79,0.1,232.33,0.064,261.87,0.103,224.6,0.183,216.12,0.183,213.43,0.179,214.05,0.203,226.8,0.187,206.7,0.203,215.97,0.212,222.89,-99,-99,-99,-99
12/22/2015 12:00,11.6,77.4,-0.3,4,41.153,27.57,0,0,0.122,227.66,0.132,229.3,0.153,236.73,0.151,239.88,0.153,232.68,0.214,242.12,0.209,234.94,0.211,248.05,0.245,247.72,0.22,237.61,0.25,237.07,0.216,243.55,0.22,243.2,0.175,245.34,0.177,255.26,-99,-99,0.193,249.97,0.387,248.61,-99,-99,-99,-99
12/22/2015 13:00,11.6,77.7,-0.3,4.1,41.152,27.56,0,0,0.167,272.74,0.227,278.88,0.234,277.37,0.212,286.73,0.223,269.74,0.201,273.42,0.243,268.82,0.224,271.79,0.238,273.61,0.207,276.65,0.229,273.5,0.209,280.18,0.202,274.55,0.198,275.8,0.228,270,-99,-99,0.211,271.36,0.28,251.89,-99,-99,-99,-99
12/22/2015 14:00,11.6,77.5,-0.3,4.1,41.139,27.57,0,0,0.14,303.35,0.13,311.27,0.149,312.02,0.094,311.53,0.145,319.48,0.131,285.95,0.086,284.2,0.167,282.12,0.161,281.1,0.198,278.7,0.155,281.53,0.243,287.47,0.184,298.51,0.168,301.61,-99,-99,-99,-99,-99,-99,0.378,273.95,-99,-99,-99,-99
12/22/2015 15:00,11.6,77.6,-0.3,4.1,41.109,27.57,0,0,0.127,339.29,0.136,342.5,0.199,343.38,0.244,321.82,0.192,328.22,0.178,337.48,0.139,338.96,0.133,338.44,0.105,322.36,0.141,321.34,0.197,330.44,0.218,327.77,0.217,333.79,0.233,328.15,0.209,329.88,0.188,318.67,-99,-99,0.346,271.49,-99,-99,-99,-99
12/22/2015 16:00,11.6,77.7,-0.3,4.1,41.066,27.58,0,0,0.148,9.33,0.153,4.48,0.172,358.33,0.213,357.31,0.228,350.41,0.221,351.43,0.229,353.22,0.237,1.21,0.219,356.34,0.225,12.31,0.243,0.24,0.246,3.74,0.253,4.76,0.242,0.71,0.251,16.2,-99,-99,-99,-99,0.189,348.69,-99,-99,-99,-99
12/22/2015 17:00,11.6,77.7,-0.3,4,41.027,27.57,0,0,0.137,357.49,0.163,3.51,0.191,8.13,0.201,0.29,0.219,351.05,0.236,358.54,0.232,8.69,0.223,15.1,0.204,20.65,0.241,28.8,0.261,26.37,0.299,19.95,0.284,32.07,0.31,28.05,-99,-99,-99,-99,0.244,13.98,0.192,353.73,-99,-99,-99,-99
12/22/2015 18:00,11.6,77.8,-0.3,4.1,41.004,27.57,0,0,0.112,10.3,0.1,22.23,0.111,41.72,0.135,42.3,0.208,18.52,0.193,21.64,0.225,24.17,0.259,21.72,0.282,27.47,0.286,22.62,0.278,29.34,0.263,25.2,0.285,31.96,0.294,35.58,0.3,38.51,-99,-99,0.247,22.1,0.229,326.93,-99,-99,-99,-99
12/22/2015 19:00,11.6,77.7,-0.3,4.1,40.992,27.58,0,0,0.083,353.05,0.149,353.07,0.145,2.37,0.152,10.2,0.157,31.97,0.193,39.54,0.203,38.4,0.215,42.36,0.213,42.53,0.222,38.42,0.252,44.36,0.251,48.56,0.26,55.82,0.282,52.93,0.328,49.46,0.32,49.69,0.32,52.23,0.19,26.29,-99,-99,-99,-99
12/22/2015 20:00,11.6,77.8,-0.3,4.1,40.985,27.58,0,0,0.088,341.36,0.159,10.53,0.133,48.65,0.121,58.14,0.06,41.63,0.08,323.13,0.062,35.75,0.105,36.87,0.101,43,0.121,33.16,0.236,57.12,0.233,56.72,0.25,48.08,0.235,48.63,0.259,47.82,-99,-99,-99,-99,0.106,346.88,-99,-99,-99,-99
12/22/2015 21:00,11.6,77.7,-0.3,4.1,40.978,27.59,0,0,0.033,203.43,0.055,157.62,0.037,104.04,0.049,122.38,0.08,96.5,0.08,106.63,0.12,98.6,0.189,90.61,0.192,77.34,0.215,74.6,0.227,76.21,0.184,68.6,0.181,65.14,0.187,70.98,0.219,81.87,-99,-99,-99,-99,0.109,100.07,-99,-99,-99,-99
12/22/2015 22:00,11.6,77.7,-0.3,4,40.976,27.58,0,0,0.138,203.96,0.122,205.73,0.12,214.48,0.11,200.25,0.123,157.59,0.092,139.87,0.103,112.83,0.157,116.08,0.154,121.22,0.107,105.72,0.123,115.52,0.16,115.12,0.188,109.3,0.174,111.56,0.159,107.98,-99,-99,-99,-99,0.139,205.64,-99,-99,-99,-99
12/22/2015 23:00,11.6,77.6,-0.3,4.1,40.968,27.58,0,0,0.12,214.48,0.165,234.87,0.161,214.09,0.142,221.57,0.185,201.28,0.175,186.23,0.142,160.29,0.112,153.43,0.145,140.04,0.134,154.39,0.124,156.13,0.143,153.43,0.128,144.2,0.123,158.03,-99,-99,-99,-99,0.154,138.95,0.254,221.16,-99,-99,-99,-99
12/23/2015 0:00,11.6,77.5,-0.3,4.1,40.949,27.58,0,0,0.096,221.63,0.105,231.6,0.129,212.95,0.111,206.1,0.09,248.55,0.085,208.07,0.119,208.73,0.073,184.7,0.091,171.78,0.077,167.96,0.047,180,0.063,139.5,0.046,142.13,0.025,170.91,-99,-99,-99,-99,-99,-99,0.228,232.13,-99,-99,-99,-99
12/23/2015 1:00,11.6,77.7,-0.3,4.1,40.915,27.58,0,0,0.106,256.36,0.125,234.41,0.126,240.59,0.1,243.18,0.178,209.31,0.067,212.28,0.079,202.34,0.106,189.82,0.093,202.71,0.086,203.9,0.086,248.2,0.045,249.15,0.059,262.15,0.108,254.42,-99,-99,-99,-99,-99,-99,0.195,250.82,-99,-99,-99,-99
12/23/2015 2:00,11.6,77.7,-0.3,4.1,40.892,27.59,0,0,0.141,268.38,0.106,232.7,0.094,228.47,0.068,235.15,0.063,259.05,0.082,301.56,0.101,287.9,0.097,272.36,0.095,294.15,0.096,275.36,0.112,280.3,0.121,283.92,0.132,301.64,0.113,300.88,0.139,298.77,-99,-99,-99,-99,0.201,251.75,-99,-99,-99,-99
12/23/2015 3:00,11.6,77.7,-0.3,4.1,40.876,27.59,0,0,0.091,252.16,0.109,297.27,0.084,268.64,0.116,332.77,0.126,329.58,0.095,326.98,0.083,313.06,0.055,326.02,0.101,327.57,0.12,352.34,0.102,358.88,0.125,23.5,0.126,12.82,0.167,13.12,-99,-99,-99,-99,0.152,4.14,0.151,309.61,-99,-99,-99,-99
12/23/2015 4:00,11.6,77.5,-0.3,4.1,40.861,27.59,0,0,0.061,277.59,0.11,303.55,0.107,359.46,0.092,352.49,0.137,31.61,0.164,9.81,0.157,3.28,0.155,20.43,0.222,27.37,0.198,23.46,0.2,27.72,0.224,20.62,0.223,23.57,0.253,36.96,-99,-99,-99,-99,0.209,30.73,0.126,0.45,-99,-99,-99,-99
12/23/2015 5:00,11.6,77.6,-0.3,4.1,40.869,27.59,0,0,0.108,15.07,0.137,9.26,0.176,3.25,0.2,3.43,0.187,12.33,0.253,12.33,0.227,22.5,0.229,12.88,0.234,14.1,0.272,23.83,0.269,22.08,0.285,29.45,0.285,24.04,0.309,26.57,-99,-99,-99,-99,0.193,13.17,0.145,316.96,-99,-99,-99,-99
12/23/2015 6:00,11.6,77.7,-0.3,4.1,40.895,27.55,0,0,0.107,350.27,0.144,11.62,0.144,11.62,0.168,24.58,0.18,27.85,0.211,24.38,0.249,26.46,0.282,36.5,0.281,35.28,0.268,31.73,0.284,32.07,0.278,31.63,0.296,26.91,0.311,30.36,-99,-99,-99,-99,0.236,29.5,0.2,4.6,-99,-99,-99,-99
12/23/2015 7:00,11.6,77.7,-0.3,4.1,40.941,27.53,0,0,0.11,47.94,0.071,17.93,0.175,32.42,0.186,28.64,0.195,36.05,0.26,38.59,0.283,31.55,0.289,33.41,0.256,33.69,0.244,33.3,0.268,39.39,0.244,36.17,0.294,32.77,0.304,26.57,-99,-99,-99,-99,0.212,22.81,0.182,349.55,-99,-99,-99,-99
12/23/2015 8:00,11.6,77.7,-0.3,4.1,40.993,27.56,0,0,0.05,107.35,0.093,44.56,0.108,49.11,0.187,44.57,0.191,41.38,0.122,12.78,0.083,3.45,0.109,16.6,0.159,26.08,0.168,40.9,0.219,48.15,0.225,48.24,0.197,36.35,0.198,41.92,-99,-99,-99,-99,-99,-99,0.091,347.33,-99,-99,-99,-99
12/23/2015 9:00,11.6,77.7,-0.3,4.1,41.054,27.58,0,0,0.146,109.18,0.105,95.44,0.098,104.74,0.158,90,0.146,90.78,0.141,98.13,0.17,94.74,0.121,90,0.126,85.91,0.155,74.26,0.113,82.37,0.095,77.86,0.145,85.27,0.128,82.38,-99,-99,-99,-99,-99,-99,0.095,247.75,-99,-99,-99,-99
12/23/2015 10:00,11.6,77.5,-0.3,4.1,41.107,27.58,0,0,0.078,145.91,0.177,150.98,0.134,133.79,0.164,122.04,0.142,111.12,0.138,130.6,0.107,123.54,0.108,132.38,0.116,140.95,0.138,113.42,0.153,108.32,0.083,154.36,0.109,113.27,-99,-99,-99,-99,-99,-99,0.103,95.55,0.062,194.04,-99,-99,-99,-99
12/23/2015 11:00,11.6,77.7,-0.3,4.1,41.156,27.58,0,0,0.097,222.91,0.177,177.41,0.191,183,0.149,172.3,0.198,159.27,0.207,152.69,0.132,148.36,0.079,148.54,0.104,129.95,0.138,134.71,0.11,145.73,0.121,128.96,0.139,137.34,-99,-99,-99,-99,-99,-99,0.06,131.63,0.101,199.16,-99,-99,-99,-99
12/23/2015 12:00,11.6,77.6,-0.3,4.1,41.177,27.58,0,0,0.097,248.75,0.104,204.35,0.137,185.46,0.122,168.69,0.095,170.93,0.09,173.59,0.101,209.6,0.098,192.34,0.133,213.93,0.136,222.02,0.151,226.07,0.102,221.82,0.098,227.88,-99,-99,-99,-99,0.116,214.1,0.076,250.85,0.132,239.56,-99,-99,-99,-99
12/23/2015 13:00,11.6,77.7,-0.3,4.1,41.174,27.59,0,0,0.16,266.07,0.14,218.92,0.176,231.7,0.207,222.46,0.233,213.08,0.16,219.67,0.138,220.29,0.132,221.63,0.112,210,0.08,214.88,0.113,217.79,0.122,239.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.259,249.68,-99,-99,-99,-99
12/23/2015 14:00,11.6,77.6,-0.3,4.1,41.164,27.6,0,0,0.159,286.49,0.169,239.79,0.158,236.61,0.142,236.2,0.172,239.26,0.158,237.92,0.144,231.46,0.13,244.42,0.061,253.93,0.095,279.66,0.083,281.17,0.11,279.38,0.1,274.57,0.094,286.11,-99,-99,-99,-99,-99,-99,0.229,242.21,-99,-99,-99,-99
12/23/2015 15:00,11.6,77.7,-0.3,4,41.141,27.6,0,0,0.182,316.56,0.122,254.25,0.176,262.15,0.133,257.42,0.154,270,0.103,302.3,0.162,307.22,0.159,314.75,0.136,309.05,0.15,316.62,0.173,309.13,0.16,309.16,0.185,316.1,0.235,307.21,-99,-99,-99,-99,-99,-99,0.225,289.72,-99,-99,-99,-99
12/23/2015 16:00,11.6,77.5,-0.3,4.1,41.102,27.61,0,0,0.116,306.97,0.084,301.79,0.081,345.62,0.147,2.73,0.158,7.26,0.192,352.21,0.212,0.54,0.23,357.76,0.225,1.53,0.22,357.4,0.238,4.82,0.231,10.24,0.25,11.08,0.251,17.86,-99,-99,-99,-99,-99,-99,0.163,315.25,-99,-99,-99,-99
12/23/2015 17:00,11.6,77.7,-0.3,4.1,41.051,27.6,0,0,0.211,338.55,0.171,8.41,0.191,359.4,0.268,355.93,0.291,1.57,0.304,12.53,0.307,8.24,0.306,12.63,0.316,16.37,0.35,23.2,0.374,24.16,0.386,25.97,0.341,20.62,0.325,21.83,-99,-99,-99,-99,-99,-99,0.16,324.42,-99,-99,-99,-99
12/23/2015 18:00,11.6,77.6,-0.3,4.1,41.013,27.57,0,0,0.257,346.29,0.221,21.22,0.283,0.81,0.315,19.47,0.342,15.95,0.354,17.92,0.391,18.62,0.404,14.93,0.399,20.84,0.385,19.42,0.39,21.5,0.397,28.24,0.379,24.33,0.402,28.54,-99,-99,-99,-99,-99,-99,0.192,322.83,-99,-99,-99,-99
12/23/2015 19:00,11.6,77.7,-0.3,4.1,40.988,27.56,0,0,0.159,359.64,0.233,20.84,0.289,14.61,0.367,17.1,0.354,23.81,0.359,27.71,0.408,28.26,0.405,34.24,0.433,36.45,0.448,31.31,0.464,32.42,0.427,30.04,0.453,27.02,0.452,26.11,0.443,20.77,0.394,21.75,0.259,25.87,0.175,331.39,-99,-99,-99,-99
12/23/2015 20:00,11.6,77.8,-0.3,4.1,40.973,27.61,0,0,0.063,359.09,0.145,40.82,0.247,23.87,0.313,22.14,0.333,32.26,0.376,37.33,0.4,35.95,0.389,34.1,0.343,36.24,0.365,39.22,0.355,30.33,0.372,31.94,0.389,33.36,0.399,37.56,0.343,29.1,0.365,30.64,-99,-99,0.198,4.35,-99,-99,-99,-99
12/23/2015 21:00,11.6,77.7,-0.3,4.1,40.971,27.61,0,0,0.054,5.29,0.154,72.27,0.238,55.11,0.257,49.42,0.33,50.04,0.313,52.65,0.288,52.77,0.34,50.37,0.372,54.09,0.332,55.3,0.33,47.08,0.355,46.14,0.371,51.12,0.39,51.04,0.392,45.21,-99,-99,-99,-99,0.079,25.59,-99,-99,-99,-99
12/23/2015 22:00,11.6,77.7,-0.3,4.1,40.966,27.64,0,0,0.022,161.57,0.191,93.89,0.17,83.92,0.213,72.5,0.31,70.98,0.28,75.96,0.342,71.03,0.334,65.58,0.311,67.72,0.349,65.27,0.326,64.77,0.373,66.26,0.335,63.05,0.346,66.1,-99,-99,-99,-99,-99,-99,0.029,97.85,-99,-99,-99,-99
12/23/2015 23:00,11.6,77.8,-0.3,4.1,40.955,27.62,0,0,0.115,203,0.152,150.07,0.151,127.17,0.14,111.8,0.149,91.92,0.231,95.71,0.237,90,0.247,98.13,0.245,90.47,0.272,86.84,0.248,86.06,0.218,88.95,0.205,88.32,0.286,93.41,-99,-99,-99,-99,-99,-99,0.057,193.3,-99,-99,-99,-99
12/24/2015 0:00,11.6,77.7,-0.3,4,40.933,27.6,0,0,0.14,220.38,0.131,194.14,0.127,157.28,0.175,122.14,0.168,111.99,0.168,111.36,0.199,103.06,0.172,114.33,0.186,119.32,0.162,116.72,0.2,104.45,0.173,115.68,0.177,115.41,0.172,121.48,0.203,117.57,-99,-99,-99,-99,0.201,215.67,-99,-99,-99,-99
12/24/2015 1:00,11.6,77.7,-0.3,4.1,40.915,27.6,0,0,0.169,234.15,0.112,186.68,0.123,180.47,0.106,171.34,0.155,139.44,0.146,141.4,0.192,118.56,0.198,127.62,0.211,126.33,0.204,120.72,0.205,121.2,0.177,135.68,0.194,131.66,0.189,144.88,-99,-99,-99,-99,-99,-99,0.193,222.05,-99,-99,-99,-99
12/24/2015 2:00,11.6,77.5,-0.3,4.1,40.886,27.61,0,0,0.121,213.56,0.112,200.38,0.156,195.29,0.16,180,0.12,135.34,0.139,149.18,0.114,133.22,0.1,136.22,0.116,147,0.123,144.25,0.13,145.33,0.122,158.29,0.113,149.56,0.121,133.99,0.117,135,-99,-99,0.12,132.63,0.092,191.92,-99,-99,-99,-99
12/24/2015 3:00,11.6,77.7,-0.3,4.1,40.87,27.62,0,0,0.046,289.23,0.057,229.29,0.003,161.57,0.04,101.59,0.073,90.78,0.028,160.91,0.023,105.26,0.061,114.06,0.052,98.91,0.038,151.39,0.051,161.57,0.029,202.17,0.056,177.95,0.034,174.96,-99,-99,-99,-99,-99,-99,0.239,246.01,-99,-99,-99,-99
12/24/2015 4:00,11.6,77.5,-0.3,4.1,40.86,27.61,0,0,0.051,335.92,0.085,35.93,0.091,30.53,0.118,30.47,0.088,37.13,0.103,26.57,0.13,42.18,0.168,45.24,0.132,29.1,0.104,8.83,0.138,13.83,0.142,43.01,0.099,14.04,0.127,15.02,0.109,12.76,0.12,16.01,0.11,349.51,0.181,287.34,-99,-99,-99,-99
12/24/2015 5:00,11.6,77.7,-0.3,4.1,40.857,27.61,0,0,0.159,332.63,0.115,21.43,0.15,37.94,0.169,54.62,0.188,46.72,0.196,43.55,0.198,48.49,0.223,43.73,0.155,42.65,0.192,43.1,0.173,34.61,0.199,45.2,0.158,31.77,-99,-99,-99,-99,-99,-99,0.146,25.16,0.059,312.27,-99,-99,-99,-99
12/24/2015 6:00,11.6,77.5,-0.3,4.1,40.863,27.66,0,0,0.173,358.68,0.158,11.31,0.227,17.72,0.232,32.66,0.25,40.78,0.274,37.75,0.266,45.3,0.236,32.55,0.306,37.02,0.308,39.47,0.306,37.17,0.319,37.87,0.329,41.92,-99,-99,-99,-99,-99,-99,0.212,47.29,0.143,327.87,-99,-99,-99,-99
12/24/2015 7:00,11.6,77.5,-0.3,4,40.897,27.73,0,0,0.077,354.81,0.017,86.63,0.095,28.18,0.122,31.61,0.187,38.04,0.271,31.58,0.335,42.83,0.298,39.68,0.33,46.23,0.31,47.35,0.308,48.55,0.332,48.54,0.356,49.33,-99,-99,-99,-99,-99,-99,-99,-99,0.123,301.36,-99,-99,-99,-99
