DateTime;Battery;Heading;Pitch;Roll;Pressure;Temperature;AnalogIn1;AnalogIn2;Speed#1(2.5m);Dir#1(2.5m);Speed#2(4.5m);Dir#2(4.5m);Speed#3(6.5m);Dir#3(6.5m);Speed#4(8.5m);Dir#4(8.5m);Speed#5(10.5m);Dir#5(10.5m);Speed#6(12.5m);Dir#6(12.5m);Speed#7(14.5m);Dir#7(14.5m);Speed#8(16.5m);Dir#8(16.5m);Speed#9(18.5m);Dir#9(18.5m);Speed#10(20.5m);Dir#10(20.5m);Speed#11(22.5m);Dir#11(22.5m);Speed#12(24.5m);Dir#12(24.5m);Speed#13(26.5m);Dir#13(26.5m);Speed#14(28.5m);Dir#14(28.5m);Speed#15(30.5m);Dir#15(30.5m);Speed#16(32.5m);Dir#16(32.5m);Speed#17(34.5m);Dir#17(34.5m);Speed#18(36.5m);Dir#18(36.5m);Speed#19(38.5m);Dir#19(38.5m);Speed#20(40.5m);Dir#20(40.5m);
2/13/17 02:00:00; 11.8; 47.1;-11.8; 17.8; 45.111; 26.44;  0.0;  0.0;  0.134; 141.67;  0.074; 142.67;  0.081; 155.03;  0.062; 156.32;  0.039; 223.96;  0.013; 228.01;  0.013; 355.60;  0.028; 154.36;  0.033; 144.87;  0.011; 180.00;  0.018;  60.64;  0.049; 237.62;  0.038; 234.64;  0.043; 293.55;  0.089; 189.67;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 03:00:00; 11.8; 47.1;-11.8; 17.8; 45.109; 26.44;  0.0;  0.0;  0.118; 158.65;  0.146; 146.20;  0.156; 163.65;  0.137; 148.17;  0.121; 143.41;  0.102; 161.03;  0.081; 133.99;  0.105; 149.04;  0.117; 130.50;  0.078; 126.14;  0.046; 114.34;  0.039;  76.68;  0.069; 128.53;  0.061;  96.55;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 04:00:00; 11.8; 46.8;-11.8; 17.8; 45.096; 26.44;  0.0;  0.0;  0.100; 159.58;  0.135; 148.67;  0.134; 149.99;  0.138; 164.45;  0.136; 161.97;  0.125; 156.50;  0.131; 155.59;  0.118; 148.87;  0.099; 141.16;  0.080; 163.37;  0.062; 131.10;  0.094; 144.11;  0.066; 157.71;  0.114; 121.74;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 05:00:00; 11.8; 46.8;-11.8; 17.8; 45.097; 26.44;  0.0;  0.0;  0.068; 154.93;  0.111; 167.47;  0.134; 158.99;  0.147; 149.44;  0.159; 164.65;  0.151; 165.78;  0.137; 153.62;  0.107; 167.53;  0.085; 159.21;  0.096; 152.63;  0.119; 141.49;  0.107; 135.00;  0.118; 160.64;  0.073; 149.57;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 06:00:00; 11.8; 46.8;-11.8; 17.8; 45.070; 26.43;  0.0;  0.0;  0.095; 203.04;  0.088; 206.27;  0.076; 173.99;  0.099; 151.62;  0.096; 143.01;  0.108; 150.12;  0.071; 171.87;  0.063; 190.95;  0.032; 181.79;  0.075; 158.20;  0.092; 170.03;  0.130; 169.81;  0.137; 158.12;  0.111; 142.72;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 07:00:00; 11.8; 47.1;-11.8; 17.8; 45.062; 26.43;  0.0;  0.0;  0.080; 218.44;  0.084; 215.78;  0.094; 221.99;  0.094; 194.77;  0.105; 204.13;  0.072; 214.80;  0.121; 206.99;  0.135; 180.00;  0.317; 176.38;  0.231; 173.80;  0.090; 198.84;  0.147; 190.55;  0.487; 170.91;  0.363; 173.68;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 08:00:00; 11.8; 47.1;-11.8; 17.8; 45.035; 26.42;  0.0;  0.0;  0.124; 219.45;  0.069; 229.13;  0.043; 229.69;  0.072; 234.55;  0.076; 238.39;  0.050; 252.65;  0.089; 206.85;  0.038; 250.14;  0.047; 236.31;  0.057; 252.53;  0.050; 251.20;  0.053;  15.35;  0.016; 165.96;  0.018;  12.53;  0.053; 341.22;  0.042;   1.36;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 09:00:00; 11.8; 47.1;-11.8; 17.8; 45.047; 26.42;  0.0;  0.0;  0.064; 282.72;  0.040; 261.47;  0.047; 233.62;  0.049; 281.77;  0.064; 335.85;  0.022; 309.47;  0.017; 290.56;  0.069; 339.73;  0.055; 321.67;  0.062; 316.97;  0.058; 348.11;  0.033; 317.49;  0.047; 315.00;  0.089; 347.05;  0.106; 347.41;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 10:00:00; 11.8; 47.1;-11.8; 17.8; 45.082; 26.42;  0.0;  0.0;  0.004; 153.43;  0.012; 304.99;  0.079; 291.67;  0.064; 296.16;  0.065; 324.36;  0.081; 300.36;  0.112; 314.64;  0.090; 298.56;  0.114; 315.36;  0.139; 311.50;  0.113; 333.21;  0.117; 341.57;  0.122; 341.86;  0.127; 343.99;  0.082; 271.40;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 11:00:00; 11.8; 46.8;-11.8; 17.8; 45.113; 26.42;  0.0;  0.0;  0.088; 317.29;  0.046; 357.51;  0.075; 296.22;  0.069; 323.30;  0.040;   5.71;  0.047; 356.35;  0.045; 320.36;  0.071; 344.39;  0.073; 321.71;  0.081; 342.01;  0.078; 335.07;  0.071; 339.25;  0.107; 355.19;  0.113;  15.39;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 12:00:00; 11.8; 46.8;-11.8; 17.8; 45.149; 26.43;  0.0;  0.0;  0.085; 327.43;  0.073; 347.30;  0.037; 345.96;  0.066; 331.11;  0.069; 335.28;  0.049; 338.63;  0.072; 324.09;  0.056; 307.69;  0.089; 315.00;  0.055; 305.42;  0.028; 304.82;  0.023; 342.35;  0.049; 119.17;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 13:00:00; 11.8; 47.1;-11.8; 17.8; 45.174; 26.43;  0.0;  0.0;  0.058; 207.90;  0.078; 194.93;  0.020; 200.22;  0.013; 318.01;  0.025; 303.69;  0.064; 276.24;  0.070; 350.94;  0.044; 281.82;  0.025; 226.64;  0.020; 239.53;  0.008; 309.81;  0.036;  41.63;  0.057; 183.01;  0.048; 149.66;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 14:00:00; 11.8; 46.5;-11.8; 17.8; 45.203; 26.44;  0.0;  0.0;  0.085; 199.93;  0.085; 222.14;  0.078; 232.84;  0.059; 255.26;  0.060; 246.43;  0.031; 250.97;  0.036; 239.86;  0.060; 231.79;  0.056; 207.47;  0.010; 174.29;  0.046; 220.60;  0.059; 253.11;  0.028; 222.14;  0.046; 285.26;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 15:00:00; 11.8; 47.1;-11.8; 17.8; 45.217; 26.45;  0.0;  0.0;  0.039; 150.80;  0.090; 234.90;  0.059; 196.61;  0.086; 210.16;  0.100; 206.05;  0.078; 206.57;  0.057; 220.71;  0.083; 226.47;  0.092; 218.37;  0.125; 212.30;  0.134; 214.99;  0.063; 203.32;  0.076; 226.61;  0.168; 188.90;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 16:00:00; 11.8; 47.1;-11.8; 17.8; 45.210; 26.46;  0.0;  0.0;  0.045; 137.73;  0.075;  79.29;  0.102; 204.81;  0.104; 199.13;  0.085; 205.67;  0.077; 197.27;  0.079; 226.55;  0.075; 196.26;  0.073; 189.46;  0.095; 206.29;  0.088; 191.82;  0.137; 174.54;  0.084; 144.22;  0.095; 191.55;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 17:00:00; 11.8; 46.8;-11.8; 17.8; 45.187; 26.46;  0.0;  0.0;  0.068; 160.23;  0.106; 179.46;  0.130; 171.12;  0.102; 172.67;  0.075; 195.52;  0.104; 192.83;  0.077; 191.16;  0.066; 181.74;  0.076; 170.17;  0.077; 171.76;  0.073; 159.08;  0.052; 193.24;  0.120; 189.62;  0.121; 184.25;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 18:00:00; 11.8; 46.8;-11.8; 17.8; 45.166; 26.48;  0.0;  0.0;  0.163; 254.01;  0.054; 199.44;  0.042; 155.90;  0.023;  90.00;  0.019; 128.66;  0.013; 175.60;  0.034; 164.74;  0.050; 199.89;  0.100; 185.77;  0.068; 156.47;  0.084; 180.00;  0.075; 152.06;  0.052; 132.65;  0.081; 138.01;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 19:00:00; 11.8; 46.8;-11.8; 17.8; 45.144; 26.45;  0.0;  0.0;  0.082; 212.52;  0.047; 253.89;  0.055; 255.20;  0.048; 208.71;  0.021; 169.22;  0.027; 146.89;  0.010; 286.70;  0.017; 270.00;  0.004; 236.31;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 20:00:00; 11.8; 47.5;-11.8; 17.8; 45.114; 26.45;  0.0;  0.0;  0.013; 282.99;  0.085; 245.83;  0.078; 225.52;  0.117; 265.60;  0.126; 272.73;  0.123; 278.39;  0.092; 258.08;  0.061; 250.97;  0.052; 248.40;  0.104; 257.17;  0.099; 261.87;  0.047; 208.22;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 21:00:00; 11.8; 46.8;-11.8; 17.8; 45.085; 26.44;  0.0;  0.0;  0.034; 132.61;  0.093; 304.54;  0.092; 271.87;  0.124; 277.87;  0.148; 304.55;  0.200; 293.24;  0.173; 292.85;  0.137; 298.81;  0.118; 307.75;  0.120; 313.98;  0.141; 310.69;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 22:00:00; 11.8; 46.8;-11.8; 17.8; 45.079; 26.45;  0.0;  0.0;  0.018;  80.54;  0.028; 276.12;  0.051; 275.60;  0.052; 326.00;  0.095; 317.56;  0.149; 298.79;  0.177; 302.52;  0.172; 314.76;  0.125; 320.84;  0.136; 307.54;  0.164; 306.80;  0.092; 305.25;  0.116; 322.34;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/13/17 23:00:00; 11.8; 46.5;-11.8; 17.8; 45.080; 26.46;  0.0;  0.0;  0.077; 305.97;  0.081; 230.01;  0.253; 233.67;  0.251; 249.98;  0.126; 296.97;  0.091; 316.33;  0.144; 300.83;  0.188; 318.01;  0.180; 316.80;  0.184; 313.68;  0.214; 331.52;  0.119; 312.95;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 00:00:00; 11.8; 46.8;-11.8; 17.8; 45.110; 26.46;  0.0;  0.0;  0.021; 215.22;  0.026; 300.58;  0.044; 338.68;  0.046;  15.26;  0.054;  27.51;  0.064; 357.32;  0.079; 332.78;  0.119; 333.65;  0.107; 348.17;  0.123; 359.53;  0.083;   7.64;  0.104; 314.61;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 01:00:00; 11.8; 46.5;-11.8; 17.8; 45.128; 26.46;  0.0;  0.0;  0.071; 291.50;  0.066; 277.88;  0.041; 232.00;  0.056; 308.50;  0.109; 309.81;  0.081; 311.99;  0.071; 309.29;  0.075; 304.74;  0.057; 302.86;  0.070;   0.00;  0.055; 293.75;  0.089; 331.70;  0.023; 357.51;  0.111; 343.20;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 02:00:00; 11.8; 46.8;-11.8; 17.8; 45.127; 26.46;  0.0;  0.0;  0.083; 329.74;  0.031; 225.00;  0.014; 192.09;  0.066; 148.74;  0.031; 123.18;  0.034;  54.46;  0.034;  31.83;  0.032;  21.80;  0.045;  33.34;  0.067;  43.19;  0.044;  65.77;  0.040;  29.74;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 03:00:00; 11.8; 47.1;-11.8; 17.8; 45.120; 26.46;  0.0;  0.0;  0.100; 147.26;  0.104; 160.87;  0.095; 195.95;  0.054; 170.36;  0.042; 154.65;  0.049; 188.13;  0.037; 145.89;  0.011; 236.31;  0.027; 261.57;  0.022; 226.85;  0.027; 199.80;  0.099;  64.21;  0.064;  81.87;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 04:00:00; 11.8; 46.8;-11.8; 17.8; 45.113; 26.46;  0.0;  0.0;  0.150; 158.55;  0.117; 135.35;  0.085; 151.34;  0.110; 146.16;  0.095; 140.96;  0.111; 155.98;  0.096; 149.14;  0.090; 141.74;  0.065;  98.00;  0.040; 102.99;  0.048; 149.66;  0.058; 129.43;  0.039;  90.00;  0.105; 108.95;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 05:00:00; 11.8; 46.5;-11.8; 17.8; 45.094; 26.46;  0.0;  0.0;  0.146; 135.00;  0.123; 163.48;  0.145; 162.32;  0.118; 157.12;  0.086; 165.15;  0.080; 158.86;  0.076; 134.46;  0.088; 134.54;  0.080; 113.67;  0.103; 103.50;  0.072; 131.63;  0.089; 144.16;  0.069; 146.31;  0.081; 160.44;  0.104; 168.91;  0.118; 128.81;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 06:00:00; 11.8; 47.1;-11.8; 17.8; 45.082; 26.46;  0.0;  0.0;  0.134; 159.94;  0.121; 176.69;  0.127; 162.57;  0.097; 161.94;  0.095; 161.57;  0.109; 160.24;  0.082; 149.39;  0.093; 147.34;  0.109; 148.50;  0.108; 144.83;  0.106; 148.11;  0.193; 164.95;  0.135; 175.76;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 07:00:00; 11.8; 47.1;-11.8; 17.8; 45.073; 26.45;  0.0;  0.0;  0.056; 175.91;  0.087; 198.85;  0.117; 107.35;  0.093; 157.29;  0.085; 167.76;  0.032; 187.13;  0.070; 182.45;  0.053; 181.08;  0.029; 159.68;  0.030; 152.59;  0.049; 153.43;  0.049; 137.49;  0.072; 143.45;  0.034;  49.76;  0.065; 200.66;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 08:00:00; 11.8; 47.1;-11.8; 17.8; 45.073; 26.45;  0.0;  0.0;  0.073; 137.78;  0.069; 108.70;  0.074; 181.55;  0.057; 166.93;  0.055; 154.36;  0.062; 209.05;  0.047; 218.09;  0.034; 186.71;  0.033; 223.78;  0.016; 227.49;  0.030;  90.00;  0.014; 162.90;  0.039; 248.75;  0.012; 239.04;  0.016;  39.81;  0.037; 313.92;  0.027; 225.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 09:00:00; 11.8; 46.5;-11.8; 17.8; 45.068; 26.44;  0.0;  0.0;  0.055; 294.70;  0.069; 244.18;  0.047; 252.72;  0.006; 308.66;  0.021; 221.19;  0.040; 267.14;  0.030; 250.35;  0.050; 239.83;  0.033; 317.49;  0.050; 288.80;  0.092; 296.57;  0.067; 335.34;  0.090; 325.43;  0.089; 333.15;  0.071; 319.57;  0.082;  11.31;  0.169; 221.89;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 10:00:00; 11.8; 47.4;-11.8; 17.8; 45.080; 26.42;  0.0;  0.0;  0.059; 318.45;  0.088; 344.86;  0.094; 352.04;  0.108; 337.71;  0.089; 340.95;  0.057; 310.71;  0.052; 352.33;  0.059; 353.23;  0.037; 308.42;  0.068; 262.35;  0.099; 261.87;  0.076; 294.88;  0.074; 252.78;  0.034; 241.93;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 11:00:00; 11.8; 46.8;-11.8; 17.8; 45.099; 26.39;  0.0;  0.0;  0.102;  54.14;  0.047;  73.89;  0.063;  12.93;  0.097;   1.18;  0.123;  19.03;  0.107;  28.48;  0.080;  38.44;  0.064;  47.54;  0.052; 334.92;  0.082; 337.81;  0.127; 339.29;  0.125; 336.50;  0.125; 337.94;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 12:00:00; 11.8; 46.5;-11.8; 17.8; 45.121; 26.41;  0.0;  0.0;  0.162;  15.41;  0.125;  42.74;  0.112;  24.74;  0.123;  18.43;  0.140;  27.30;  0.125;  34.58;  0.105;  32.18;  0.145;   7.91;  0.165;   2.78;  0.087;  13.24;  0.079; 338.60;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 13:00:00; 11.8; 47.5;-11.8; 17.8; 45.165; 26.42;  0.0;  0.0;  0.040; 108.89;  0.025; 191.77;  0.043; 103.39;  0.041; 115.94;  0.048;  68.20;  0.048;  82.87;  0.072;  81.19;  0.066;  43.78;  0.050;  26.05;  0.102;  45.80;  0.053;  47.29;  0.076;  55.68;  0.077;  91.49;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 14:00:00; 11.8; 46.8;-11.8; 17.8; 45.181; 26.43;  0.0;  0.0;  0.187; 129.14;  0.105; 128.40;  0.043;  80.54;  0.069;  15.04;  0.048;  14.62;  0.044; 356.10;  0.060;   4.76;  0.027;   8.43;  0.027;  17.10;  0.066;  43.78;  0.078;  45.52;  0.094;  93.04;  0.108; 145.14;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 15:00:00; 11.8; 47.1;-11.8; 17.8; 45.191; 26.43;  0.0;  0.0;  0.052; 113.63;  0.031; 187.35;  0.066;  59.93;  0.011;  74.74;  0.019; 218.66;  0.021; 292.83;  0.012; 289.98;  0.030;  11.69;  0.033;   3.47;  0.010;  84.29;  0.030; 170.54;  0.068; 142.79;  0.039; 101.89;  0.058;  47.79;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 16:00:00; 11.8; 47.1;-11.8; 17.8; 45.193; 26.44;  0.0;  0.0;  0.125; 167.97;  0.068; 175.79;  0.019;  96.01;  0.007; 344.05;  0.006; 270.00;  0.033; 171.38;  0.043; 173.37;  0.039; 172.69;  0.052; 157.38;  0.060; 146.58;  0.089; 148.27;  0.135; 138.01;  0.089; 119.74;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 17:00:00; 11.8; 47.1;-11.8; 17.8; 45.171; 26.45;  0.0;  0.0;  0.129; 134.37;  0.138; 145.96;  0.105; 174.56;  0.089; 162.38;  0.086; 153.73;  0.071; 168.69;  0.060; 164.58;  0.086; 164.51;  0.096; 162.32;  0.098; 174.75;  0.116; 145.21;  0.102; 151.43;  0.152; 156.31;  0.031; 112.48;  0.092; 166.12;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 18:00:00; 11.8; 47.1;-11.8; 17.8; 45.155; 26.46;  0.0;  0.0;  0.140; 150.87;  0.124; 165.07;  0.126; 157.69;  0.093; 141.53;  0.104; 150.73;  0.115; 161.72;  0.097; 152.90;  0.133; 162.52;  0.110; 152.27;  0.101; 145.05;  0.116; 151.67;  0.144; 162.19;  0.123; 163.48;  0.141; 140.19;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 19:00:00; 11.8; 47.1;-11.8; 17.8; 45.136; 26.47;  0.0;  0.0;  0.130; 133.75;  0.150; 142.06;  0.185; 158.43;  0.133; 158.44;  0.117; 154.09;  0.104; 120.77;  0.061; 119.51;  0.005;  78.69;  0.001;   0.00;  0.040;  71.11;  0.015; 266.19;  0.038; 128.66;  0.040;  90.00;  0.095; 119.52;  0.056; 138.62;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 20:00:00; 11.8; 46.8;-11.8; 17.8; 45.130; 26.48;  0.0;  0.0;  0.141; 196.00;  0.151; 176.59;  0.115; 177.01;  0.091; 175.60;  0.124; 183.23;  0.130; 180.00;  0.046; 163.54;  0.116; 176.05;  0.104; 173.35;  0.091; 185.65;  0.065; 181.76;  0.055; 186.23;  0.033; 115.02;  0.064;  93.58;  0.057; 163.78;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 21:00:00; 11.8; 46.8;-11.8; 17.8; 45.111; 26.47;  0.0;  0.0;  0.080; 183.58;  0.039; 190.44;  0.030; 164.58;  0.071; 236.53;  0.084; 235.18;  0.082; 235.92;  0.093; 222.40;  0.089; 235.06;  0.110; 259.00;  0.104; 270.55;  0.091; 276.34;  0.119; 275.81;  0.073; 276.25;  0.053; 349.11;  0.153; 209.42;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 22:00:00; 11.8; 46.8;-11.8; 17.8; 45.106; 26.47;  0.0;  0.0;  0.032; 133.73;  0.037; 233.75;  0.046; 256.26;  0.063; 274.54;  0.090; 273.81;  0.105; 290.68;  0.124; 304.46;  0.101; 291.49;  0.061; 284.26;  0.082; 295.31;  0.108; 292.29;  0.116; 311.14;  0.078; 297.55;  0.110; 321.26;  0.066; 303.93;  0.097; 235.98;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/14/17 23:00:00; 11.8; 47.1;-11.8; 17.8; 45.114; 26.47;  0.0;  0.0;  0.022; 272.60;  0.004; 284.04;  0.083; 273.45;  0.076; 253.95;  0.062; 309.81;  0.086; 311.69;  0.119; 295.92;  0.133; 303.93;  0.140; 288.31;  0.120; 300.64;  0.110; 303.55;  0.096; 249.86;  0.110; 272.08;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 00:00:00; 11.8; 47.5;-11.8; 17.8; 45.132; 26.46;  0.0;  0.0;  0.033; 169.38;  0.004; 146.31;  0.011;   0.00;  0.042;   0.00;  0.074; 319.40;  0.100; 302.74;  0.089; 313.18;  0.106; 313.47;  0.096; 311.19;  0.104; 317.73;  0.112; 316.08;  0.111; 292.86;  0.137; 331.19;  0.158; 334.08;  0.043; 319.69;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 01:00:00; 11.8; 46.8;-11.8; 17.8; 45.162; 26.47;  0.0;  0.0;  0.030;  68.55;  0.009;  49.40;  0.035;  13.24;  0.086; 325.39;  0.106; 311.19;  0.100; 309.73;  0.054; 303.69;  0.073; 310.01;  0.092; 299.36;  0.093; 315.00;  0.088; 310.39;  0.116; 302.32;  0.087; 292.42;  0.120; 341.57;  0.095; 331.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 02:00:00; 11.8; 46.8;-11.8; 17.8; 45.176; 26.48;  0.0;  0.0;  0.050; 276.84;  0.032; 259.05;  0.045; 289.65;  0.017; 287.35;  0.009; 243.43;  0.026; 278.75;  0.071; 320.71;  0.090; 293.45;  0.108; 301.78;  0.106; 295.11;  0.079; 337.66;  0.082; 324.38;  0.053; 341.22;  0.084; 353.88;  0.108; 357.88;  0.072; 317.25;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 03:00:00; 11.8; 47.1;-11.8; 17.8; 45.185; 26.49;  0.0;  0.0;  0.084; 182.73;  0.064; 228.81;  0.069; 149.32;  0.025; 108.43;  0.031; 213.18;  0.069; 246.80;  0.054; 247.22;  0.034; 270.00;  0.052; 246.37;  0.054; 264.71;  0.066; 258.69;  0.085; 247.07;  0.091; 287.24;  0.028; 325.18;  0.085;  12.89;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 04:00:00; 11.8; 47.1;-11.8; 17.8; 45.178; 26.48;  0.0;  0.0;  0.037; 154.13;  0.022; 108.43;  0.093; 214.03;  0.102; 208.07;  0.064; 208.97;  0.060; 213.42;  0.070; 224.42;  0.073; 236.75;  0.074; 208.98;  0.040; 216.87;  0.093; 197.46;  0.065; 187.02;  0.044; 230.53;  0.030; 246.80;  0.029; 316.40;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 05:00:00; 11.8; 47.1;-11.8; 17.8; 45.176; 26.47;  0.0;  0.0;  0.185;  93.09;  0.110;  98.86;  0.095; 168.45;  0.110; 181.56;  0.106; 193.12;  0.090; 204.29;  0.084; 195.20;  0.071; 205.11;  0.063; 202.48;  0.042; 167.62;  0.090; 202.86;  0.076; 192.94;  0.046; 121.61;  0.052; 193.24;  0.099; 189.84;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
2/15/17 06:00:00; 11.8; 47.5;-11.8; 17.8; 45.175; 26.47;  0.0;  0.0;  0.131; 163.64;  0.080; 168.41;  0.098; 170.63;  0.098; 174.11;  0.130; 175.16;  0.069; 156.04;  0.094; 180.00;  0.108; 177.88;  0.099; 171.30;  0.115; 182.99;  0.103; 180.00;  0.110; 154.60;  0.088; 180.00;  0.098; 179.42;  0.143; 182.80;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;-99.000; -99.00;
