DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
10/23/2016 6:00,11.5,140.4,-6.8,10.2,44.861,28.76,0,0,0.036,157.01,0.145,155.56,0.133,163.88,0.085,182.69,0.051,165.14,0.007,15.95,0.027,53.97,0.075,93.05,0.096,98.38,0.102,105.95,0.173,95.31,0.228,87.24,0.235,93.65,0.258,88.67,0.244,89.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 7:00,11.5,140.5,-6.8,10.2,44.86,28.76,0,0,0.211,180.27,0.089,138.63,0.101,106.1,0.165,102.26,0.175,118.61,0.201,119.25,0.148,114.83,0.12,114.64,0.128,124.19,0.155,125.54,0.162,112.46,0.195,111.04,0.191,112.41,0.236,108.82,0.232,109.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 8:00,11.5,140.4,-6.8,10.2,44.858,28.78,0,0,0.259,191.79,0.186,171.65,0.166,156.53,0.192,146.06,0.162,142.28,0.104,136.17,0.104,120.77,0.171,106.64,0.17,103.63,0.139,107.13,0.14,109.98,0.122,94.69,0.107,90,0.067,151.53,0.127,134.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 9:00,11.5,140.4,-6.8,10.2,44.852,28.81,0,0,0.344,209.77,0.26,207.94,0.115,224.65,0.1,271.72,0.052,0,0.072,54.09,0.025,83.16,0.006,71.57,0.028,0,0.006,189.46,0.006,350.54,0.05,347.35,0.091,334,0.029,335.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 10:00,11.5,140.4,-6.8,10.2,44.864,28.82,0,0,0.232,225,0.155,240.3,0.099,277.56,0.083,304.26,0.127,324.3,0.129,321.62,0.118,303.55,0.124,298.83,0.117,277.37,0.094,263.25,0.066,266.53,0.071,262.67,0.062,280.22,0.144,295.86,0.172,308.87,0.135,311.99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 11:00,11.5,140.4,-6.8,10.2,44.855,28.79,0,0,0.178,221.82,0.123,235.28,0.114,255.72,0.124,299.05,0.137,288.7,0.134,298.47,0.092,307.49,0.09,321.34,0.111,317.55,0.151,308.01,0.232,315,0.163,318.48,0.109,306.45,0.095,277.87,0.153,296.9,0.19,297.24,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 12:00,11.5,140.5,-6.8,10.2,44.859,28.77,0,0,0.192,215.26,0.224,235.53,0.204,259.85,0.157,286.25,0.122,278.92,0.131,285.52,0.153,298.07,0.153,319.24,0.144,334.5,0.11,338.78,0.094,318.01,0.1,335.22,0.09,335.71,0.058,326.31,0.061,340.97,0.062,319.6,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 13:00,11.5,140.4,-6.8,10.2,44.874,28.79,0,0,0.134,286.95,0.127,297.17,0.096,292.57,0.057,282.09,0.028,297.47,0.041,287.1,0.086,296.27,0.147,318.04,0.164,332.34,0.155,337.24,0.149,346.06,0.124,345.52,0.132,0.87,0.116,9.95,0.143,27.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 14:00,11.5,140.4,-6.8,10.2,44.883,28.78,0,0,0.194,324.02,0.09,311.85,0.1,298.61,0.122,292.58,0.077,284.22,0.037,329.3,0.092,319.4,0.1,333.95,0.121,354.76,0.136,2.53,0.149,3.84,0.126,357.73,0.097,3.54,0.071,37.03,0.059,47.07,0.045,70.35,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 15:00,11.5,140.5,-6.8,10.2,44.9,28.7,0,0,0.107,319.17,0.124,282.13,0.129,289.42,0.146,299.55,0.052,329.98,0.1,9.18,0.13,8.88,0.117,23.71,0.107,39.33,0.123,6.08,0.157,4.76,0.162,17.21,0.143,17.55,0.108,45.37,0.108,64.15,0.11,46.85,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 16:00,11.5,140.4,-6.8,10.2,44.915,28.48,0,0,0.119,275.81,0.132,287.2,0.047,279.87,0.068,292.43,0.095,343.47,0.103,6.16,0.059,11.69,0.02,45,0.054,10.68,0.095,11.55,0.113,20.67,0.117,73.58,0.166,72.87,0.137,62.69,0.07,335.62,0.051,37.78,-99,-99,-99,-99,0.046,110.41,-99,-99
10/23/2016 17:00,11.5,140.4,-6.9,10.2,44.943,28.78,0,0,0.238,201.94,0.085,233.13,0.12,237.89,0.052,250.87,0.047,233.62,0.027,233.97,0.026,330.52,0.062,345.07,0.055,354.81,0.052,22.62,0.072,27.28,0.083,68.71,0.062,48.29,0.016,325.3,0.071,197.16,0.078,211.85,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 18:00,11.5,140.5,-6.8,10.2,44.971,28.83,0,0,0.125,186.44,0.029,231.95,0.083,333.43,0.025,315,0.025,175.43,0.021,31.43,0.022,30.07,0.025,168.23,0.031,189.16,0.017,113.63,0.048,92.39,0.014,146.31,0.014,123.69,0.053,209.48,0.096,259.75,0.104,193.37,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 19:00,11.5,140.4,-6.8,10.2,44.98,28.83,0,0,0.223,210.7,0.183,212.74,0.077,249.44,0.044,313.15,0.035,288.43,0.083,261.67,0.122,262.93,0.12,257.01,0.101,239.13,0.1,228.65,0.097,235.98,0.088,237.03,0.131,239.34,0.145,237.41,0.191,255.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 20:00,11.5,140.6,-6.8,10.2,44.988,28.85,0,0,0.341,214.11,0.204,214.39,0.234,228.47,0.173,241.65,0.108,266.82,0.132,273.47,0.15,257.72,0.174,249.48,0.186,248.26,0.212,243.07,0.234,239.71,0.225,250.52,0.275,252.68,0.304,252.76,0.289,242.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 21:00,11.5,140.6,-6.8,10.2,44.984,28.94,0,0,0.257,240.14,0.197,259.49,0.237,267.1,0.201,255,0.237,262.25,0.22,260.58,0.207,269.17,0.212,278.13,0.233,274.93,0.268,274.92,0.241,275,0.258,267.56,0.292,268.23,0.27,271.49,0.334,258.96,0.345,246.04,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 22:00,11.5,140.4,-6.8,10.2,44.979,28.91,0,0,0.257,230.37,0.249,232.17,0.185,253.72,0.193,257.12,0.193,256.83,0.205,266.93,0.2,277.77,0.203,290.49,0.211,289.64,0.217,289.1,0.237,282.69,0.258,278.26,0.236,278.03,0.205,277.3,0.275,271.46,0.286,267.2,-99,-99,-99,-99,-99,-99,-99,-99
10/23/2016 23:00,11.5,140.4,-6.8,10.2,44.961,28.9,0,0,0.169,224.28,0.157,248.67,0.183,266.25,0.192,259.51,0.171,263.29,0.174,270,0.113,252.53,0.087,220.82,0.116,291.25,0.12,303.42,0.142,294.94,0.164,290.76,0.113,282.8,0.155,289.26,0.159,267.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 0:00,11.5,140.4,-6.8,10.2,44.931,28.66,0,0,0.195,280.96,0.298,275,0.331,280.09,0.291,286.19,0.251,281.71,0.155,271.48,0.167,273.77,0.2,282.09,0.163,279.52,0.108,272.12,0.095,265.19,0.076,291.52,0.052,315,0.031,243.43,0.082,246.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 1:00,11.5,140.5,-6.8,10.2,44.899,28.6,0,0,0.133,224.39,0.178,260.64,0.291,278.69,0.255,277.88,0.237,281.93,0.189,281.9,0.159,276.5,0.129,254.24,0.089,238.82,0.032,235.3,0.059,338.2,0.085,338.57,0.09,311.85,0.069,315.59,0.125,340.84,0.189,327.32,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 2:00,11.5,140.4,-6.8,10.2,44.883,28.3,0,0,0.146,291.29,0.135,286.29,0.157,288.2,0.171,293.86,0.162,298.3,0.123,311.05,0.152,330.91,0.178,339.63,0.177,343.3,0.207,345.76,0.205,356.93,0.226,348.49,0.22,342.8,0.217,343.15,0.165,343.43,0.137,345.15,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 3:00,11.5,140.4,-6.8,10.2,44.868,28.22,0,0,0.114,282.69,0.117,289.98,0.106,302.64,0.165,309.09,0.173,301.02,0.196,305.23,0.154,309.18,0.112,320.06,0.089,347.05,0.069,6.61,0.06,32.11,0.087,16.76,0.118,24.61,0.159,2.88,0.146,340.45,0.145,337.68,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 4:00,11.5,140.4,-6.8,10.2,44.847,28.51,0,0,0.106,298.01,0.121,309.99,0.151,331.91,0.176,325.41,0.17,326.03,0.139,323.79,0.109,309.4,0.099,321.16,0.102,333.69,0.075,329.69,0.064,65.04,0.053,92.16,0.072,53.45,0.103,28.3,0.072,0,0.095,335.06,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 5:00,11.5,140.5,-6.8,10.2,44.85,28.64,0,0,0.083,336.53,0.09,336.55,0.118,333.87,0.092,321.63,0.085,334.94,0.085,335.83,0.078,334.09,0.017,32.74,0.031,128.37,0.051,133.41,0.066,99.61,0.076,70.85,0.126,25.95,0.101,32.43,0.048,18.06,0.034,25.82,0.059,16.61,-99,-99,-99,-99,-99,-99
10/24/2016 6:00,11.5,140.5,-6.8,10.2,44.847,28.75,0,0,0.025,306.87,0.034,292.75,0.049,301.76,0.029,292.17,0.023,265.03,0.042,224.03,0.042,206.57,0.018,170.54,0.023,4.97,0.065,29.31,0.114,10.62,0.129,18.58,0.139,5.38,0.091,347.95,0.063,20.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 7:00,11.5,140.6,-6.8,10.2,44.84,28.74,0,0,0.37,186.2,0.265,199.6,0.202,199.69,0.143,206.57,0.139,217.12,0.048,219.04,0.048,259.16,0.068,260.68,0.067,265.73,0.074,227.2,0.081,201.8,0.074,208.3,0.095,180.6,0.113,210.88,0.086,223.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 8:00,11.5,140.5,-6.8,10.2,44.849,28.78,0,0,0.319,186.3,0.294,190.39,0.202,183.12,0.118,185.37,0.065,161.29,0.055,123.98,0.067,119.64,0.084,143.27,0.104,153.19,0.101,155.98,0.099,151.11,0.081,182.12,0.075,168.39,0.081,235.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 9:00,11.5,140.4,-6.8,10.2,44.844,28.79,0,0,0.446,187.22,0.382,181.35,0.325,203.18,0.226,207.36,0.158,208.67,0.115,225,0.124,243.23,0.127,260.91,0.102,272.81,0.075,278.46,0.069,253.94,0.066,225,0.023,228.58,0.039,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 10:00,11.5,140.6,-6.8,10.2,44.846,28.74,0,0,0.434,190.9,0.34,211.17,0.225,203.83,0.162,207.2,0.165,216.87,0.147,228.59,0.11,245.3,0.107,259.74,0.11,266.88,0.091,276.34,0.035,297.3,0.088,334.31,0.079,330.52,0.086,301.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 11:00,11.5,140.5,-6.8,10.2,44.842,28.73,0,0,0.349,189.89,0.313,206.16,0.243,210.36,0.154,207.06,0.067,198.17,0.033,254.29,0.025,258.23,0.028,242.53,0.051,255.14,0.075,257.64,0.021,217.41,0.015,222.27,0.024,257.74,0.042,250.71,0.063,275.44,0.111,287.78,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 12:00,11.5,140.4,-6.8,10.2,44.846,28.77,0,0,0.229,188.8,0.186,207.95,0.14,215.73,0.049,274.67,0.059,274.84,0.071,270,0.057,256.7,0.07,261.75,0.075,249.62,0.07,245.62,0.045,207.7,0.036,210.14,0.072,185.55,0.038,225,0.048,266.42,0.082,284.89,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 13:00,11.5,140.4,-6.9,10.2,44.841,28.82,0,0,0.183,190.7,0.161,199.22,0.145,232.26,0.165,242.5,0.12,241.73,0.104,233.57,0.089,229.54,0.109,207.27,0.113,210.44,0.087,219.89,0.079,219.34,0.037,282.53,0.029,287.82,0.055,331.56,0.06,345.5,0.109,354.76,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 14:00,11.5,140.5,-6.8,10.2,44.866,28.8,0,0,0.023,334.54,0.003,225,0.04,167.01,0.018,137.29,0.035,123.23,0.047,123.69,0.016,119.74,0.053,199.8,0.064,206.16,0.055,216.87,0.06,244.29,0.057,222.88,0.064,255.53,0.038,298.61,0.03,23.2,0.064,9.9,-99,-99,-99,-99,-99,-99,-99,-99
10/24/2016 15:00,11.5,140.3,-6.8,10.2,44.882,28.76,0,0,0.091,41.42,0.095,103.45,0.099,65.51,0.032,128.66,0.049,134.17,0.051,161.57,0.053,131.19,0.022,129.47,0.037,145.01,0.057,188.13,0.064,222.46,0.037,198.92,0.067,129.59,0.085,118.07,0.061,95.62,0.026,40.36,0.1,356,-99,-99,0.185,325.36,-99,-99
10/24/2016 16:00,11.5,140.6,-6.8,10.2,44.905,28.57,0,0,0.051,289.5,0.033,273.47,0.067,41.99,0.152,73.23,0.127,73.56,0.127,74.98,0.116,69.21,0.063,64.65,0.051,78.69,0.063,114.52,0.012,138.37,0.038,106.99,0.044,69.9,0.021,119.05,0.093,146.82,0.082,122.52,0.027,100.49,-99,-99,0.051,341.57,-99,-99
10/24/2016 17:00,11.5,140.4,-6.8,10.2,44.922,28.46,0,0,0.111,95.15,0.101,95.09,0.09,115.71,0.063,136.93,0.066,123.93,0.057,135,0.062,153.02,0.073,153.08,0.054,171.42,0.06,167.57,0.066,199.54,0.052,161.92,0.076,141.93,0.145,151.48,0.083,135.97,0.124,109.75,0.078,90.73,-99,-99,0.063,337.52,-99,-99
10/24/2016 18:00,11.5,140.4,-6.8,10.2,44.946,28.75,0,0,0.14,114,0.127,113.73,0.127,90,0.143,118.9,0.11,158.1,0.105,188.75,0.092,210.75,0.109,182.1,0.155,188.18,0.182,184.74,0.171,176.32,0.17,156.45,0.207,146.23,0.164,141.45,0.14,124.49,0.087,113.63,0.082,121.56,0.044,131.31,0.011,232.13,-99,-99
10/24/2016 19:00,11.5,140.4,-6.8,10.2,44.977,28.76,0,0,0.381,188.92,0.362,195.03,0.386,196.09,0.388,197.55,0.391,194.82,0.348,187.1,0.343,183.18,0.319,179.28,0.222,175.09,0.129,178.67,0.088,191.82,0.063,197.57,0.035,160.02,0.011,248.2,0.051,82.18,0.041,60.95,0.017,144.46,-99,-99,-99,-99,-99,-99
10/24/2016 20:00,11.5,140.5,-6.8,10.2,44.997,28.83,0,0,0.359,191.09,0.373,207.25,0.373,210.49,0.37,209.48,0.371,205.74,0.335,196.49,0.355,196.7,0.328,199.76,0.234,211.93,0.144,218.22,0.12,222.98,0.145,258.07,0.125,251.85,0.109,265.8,0.076,279.83,0.08,290.47,-99,-99,0.064,247.04,-99,-99,-99,-99
10/24/2016 21:00,11.5,140.5,-6.8,10.2,45.016,28.84,0,0,0.353,201.11,0.414,211.77,0.389,219.37,0.354,220.07,0.336,221.14,0.32,217.51,0.325,214.86,0.302,215.43,0.229,220.03,0.171,223.58,0.107,242.72,0.124,276.49,0.136,258.52,0.139,252.35,0.118,292.88,0.157,270.73,-99,-99,-99,-99,0.083,241.89,-99,-99
10/24/2016 22:00,11.5,140.4,-6.8,10.2,45.014,28.83,0,0,0.264,182.6,0.33,193.87,0.382,207.77,0.332,220.6,0.315,223.33,0.304,222.73,0.263,217.44,0.246,216.92,0.233,215.74,0.208,210.02,0.173,227.82,0.127,225.64,0.135,265.76,0.113,255.1,0.11,256.85,0.111,248.96,0.082,250.02,-99,-99,-99,-99,-99,-99
10/24/2016 23:00,11.5,140.5,-6.8,10.2,45.003,28.82,0,0,0.062,273.69,0.176,207,0.276,188.95,0.308,205.82,0.315,223.07,0.35,241.31,0.327,242.49,0.272,244.47,0.23,246.67,0.196,243.7,0.139,223.25,0.119,213.69,0.117,196.89,0.114,199.55,0.141,215.16,0.127,223.09,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 0:00,11.5,140.5,-6.8,10.2,44.987,28.85,0,0,0.161,240.26,0.149,260.35,0.198,270.58,0.234,274.91,0.227,275.06,0.247,275.8,0.257,268.66,0.289,274.37,0.286,281.51,0.246,277.01,0.236,271.46,0.215,265.99,0.181,249.26,0.174,248.75,0.182,259.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 1:00,11.5,140.5,-6.8,10.2,44.972,28.59,0,0,0.125,289.16,0.112,291.52,0.045,314.09,0.065,296.57,0.095,280.95,0.112,305.54,0.159,298.18,0.139,275.38,0.125,258.42,0.135,281.56,0.164,284.46,0.131,271.75,0.169,274.76,0.127,250.71,0.169,241.77,0.111,243.2,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 2:00,11.5,140.2,-6.8,10.2,44.933,28.6,0,0,0.124,301.52,0.128,288.72,0.133,299.26,0.078,280.3,0.054,327.77,0.062,347.97,0.085,345.64,0.139,333.43,0.122,320.97,0.134,307.72,0.11,313.53,0.044,13.09,0.042,303.31,0.057,210.62,0.074,231.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 3:00,11.5,140.3,-6.8,10.2,44.914,28.39,0,0,0.073,302.17,0.098,279.94,0.08,314.49,0.044,335.77,0.072,351.98,0.123,13.59,0.147,25.35,0.146,30.96,0.177,14.43,0.121,18.29,0.056,41.38,0.043,38.45,0.025,331.39,0.027,265.76,0.032,10.95,0.075,346.89,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 4:00,11.5,140.5,-6.8,10.2,44.902,28.33,0,0,0.049,271.17,0.04,115.28,0.114,90.5,0.126,94.09,0.145,82.87,0.157,70.99,0.189,66.01,0.155,58.15,0.093,38.47,0.06,25.71,0.067,22.75,0.081,48.01,0.082,64.06,0.092,103.88,0.071,90,0.021,115.35,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 5:00,11.5,140.5,-6.8,10.2,44.899,28.59,0,0,0.118,90.49,0.174,98.6,0.165,95.92,0.141,80.6,0.153,66.95,0.153,58.07,0.152,45.8,0.127,31.43,0.142,20.22,0.18,21.45,0.194,33.85,0.19,41.16,0.122,53.7,0.125,92.29,0.059,25.25,0.024,323.62,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 6:00,11.5,140.5,-6.8,10.2,44.896,28.41,0,0,0.078,124.09,0.115,105.6,0.161,104.73,0.2,104.45,0.18,89.68,0.207,80.26,0.183,80.23,0.168,84.53,0.118,63.87,0.116,56.58,0.076,70.85,0.083,81.67,0.09,113.7,0.118,144.69,0.119,151.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 7:00,11.5,140.5,-6.8,10.2,44.888,28.64,0,0,0.125,130.8,0.133,97.34,0.181,106.73,0.186,101.19,0.161,97.48,0.144,89.2,0.135,91.7,0.122,97.53,0.091,95.02,0.103,92.78,0.137,108.7,0.122,111.1,0.142,116.38,0.112,166.09,0.147,217.26,0.098,198.43,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 8:00,11.5,140.6,-6.8,10.2,44.891,28.63,0,0,0.23,184.99,0.152,184.14,0.115,211.48,0.052,239.98,0.088,202.77,0.11,176.36,0.12,157.49,0.121,153.01,0.149,149.3,0.145,160.19,0.148,169.07,0.111,183.09,0.11,194.8,0.107,216.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 9:00,11.5,140.6,-6.8,10.2,44.9,28.64,0,0,0.387,186.37,0.344,199.7,0.238,218.7,0.238,226.36,0.315,230.66,0.311,237.99,0.27,250.56,0.179,273.84,0.11,313.15,0.097,321.25,0.091,320.36,0.035,313.83,0.035,331.26,0.055,355.84,0.042,223.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 10:00,11.5,140.4,-6.9,10.2,44.914,28.65,0,0,0.378,186.99,0.365,192.02,0.321,201.77,0.299,213.26,0.286,207.46,0.242,206.78,0.206,206.81,0.18,232.24,0.163,260.13,0.12,263.29,0.128,281.75,0.149,306.56,0.129,300.74,0.117,286.89,0.117,256.2,0.108,273.71,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 11:00,11.5,140.5,-6.8,10.2,44.914,28.71,0,0,0.366,208.39,0.342,215.13,0.277,223.83,0.279,236.54,0.268,238.27,0.247,238.56,0.207,249.38,0.193,259.85,0.159,259.89,0.111,254.84,0.109,255.07,0.063,241.39,0.057,315,0.128,298.97,0.192,301.37,0.181,289.74,0.189,289.1,-99,-99,-99,-99,-99,-99
10/25/2016 12:00,11.5,140.6,-6.8,10.2,44.913,28.74,0,0,0.293,195.65,0.298,219.41,0.285,232.41,0.236,238.87,0.226,247.07,0.249,256.3,0.271,257.86,0.31,261.66,0.273,257.74,0.213,248.5,0.243,247.02,0.254,250.92,0.246,255.4,0.265,257.59,0.308,272.42,0.324,274.78,0.367,279.72,-99,-99,-99,-99,-99,-99
10/25/2016 13:00,11.5,140.4,-6.8,10.2,44.911,28.83,0,0,0.18,187.99,0.18,230.64,0.223,238.73,0.209,249.22,0.116,257.52,0.107,276.99,0.082,273.49,0.089,238.82,0.133,232.96,0.124,244.26,0.134,248.59,0.177,261.55,0.25,286.04,0.225,292.8,0.291,288.87,0.28,293.55,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 14:00,11.5,140.5,-6.8,10.2,44.908,28.95,0,0,0.1,19.34,0.075,73.74,0.074,118.3,0.105,117.78,0.093,99.87,0.093,118.22,0.064,133.11,0.074,172.2,0.084,170.43,0.067,218.93,0.057,279.13,0.097,284.32,0.178,305.84,0.246,294.48,0.251,298.5,0.231,300.67,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 15:00,11.5,140.5,-6.8,10.2,44.908,28.78,0,0,0.101,323.02,0.066,11.31,0.087,51.03,0.094,91.22,0.104,85.05,0.044,65.77,0.05,93.43,0.038,98.97,0.014,306.03,0.038,263.99,0.054,226.51,0.046,254.74,0.077,323.43,0.148,302.29,0.118,328.2,0.166,350.99,0.242,342.91,-99,-99,-99,-99,-99,-99
10/25/2016 16:00,11.5,140.5,-6.8,10.2,44.898,28.54,0,0,0.116,292.35,0.127,291.3,0.077,297.9,0.096,317.97,0.04,18.89,0.071,85.17,0.097,68.2,0.118,69.1,0.074,77.47,0.068,104.44,0.035,166.76,0.033,211.26,0.021,316.97,0.113,2.53,0.119,6.77,0.192,6.57,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 17:00,11.5,140.3,-6.8,10.2,44.921,28.13,0,0,0.124,273.69,0.065,311.27,0.072,296.21,0.035,113.63,0.064,107.3,0.057,121.48,0.078,114.93,0.083,90,0.057,87.99,0.066,122.01,0.049,205.51,0.028,192.53,0.012,199.98,0.004,0,0.096,45,0.097,22.35,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 18:00,11.5,140.6,-6.8,10.2,44.932,28.66,0,0,0.078,90,0.092,94.35,0.055,133.53,0.048,116.03,0.067,139.86,0.11,135.73,0.112,132.1,0.086,133.12,0.11,134.63,0.11,148.32,0.082,146.5,0.075,127.94,0.086,130.75,0.105,84.56,0.078,75.07,0.146,55.33,-99,-99,-99,-99,-99,-99,-99,-99
10/25/2016 19:00,11.5,140.4,-6.8,10.2,44.945,28.83,0,0,0.116,150.56,0.045,156.3,0.082,150.95,0.186,139.8,0.24,141.27,0.238,144.04,0.222,153.78,0.196,165.26,0.156,178.9,0.118,191.21,0.079,200.73,0.058,203.46,0.059,147.38,0.039,94.4,0.047,82.72,0.046,92.49,0.061,29.51,0.122,352,0.114,320,-99,-99
10/25/2016 20:00,11.5,140.6,-6.8,10.2,44.969,28.76,0,0,0.174,156.67,0.29,149.54,0.303,149.62,0.328,164.05,0.337,182.89,0.312,190.91,0.259,194.3,0.27,202.39,0.26,198.85,0.172,198.96,0.105,193.24,0.092,213.86,0.026,155.38,0.064,154.23,0.071,142.48,0.075,116.91,0.064,143.84,-99,-99,-99,-99,-99,-99
10/25/2016 21:00,11.5,140.5,-6.8,10.2,44.981,28.79,0,0,0.384,188.85,0.348,206.27,0.3,203.57,0.223,199.08,0.155,194.22,0.107,194.55,0.068,188.49,0.036,153.43,0.087,139.69,0.101,131.4,0.103,114.08,0.127,117.57,0.105,131.91,0.066,121.26,0.078,124.51,0.094,96.14,0.104,106.7,0.046,94.97,-99,-99,-99,-99
10/25/2016 22:00,11.5,140.6,-6.8,10.2,44.984,28.92,0,0,0.384,190.81,0.301,209.89,0.253,215.2,0.227,202.83,0.214,189.42,0.179,181.92,0.134,169.28,0.091,165.35,0.072,153.79,0.078,129.81,0.089,126.36,0.08,137.53,0.071,82.67,0.069,108.7,0.072,112.99,0.058,90.99,0.042,84.56,0.038,35.36,0.07,289.98,-99,-99
10/25/2016 23:00,11.5,140.3,-6.8,10.2,44.981,28.92,0,0,0.325,195.36,0.289,208.07,0.292,211.13,0.275,215.54,0.245,206.67,0.21,206.93,0.158,208.84,0.082,220.53,0.046,237.34,0.044,248.68,0.019,201.25,0.014,158.96,0.047,278.65,0.04,229.09,0.029,337.83,0.049,319.14,-99,-99,-99,-99,-99,-99,-99,-99
10/26/2016 0:00,11.5,140.4,-6.8,10.2,44.974,28.9,0,0,0.04,102.99,0.186,169.78,0.224,181.28,0.221,210.74,0.202,230.63,0.217,236.68,0.171,232.13,0.136,213.57,0.086,211.65,0.03,164.58,0.011,79.7,0.031,65.1,0.03,50.44,0.043,25.97,0.048,61.29,0.027,267.88,-99,-99,-99,-99,-99,-99,-99,-99
10/26/2016 1:00,11.5,140.5,-6.8,10.2,44.962,28.7,0,0,0.042,316.91,0.013,257.01,0.025,143.13,0.006,231.34,0.016,284.04,0.057,222.88,0.077,219.71,0.109,252.9,0.163,282.41,0.19,278.47,0.201,273.7,0.167,274.48,0.117,285.81,0.121,272.37,0.124,251.71,0.066,212.01,-99,-99,-99,-99,-99,-99,-99,-99
10/26/2016 2:00,11.5,140.4,-6.8,10.2,44.937,28.66,0,0,0.038,270,0.02,315,0.066,331.88,0.07,317.89,0.016,349.38,0.021,39.09,0.067,272.56,0.068,245.7,0.079,229.64,0.099,246.8,0.136,270.84,0.188,274.89,0.145,281.93,0.175,272.62,0.084,260.43,0.067,277.77,-99,-99,-99,-99,-99,-99,-99,-99
10/26/2016 3:00,11.5,140.5,-6.8,10.2,44.9,28.59,0,0,0.038,10.71,0.099,1.74,0.07,349.33,0.1,14.45,0.14,344.28,0.139,347.96,0.144,354.81,0.106,23.91,0.107,38.58,0.109,354.76,0.124,336.13,0.147,323.83,0.159,311.42,0.102,317.39,0.037,330.64,0.014,24.78,-99,-99,-99,-99,-99,-99,-99,-99
