DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
8/24/2015 15:00,11.7,279.3,-0.2,-2.2,40.67,27.82,0,0,0.074,102.53,0.083,161.13,0.105,202.41,0.126,219.86,0.131,273.06,0.184,283.2,0.237,294.72,0.264,297.05,0.301,303.06,0.31,305.95,0.326,310.14,0.346,306.08,0.354,311.34,0.334,304.02,0.339,302.47,0.345,300.51,-99,-99,0.589,273.5,-99,-99,-99,-99
8/24/2015 16:00,11.7,279.2,-0.2,-2.2,40.689,27.84,0,0,0.043,142.59,0.111,180,0.126,216.6,0.138,253.54,0.169,270,0.252,290.45,0.266,288.84,0.263,288.16,0.283,299.64,0.262,304.6,0.325,301.15,0.295,307.41,0.296,311.99,0.335,309.67,0.375,317.16,0.374,313.38,-99,-99,0.473,280.1,-99,-99,-99,-99
8/24/2015 17:00,11.7,279.3,-0.2,-2.2,40.726,27.85,0,0,0.066,33.93,0.018,163.61,0.135,179.58,0.161,213.89,0.172,245.97,0.212,269.46,0.22,277.84,0.237,286.14,0.254,291.01,0.319,296,0.333,304.36,0.296,306.75,0.31,314.61,0.336,315.84,0.344,311.23,0.36,307.67,-99,-99,0.48,279.84,-99,-99,-99,-99
8/24/2015 18:00,11.7,279.3,-0.2,-2.3,40.772,27.9,0,0,0.148,169.52,0.179,160.04,0.218,172.35,0.241,210.72,0.264,256.86,0.27,264.69,0.32,279.17,0.327,287.27,0.326,294.28,0.294,305.86,0.274,311.01,0.271,313.35,0.335,311.12,0.326,317.86,0.388,312.81,0.355,314.32,-99,-99,0.524,277.45,-99,-99,-99,-99
8/24/2015 19:00,11.7,279.4,-0.2,-2.3,40.803,27.88,0,0,0.154,164.16,0.261,196.49,0.257,216.6,0.289,235.87,0.281,253.44,0.266,268.06,0.237,271.69,0.241,275.95,0.205,300.44,0.241,299.66,0.234,292.39,0.273,290.36,0.315,295.59,0.303,302.33,0.397,293.92,0.394,293.83,0.315,290.22,0.438,276.02,-99,-99,-99,-99
8/24/2015 20:00,11.7,279.3,-0.2,-2.2,40.839,27.9,0,0,0.251,178.63,0.298,181.15,0.326,205.46,0.34,225.36,0.296,243.09,0.325,247.38,0.282,253.5,0.269,264.04,0.229,270,0.241,278.1,0.212,287.58,0.234,286.35,0.262,283.67,0.342,284.04,0.35,291.8,0.356,286.65,0.307,283.95,0.491,274.2,-99,-99,-99,-99
8/24/2015 21:00,11.7,279.2,-0.2,-2.2,40.864,27.92,0,0,0.257,177.99,0.314,194.39,0.336,207.25,0.34,233.74,0.318,231.26,0.305,242.85,0.275,242.97,0.256,252.49,0.241,259.48,0.253,266.14,0.248,284.71,0.239,283.28,0.23,274.49,0.255,291.13,0.273,287.04,0.283,280.99,0.289,266.83,0.454,270.76,-99,-99,-99,-99
8/24/2015 22:00,11.7,279.2,-0.2,-2.2,40.868,27.94,0,0,0.188,179.7,0.316,202.68,0.327,228.85,0.331,234.1,0.309,243.02,0.32,245.6,0.301,249.4,0.292,256.73,0.282,271.62,0.294,284.37,0.293,289.73,0.266,289.32,0.197,284.67,0.261,286.22,0.276,292.11,0.3,294.18,0.339,276.27,0.523,266.71,-99,-99,-99,-99
8/24/2015 23:00,11.7,279.3,-0.2,-2.2,40.863,27.97,0,0,0.254,192.94,0.291,227.92,0.306,240.84,0.296,246.47,0.313,253.07,0.335,250.81,0.282,254.78,0.282,263.88,0.272,272.95,0.26,281.74,0.271,278.07,0.239,286.77,0.262,287.33,0.259,292.99,0.282,300.2,0.297,294.67,0.257,284.2,0.325,270.18,-99,-99,-99,-99
8/25/2015 0:00,11.7,279.3,-0.2,-2.2,40.856,28.06,0,0,0.015,156.8,0.115,225,0.248,216.32,0.323,236.36,0.289,236.86,0.282,236.14,0.302,251.44,0.298,251.99,0.233,266.05,0.233,276.39,0.26,268.9,0.259,276.22,0.293,292.02,0.288,288.62,0.352,285.34,-99,-99,-99,-99,0.563,265.11,-99,-99,-99,-99
8/25/2015 1:00,11.7,279.2,-0.2,-2.2,40.839,28.09,0,0,0.103,21.08,0.11,31.95,0.07,291.8,0.195,256.68,0.266,247.96,0.258,252.2,0.247,248.85,0.225,252.69,0.251,259.9,0.252,262.71,0.274,271.88,0.248,282.13,0.233,281.65,0.284,290.41,0.323,288.6,0.309,287.14,0.264,287.41,0.388,281.45,-99,-99,-99,-99
8/25/2015 2:00,11.7,279.2,-0.2,-2.2,40.811,28.12,0,0,0.178,0,0.179,12.95,0.167,12.12,0.203,359.15,0.214,305.1,0.222,285.66,0.234,274.91,0.232,267.04,0.291,280.3,0.21,290.68,0.209,293.38,0.256,296.17,0.228,317.49,0.31,312.65,0.313,312.67,0.315,314.74,0.315,303.08,0.338,286.34,-99,-99,-99,-99
8/25/2015 3:00,11.7,279.3,-0.2,-2.2,40.786,28.12,0,0,0.151,27.25,0.196,9.99,0.199,353.37,0.22,324.79,0.227,286.68,0.283,277.93,0.303,286.1,0.272,285.57,0.239,289.04,0.265,296.95,0.3,301.78,0.36,307.44,0.367,305.47,0.378,302.47,0.362,303.73,0.394,296.82,0.366,298.95,0.544,286.1,-99,-99,-99,-99
8/25/2015 4:00,11.7,279.3,-0.2,-2.2,40.761,28.07,0,0,0.199,54.4,0.185,51.15,0.159,5.06,0.138,313.53,0.188,294.24,0.259,285.7,0.291,289.68,0.242,292.11,0.24,293.04,0.323,296.09,0.317,305.75,0.362,303.95,0.377,297.65,0.418,303.2,0.444,297.37,0.486,299.31,0.503,296.97,0.624,293.52,-99,-99,-99,-99
8/25/2015 5:00,11.7,279.2,-0.2,-2.3,40.746,28,0,0,0.068,25.07,0.099,2.31,0.087,354.75,0.15,304.43,0.232,288.05,0.279,289.28,0.253,301.12,0.305,306.19,0.338,307.07,0.387,308.5,0.413,305.04,0.374,303.44,0.367,309.47,0.381,303.23,0.404,302.67,0.396,308.23,0.312,301.09,0.436,290.8,-99,-99,-99,-99
8/25/2015 6:00,11.7,279.2,-0.2,-2.2,40.734,28.08,0,0,0.048,85.24,0.081,357.88,0.082,337.81,0.047,284.93,0.176,317.07,0.207,298.54,0.183,294.18,0.226,284.9,0.283,295.3,0.298,289.41,0.366,297.69,0.383,302.2,0.4,307.99,0.417,307.5,0.417,305.52,0.432,308.33,0.363,303.21,0.51,293.95,-99,-99,-99,-99
8/25/2015 7:00,11.7,279.5,-0.2,-2.2,40.731,28.08,0,0,0.123,155.52,0.05,160.11,0.034,93.37,0.068,304.85,0.143,259.95,0.18,290.15,0.255,271.57,0.302,273.42,0.347,279.63,0.36,284.15,0.346,288.02,0.371,290.34,0.377,297.18,0.411,300.87,0.477,302.49,0.439,302.71,0.431,292.22,0.559,279.78,-99,-99,-99,-99
8/25/2015 8:00,11.7,279.2,-0.2,-2.2,40.72,28.04,0,0,0.237,176.12,0.218,167.81,0.161,203.85,0.067,249.15,0.152,277.92,0.213,279.2,0.251,273.42,0.29,271.97,0.384,279,0.377,284.44,0.418,285.4,0.419,294.06,0.448,298.79,0.459,301.09,0.494,297.24,0.514,294.72,0.476,290.53,0.525,287.4,-99,-99,-99,-99
8/25/2015 9:00,11.7,279.4,-0.2,-2.2,40.723,27.99,0,0,0.255,186.76,0.213,191.63,0.122,237.75,0.159,266.76,0.17,270,0.238,259.35,0.315,263.62,0.316,282.8,0.34,282.93,0.356,282.98,0.378,284.07,0.397,292.82,0.405,295.3,0.4,298.48,0.414,294.83,0.418,293.86,0.37,289.07,0.423,291.78,-99,-99,-99,-99
8/25/2015 10:00,11.7,279.3,-0.2,-2.2,40.716,27.96,0,0,0.241,180.95,0.242,195.36,0.18,217.76,0.267,235.24,0.339,275.93,0.346,276.14,0.307,286.07,0.287,282.29,0.283,281.43,0.349,283.08,0.372,289.17,0.382,285.97,0.393,290.56,0.363,291.68,0.361,293.66,0.351,293.71,-99,-99,0.49,277.39,-99,-99,-99,-99
8/25/2015 11:00,11.7,279.2,-0.2,-2.2,40.69,27.98,0,0,0.219,178.95,0.227,191.71,0.257,229.25,0.286,254.8,0.349,269.34,0.293,274.11,0.329,278.2,0.361,281.65,0.351,288.8,0.372,290.14,0.338,288.43,0.329,286.07,0.336,288.38,0.326,284.38,0.316,284.65,0.342,279.6,0.294,275.87,0.367,280.36,-99,-99,-99,-99
8/25/2015 12:00,11.7,279.2,-0.2,-2.2,40.681,27.99,0,0,0.244,195.23,0.209,225.19,0.267,254.56,0.279,270.21,0.303,280.08,0.309,283.5,0.3,296.99,0.327,295.15,0.324,295.62,0.319,299.3,0.351,301.83,0.419,300.05,0.371,299.19,0.373,297.8,0.407,304.28,0.371,305.57,0.408,298.58,0.399,304.8,-99,-99,-99,-99
8/25/2015 13:00,11.7,279.2,-0.2,-2.2,40.675,28.02,0,0,0.17,202.8,0.177,220.43,0.176,260.86,0.172,287.91,0.248,292.74,0.306,300.16,0.273,294.41,0.293,297,0.314,297.46,0.292,307.34,0.312,297.06,0.309,293.49,0.375,299.57,0.31,304.77,0.308,302.66,0.339,294.37,0.255,285.67,0.407,292.22,-99,-99,-99,-99
8/25/2015 14:00,11.7,279.2,-0.2,-2.3,40.658,28.08,0,0,0.038,188.97,0.149,242.06,0.141,243.07,0.176,256.2,0.147,288.19,0.261,298.63,0.241,310.11,0.229,305.22,0.261,301.87,0.293,308.35,0.329,314.88,0.308,314.08,0.354,317.52,0.346,309.25,0.323,317.38,0.272,305.27,0.204,296.44,0.424,301.29,-99,-99,-99,-99
8/25/2015 15:00,11.7,279.4,-0.2,-2.2,40.659,28.17,0,0,0.07,8.25,0.043,338.2,0.097,321.71,0.17,282.89,0.085,280.12,0.191,298.44,0.195,301.57,0.247,311.38,0.261,318.73,0.331,317.57,0.342,322.73,0.418,329.51,0.4,331.13,0.36,328.52,0.394,323.89,0.353,319.59,0.275,322.67,0.467,299.91,-99,-99,-99,-99
8/25/2015 16:00,11.7,279.4,-0.2,-2.2,40.669,28.22,0,0,0.072,291.95,0.104,302.47,0.122,284.26,0.133,262.66,0.192,292.3,0.235,301.59,0.221,309.31,0.338,319.67,0.386,323.84,0.363,330.12,0.356,331.49,0.376,325.08,0.403,324.89,0.371,329.22,0.381,325.6,0.352,323.2,-99,-99,0.403,296.06,-99,-99,-99,-99
8/25/2015 17:00,11.7,279.3,-0.2,-2.2,40.687,28.26,0,0,0.113,232.93,0.139,254.17,0.186,270,0.196,276.44,0.217,293.03,0.259,312.81,0.292,316.53,0.322,317.64,0.323,322.81,0.347,319.79,0.334,321.21,0.349,323.62,0.355,329.76,0.362,333.93,0.413,331.7,0.364,331.11,0.279,324.94,0.404,301.64,-99,-99,-99,-99
8/25/2015 18:00,11.7,279.3,-0.2,-2.2,40.728,28.22,0,0,0.15,203.15,0.187,269.39,0.171,268.66,0.21,289.21,0.195,294.86,0.18,304.84,0.24,308.92,0.241,305.73,0.213,316.33,0.257,318.63,0.281,329.88,0.317,330.77,0.29,334.23,0.282,337.52,0.334,331.75,0.376,324.75,-99,-99,0.405,301.89,-99,-99,-99,-99
8/25/2015 19:00,11.7,279.2,-0.2,-2.2,40.775,28.12,0,0,0.196,198.71,0.226,242.3,0.188,272.44,0.199,275.77,0.165,280.49,0.178,285.28,0.162,291.01,0.157,301.15,0.25,303.44,0.219,318.89,0.221,312.43,0.243,330.17,0.234,331.47,0.283,329,0.288,328.8,0.262,326.86,0.209,323.19,0.333,302.74,-99,-99,-99,-99
8/25/2015 20:00,11.7,279.2,-0.2,-2.2,40.827,28.07,0,0,0.195,186.18,0.226,233.64,0.201,254.45,0.201,257.35,0.154,278.97,0.199,275.48,0.148,297.78,0.119,307.16,0.112,299.55,0.118,300.47,0.104,335.65,0.121,336.61,0.115,337,0.099,329.04,0.158,317.82,0.138,354.17,0.126,328.96,0.284,284.09,-99,-99,-99,-99
8/25/2015 21:00,11.7,279.2,-0.2,-2.2,40.865,28.08,0,0,0.193,190.44,0.251,229.84,0.224,243.43,0.167,247.12,0.169,254.89,0.063,279.16,0.101,259.14,0.116,282.96,0.079,280.89,0.079,267.1,0.084,298.39,0.117,329.04,0.131,315.93,0.104,342.61,0.133,342.52,0.158,327.92,0.062,347.97,0.214,299.08,-99,-99,-99,-99
8/25/2015 22:00,11.7,279.4,-0.2,-2.2,40.882,28.16,0,0,0.207,211.39,0.219,251.07,0.174,249.48,0.181,268.42,0.144,243.61,0.145,273.95,0.088,261.5,0.104,297.55,0.099,295.02,0.098,307.57,0.104,321.25,0.171,309.29,0.154,321.57,0.125,345.63,0.134,342.24,0.147,336.75,0.091,334,0.291,284.75,-99,-99,-99,-99
8/25/2015 23:00,11.7,279.4,-0.2,-2.3,40.885,28.21,0,0,0.247,231.74,0.255,254.55,0.249,270.23,0.253,274.54,0.238,272.41,0.196,264.14,0.196,282.05,0.114,275.01,0.148,298.64,0.152,280.64,0.133,294.84,0.146,313.33,0.14,304.26,0.134,322.87,0.113,327.3,0.139,326.42,0.12,312.31,0.32,273.77,-99,-99,-99,-99
8/26/2015 0:00,11.7,279.2,-0.2,-2.2,40.876,28.29,0,0,0.074,298.98,0.047,286.11,0.258,258.6,0.255,254.27,0.237,263.71,0.227,267.48,0.16,264.61,0.151,272.28,0.153,265.52,0.108,258.27,0.056,297.47,0.094,332.89,0.099,293.73,0.106,303.84,0.095,313.73,0.12,320.74,0.088,312.71,0.289,267.03,-99,-99,-99,-99
8/26/2015 1:00,11.7,279.3,-0.2,-2.2,40.868,28.1,0,0,0.154,5.23,0.155,18.79,0.092,346.12,0.177,273.88,0.219,270,0.198,258.07,0.19,265.46,0.177,274.55,0.168,282.38,0.166,285.71,0.1,282.09,0.076,306.42,0.085,292.05,0.069,282.62,0.079,319.09,0.082,303.5,0.116,290.15,0.412,268.89,-99,-99,-99,-99
8/26/2015 2:00,11.7,279.3,-0.2,-2.2,40.842,28.09,0,0,0.258,2.66,0.242,0.71,0.179,348.38,0.157,342.26,0.199,297.46,0.201,285.91,0.19,285.86,0.237,288.21,0.183,290.52,0.134,314.09,0.158,302.08,0.187,305.64,0.111,313.18,0.118,303.29,0.123,311.36,0.116,317.1,0.098,316.24,0.278,263.18,-99,-99,-99,-99
8/26/2015 3:00,11.7,279.4,-0.2,-2.2,40.818,27.92,0,0,0.234,17.66,0.205,17.02,0.228,3.01,0.214,5.1,0.175,332.85,0.24,314.33,0.263,302.91,0.196,305.64,0.209,307.8,0.138,310.87,0.18,324.02,0.108,323.66,0.116,312.9,0.119,292.25,0.123,298.65,0.116,310.12,0.092,315,0.302,268.67,-99,-99,-99,-99
8/26/2015 4:00,11.7,279.3,-0.2,-2.2,40.788,27.73,0,0,0.205,39.27,0.272,40.08,0.288,26.12,0.241,17.61,0.223,357.18,0.281,342.21,0.262,336.66,0.24,335.67,0.252,330.48,0.24,325.52,0.213,323.4,0.192,328.63,0.223,325.6,0.18,320.4,0.224,321.34,0.2,322.33,0.107,308.58,0.419,273.29,-99,-99,-99,-99
8/26/2015 5:00,11.7,279.3,-0.2,-2.2,40.757,27.85,0,0,0.26,37.97,0.27,36.57,0.234,26.35,0.233,10.15,0.263,1.74,0.258,328.16,0.261,330.09,0.3,321.49,0.251,326.06,0.2,329.97,0.223,325.6,0.267,324.59,0.259,328.88,0.234,339.47,0.241,340.89,0.232,329.12,-99,-99,0.463,286.68,-99,-99,-99,-99
8/26/2015 6:00,11.7,279.3,-0.2,-2.2,40.737,27.7,0,0,0.216,55.57,0.297,39.53,0.273,37.25,0.234,23.94,0.325,4.94,0.275,357.29,0.272,345.5,0.215,332.6,0.202,313,0.175,323.13,0.2,312.77,0.168,311.86,0.153,324.33,0.192,313.74,0.203,324.03,0.233,315.87,0.179,302.72,0.416,273.58,-99,-99,-99,-99
8/26/2015 7:00,11.7,279.3,-0.2,-2.3,40.726,27.94,0,0,0.161,78.2,0.174,66.67,0.214,45,0.243,52.52,0.278,39.88,0.27,18.1,0.257,11.22,0.262,351.65,0.248,343.1,0.244,335.32,0.213,317.09,0.199,307.85,0.202,291.49,0.189,299.82,0.184,290.01,0.155,291.94,0.152,283.67,0.361,277.95,-99,-99,-99,-99
8/26/2015 8:00,11.7,279.3,-0.2,-2.3,40.723,27.97,0,0,0.084,128.23,0.152,93.76,0.139,73.26,0.131,93.06,0.174,51.08,0.149,10.41,0.209,352.02,0.237,352.49,0.26,347.57,0.196,327.69,0.193,309.12,0.167,308.45,0.168,304.54,0.173,296.42,0.143,304.47,0.208,283.64,0.15,265.81,0.394,270.44,-99,-99,-99,-99
8/26/2015 9:00,11.7,279.2,-0.2,-2.2,40.712,28.06,0,0,0.14,144.03,0.103,108.08,0.153,92.62,0.1,81.95,0.11,61.81,0.13,33.08,0.164,48.22,0.179,22.99,0.174,10.28,0.125,339.82,0.154,305.75,0.147,281.77,0.184,280.03,0.162,269.29,0.172,278.04,0.139,278.25,0.196,267.08,0.542,261.41,-99,-99,-99,-99
8/26/2015 10:00,11.7,279.3,-0.2,-2.2,40.698,28.09,0,0,0.167,161.46,0.154,127.61,0.16,103.34,0.134,80.12,0.142,78.22,0.116,73.44,0.153,63.1,0.119,53.23,0.099,12.22,0.064,294.96,0.148,273.87,0.145,261.25,0.171,261.25,0.154,258.76,0.163,241.39,0.215,235.05,0.153,281.68,0.448,261.4,-99,-99,-99,-99
8/26/2015 11:00,11.7,279.3,-0.2,-2.3,40.683,28.07,0,0,0.179,165.81,0.11,148.32,0.106,104.83,0.077,100.44,0.089,78.31,0.061,59.2,0.082,65.61,0.088,27.73,0.082,329.04,0.094,270.61,0.176,251.05,0.183,248.49,0.203,253.71,0.197,259.15,0.199,251.2,0.189,246.68,-99,-99,0.545,255.43,-99,-99,-99,-99
8/26/2015 12:00,11.7,279.3,-0.2,-2.2,40.661,28.07,0,0,0.18,153.29,0.101,112.75,0.097,71.94,0.114,64.11,0.131,90,0.139,85.03,0.122,54.35,0.095,22.25,0.065,321.2,0.112,270,0.191,252.99,0.235,262.42,0.253,252.28,0.208,250.61,0.222,243.2,0.268,252.38,-99,-99,0.512,258.05,-99,-99,-99,-99
8/26/2015 13:00,11.7,279.3,-0.2,-2.2,40.636,28.1,0,0,0.178,133.4,0.137,105.66,0.139,87.53,0.124,73.61,0.147,78.23,0.151,90,0.098,80.06,0.035,66.37,0.093,215.39,0.177,245.32,0.186,242.89,0.318,256.75,0.221,244.01,0.239,242.58,0.237,244.73,0.292,256.53,-99,-99,0.492,259.81,-99,-99,-99,-99
8/26/2015 14:00,11.7,279.3,-0.2,-2.2,40.632,28.14,0,0,0.1,129.73,0.148,130.6,0.132,83.47,0.14,72.6,0.151,71.09,0.163,77.93,0.167,84.15,0.084,82.45,0.018,209.36,0.108,253.25,0.192,256.76,0.236,256.26,0.216,265.48,0.304,259.58,0.268,239.51,-99,-99,0.265,255.81,0.449,253.3,-99,-99,-99,-99
8/26/2015 15:00,11.7,279.1,-0.2,-2.2,40.625,28.15,0,0,0.155,120.71,0.151,98.78,0.158,77.98,0.203,78.36,0.204,74.67,0.166,84.12,0.038,56.73,0.062,289.9,0.128,281.75,0.191,290.91,0.195,287.88,0.243,284.32,0.289,282.79,0.228,287.32,0.263,291.88,-99,-99,-99,-99,0.577,261.13,-99,-99,-99,-99
8/26/2015 16:00,11.7,279.3,-0.2,-2.2,40.637,28.08,0,0,0.108,103.91,0.216,60.35,0.184,70.28,0.226,65.93,0.227,73.32,0.152,73.12,0.032,46.27,0.084,320.81,0.142,291.88,0.147,297.96,0.191,293.08,0.178,293.11,0.198,301.36,0.204,290.65,0.291,285.95,-99,-99,-99,-99,0.571,269.9,-99,-99,-99,-99
8/26/2015 17:00,11.7,279.4,-0.2,-2.3,40.648,28.2,0,0,0.107,35.48,0.182,55.52,0.213,76.42,0.233,69.62,0.264,64.21,0.185,59.83,0.084,28.39,0.087,337.83,0.156,309.52,0.166,307.15,0.164,300,0.209,306.65,0.207,304.38,0.227,304.04,0.206,298.68,0.243,298.46,-99,-99,0.605,275.5,-99,-99,-99,-99
8/26/2015 18:00,11.7,279.3,-0.2,-2.2,40.672,28.25,0,0,0.069,85.86,0.178,58.1,0.222,67.82,0.24,76.25,0.244,56.05,0.153,45.26,0.093,41.07,0.072,277.22,0.109,286.6,0.133,291.16,0.149,299.32,0.193,296.17,0.23,293,0.216,306.92,0.258,301.04,0.296,300.63,-99,-99,0.633,269.73,-99,-99,-99,-99
8/26/2015 19:00,11.7,279.4,-0.2,-2.2,40.716,28.33,0,0,0.062,53.5,0.181,79.5,0.175,102.53,0.195,105.46,0.178,107.62,0.101,90,0.038,158.2,0.034,245.7,0.042,265.91,0.209,288.95,0.232,291.71,0.246,295.73,0.257,295.37,0.295,299,0.352,299.4,0.362,297.98,0.345,283.39,0.614,267.76,-99,-99,-99,-99
8/26/2015 20:00,11.7,279.3,-0.2,-2.2,40.776,28.34,0,0,0.238,167.89,0.253,156.47,0.214,178.39,0.207,212.15,0.145,246.8,0.167,274.82,0.253,283.49,0.278,293.06,0.277,286.54,0.303,294.19,0.312,292.62,0.279,295,0.34,295.28,0.386,297.76,0.427,294.94,0.422,295.41,0.391,285.42,0.543,268.42,-99,-99,-99,-99
8/26/2015 21:00,11.7,279.4,-0.2,-2.2,40.841,28.09,0,0,0.311,173.72,0.275,161.1,0.267,167.21,0.209,207.06,0.168,242.37,0.253,262.51,0.193,273.56,0.233,284.39,0.263,280.75,0.322,292.26,0.308,297.9,0.324,297.36,0.373,296.08,0.351,296.42,0.382,295.56,0.405,283.28,-99,-99,0.62,267.78,-99,-99,-99,-99
8/26/2015 22:00,11.7,279.3,-0.2,-2.2,40.892,28.12,0,0,0.265,171.96,0.319,165.31,0.295,161.81,0.232,201.71,0.262,234.79,0.256,258.03,0.195,259.67,0.255,271.57,0.267,275.37,0.275,277.95,0.291,272.56,0.293,272.35,0.324,283.74,0.332,288.6,0.331,279.38,0.418,285.1,0.389,279.03,0.54,265.01,-99,-99,-99,-99
8/26/2015 23:00,11.7,279.3,-0.2,-2.2,40.914,28.13,0,0,0.339,163.22,0.333,168.76,0.292,166.53,0.224,184.87,0.242,213.56,0.204,236.78,0.205,258.74,0.234,261.9,0.273,270.84,0.295,270.58,0.318,281.59,0.338,284.57,0.351,279.35,0.312,289.07,0.328,286.11,0.382,282.87,0.358,285.55,0.483,266.56,-99,-99,-99,-99
8/27/2015 0:00,11.7,279.2,-0.2,-2.2,40.915,28.16,0,0,0.272,170.47,0.311,174.47,0.335,182.56,0.341,192.53,0.289,202.13,0.219,253.3,0.225,254.3,0.213,263.54,0.285,269.4,0.286,281.51,0.321,284.82,0.353,282.58,0.353,281.95,0.37,279.49,0.383,275.4,-99,-99,0.39,272.5,0.433,255.55,-99,-99,-99,-99
8/27/2015 1:00,11.7,279.1,-0.2,-2.2,40.887,28.18,0,0,0.226,183.29,0.332,186.91,0.307,199.62,0.242,214.74,0.216,243.91,0.199,250.66,0.263,257.28,0.306,273.56,0.28,275.32,0.322,274.45,0.331,273.11,0.325,289.61,0.345,289.49,0.349,292.96,0.32,295.92,-99,-99,-99,-99,0.46,256.93,-99,-99,-99,-99
8/27/2015 2:00,11.7,279.4,-0.2,-2.2,40.864,28.2,0,0,0.299,184.8,0.281,184.49,0.225,216.31,0.211,232.91,0.205,243.68,0.265,264.38,0.255,270,0.313,282.53,0.278,296.47,0.257,289.07,0.282,285.22,0.323,282.14,0.331,276.42,0.31,281.35,-99,-99,-99,-99,-99,-99,0.427,253.52,-99,-99,-99,-99
8/27/2015 3:00,11.7,279.2,-0.2,-2.2,40.83,28.23,0,0,0.228,188.84,0.206,210.3,0.165,246.39,0.187,278,0.228,282.94,0.218,288.77,0.226,290.76,0.261,293.52,0.264,291.8,0.296,295.18,0.309,291.25,0.319,296.4,0.323,297.04,0.305,292.95,0.336,291.45,0.304,298.25,0.28,294.46,0.387,257.01,-99,-99,-99,-99
8/27/2015 4:00,11.7,279.3,-0.2,-2.2,40.791,28.26,0,0,0.036,19.44,0.026,254.36,0.135,228.89,0.159,254.3,0.181,291.33,0.262,298.23,0.236,294.28,0.246,306.92,0.297,295.7,0.361,302.68,0.348,303.74,0.305,309.28,0.288,307.67,0.278,310.91,0.328,305.44,0.311,297.55,0.321,291.93,0.504,265.56,-99,-99,-99,-99
8/27/2015 5:00,11.7,279.3,-0.2,-2.2,40.751,28.29,0,0,0.091,0.63,0.112,29.55,0.071,347.74,0.157,306.43,0.181,304.39,0.182,307.87,0.224,306.46,0.25,313.54,0.251,313.55,0.257,313.58,0.289,308.26,0.315,315.26,0.349,312.1,0.336,309.81,0.298,318.4,-99,-99,0.2,317.23,0.374,269.23,-99,-99,-99,-99
8/27/2015 6:00,11.7,279,-0.2,-2.3,40.735,28.2,0,0,0.126,25.35,0.122,15.17,0.038,347.8,0.073,295.16,0.11,317.59,0.178,320.69,0.216,321.38,0.219,319.83,0.273,315.89,0.28,322.39,0.304,318.6,0.315,320.54,0.33,317.21,0.339,317.51,0.327,313.51,0.323,323.31,0.348,314.3,0.419,280.45,-99,-99,-99,-99
8/27/2015 7:00,11.7,279.2,-0.2,-2.2,40.722,28.24,0,0,0.093,58.19,0.042,252,0.108,290.12,0.112,294.74,0.149,318.27,0.183,304.3,0.18,315.67,0.223,314.27,0.247,331.98,0.301,315.81,0.328,323.3,0.331,328.71,0.315,324.44,0.326,317.11,0.329,321.04,0.327,325.73,0.268,317.27,0.345,270.66,-99,-99,-99,-99
8/27/2015 8:00,11.7,279.4,-0.2,-2.3,40.721,28.27,0,0,0.16,206.4,0.117,252.65,0.114,259.88,0.176,276.52,0.178,295.27,0.155,299.88,0.224,319.9,0.216,324.62,0.198,319.3,0.244,320.83,0.259,317.82,0.253,320.46,0.272,320.81,0.255,325.38,0.315,309.71,0.265,316.07,0.262,315.31,0.299,278.86,-99,-99,-99,-99
8/27/2015 9:00,11.7,279.2,-0.2,-2.2,40.702,28.3,0,0,0.187,185.83,0.137,237.82,0.164,280.21,0.147,306.71,0.154,302.24,0.177,296.85,0.226,313.21,0.211,308.07,0.235,307.55,0.19,322.05,0.215,317.26,0.213,310.43,0.214,311.59,0.213,317.85,0.156,315,0.215,311.99,0.146,308.9,0.359,273.52,-99,-99,-99,-99
8/27/2015 10:00,11.7,279.3,-0.2,-2.3,40.705,28.19,0,0,0.242,172.87,0.209,195.83,0.187,233.68,0.17,268.99,0.135,268.73,0.167,270.69,0.152,282.12,0.15,294,0.145,304.02,0.167,308.45,0.194,310.83,0.196,302.07,0.188,296.16,0.223,290.22,0.18,301.84,0.138,296.19,0.174,281.63,0.305,260.75,-99,-99,-99,-99
8/27/2015 11:00,11.7,279.2,-0.2,-2.2,40.693,28.2,0,0,0.263,165.49,0.279,165.66,0.191,196.73,0.195,222.51,0.17,241.93,0.163,252.12,0.13,252.12,0.165,247.94,0.163,243.75,0.177,246.76,0.165,243.28,0.163,247.68,0.18,243.29,0.192,254.3,0.203,251.3,0.231,251.8,0.17,257.43,0.39,260.56,-99,-99,-99,-99
