DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
1/3/2018 23:00,11.6,94.1,-1.1,19,45.022,26.99,0,0,0.038,307.48,0.016,356.42,0.055,321.67,0.113,0,0.146,9.07,0.156,28.7,0.137,14.34,0.141,1.62,0.131,337.15,0.131,337.55,0.192,340.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 0:00,11.6,94.1,-1.1,19,45.009,27.09,0,0,0.087,176.71,0.019,152.1,0.076,220.19,0.085,241.34,0.114,233.94,0.047,233.62,0.082,236.5,0.167,236.98,0.086,256.61,0.055,297.03,0.04,345.62,0.142,11.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 1:00,11.6,94.1,-1.1,19,44.998,27.08,0,0,0.17,176.63,0.113,180,0.079,148.54,0.01,191.31,0.059,83.23,0.03,113.96,0.014,85.91,0.061,351.47,0.096,15.78,0.092,47.64,0.107,94.81,0.09,89.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 2:00,11.6,94.1,-1.1,19,44.986,27.06,0,0,0.067,142.28,0.044,65.77,0.049,66.04,0.009,0,0.03,223.67,0.039,226.04,0.046,188.84,0.051,177.75,0.06,184.76,0.086,181.33,0.11,184.68,0.086,181.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 3:00,11.6,94.1,-1.1,19,44.961,27.06,0,0,0.245,181.17,0.133,151.7,0.103,178.89,0.09,180,0.124,186.49,0.106,174.61,0.11,176.88,0.111,180,0.104,181.1,0.134,182.99,0.152,181.51,0.135,191.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 4:00,11.6,94.1,-1.1,19,44.96,27.08,0,0,0.196,187.34,0.106,175.68,0.148,182.32,0.177,181.62,0.144,180,0.156,190.73,0.16,195.95,0.13,199.83,0.141,195.22,0.171,200.87,0.17,196.08,0.179,202.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 5:00,11.6,94.1,-1.1,19,44.958,27.05,0,0,0.152,217.25,0.106,217.73,0.108,227.26,0.114,226.78,0.105,220.36,0.112,218.5,0.11,203.06,0.141,197.79,0.122,202.15,0.168,202.75,0.12,204.21,0.107,208.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 6:00,11.6,94.1,-1.1,19,44.958,26.94,0,0,0.036,26.57,0.058,70.94,0.023,64.54,0.037,282.53,0.066,46.22,0.013,94.4,0.027,267.88,0.059,295.25,0.074,270,0.074,283.28,0.081,242.8,0.126,226.29,0.121,206.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 7:00,11.6,94.1,-1.1,19,44.947,27,0,0,0.096,293.36,0.161,272.84,0.168,285.52,0.082,312.04,0.063,0.91,0.084,4.76,0.082,34.08,0.051,23.05,0.042,332.82,0.044,342.8,0.042,261.87,0.042,274.09,0.029,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 8:00,11.6,94.1,-1.1,19,44.95,27.02,0,0,0.142,293.15,0.201,282.65,0.152,292.01,0.165,301.08,0.22,294.12,0.185,307.3,0.117,330.38,0.093,5.53,0.087,39.38,0.062,66.32,0.028,21.04,0.012,114.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 9:00,11.6,94.1,-1.1,19,44.977,26.97,0,0,0.186,296.84,0.14,305.73,0.169,302.65,0.146,299.55,0.148,290.51,0.126,302.68,0.122,309.03,0.096,346.11,0.079,15.45,0.081,27.2,0.057,32.86,0.06,69.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 10:00,11.6,94.1,-1.1,19,45.009,26.97,0,0,0.113,334.8,0.068,273.37,0.083,281.85,0.062,357.23,0.04,358.57,0.077,33.9,0.052,21.6,0.085,26.57,0.073,29.74,0.071,34.14,0.032,356.42,0.057,32.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 11:00,11.6,94.1,-1.1,19,45.067,27.07,0,0,0.031,249.23,0.027,235.71,0.007,63.43,0.048,1.19,0.035,4.9,0.067,357.44,0.1,20.42,0.105,15.49,0.11,8.86,0.066,354.81,0.062,357.23,0.109,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 12:00,11.6,94.1,-1.1,19,45.135,26.98,0,0,0.035,203.63,0.044,320.53,0.07,323.13,0.076,0,0.067,317.44,0.116,275.96,0.121,300.8,0.122,319.65,0.122,322,0.125,328.09,0.115,318.53,0.115,323.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 13:00,11.6,94,-1.1,19,45.204,26.92,0,0,0.013,175.6,0.062,254.18,0.037,252.55,0.083,292.57,0.096,302.7,0.103,297.81,0.104,326.77,0.108,318.76,0.118,312.6,0.115,295.68,0.088,316.37,0.098,323.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 14:00,11.6,94.1,-1.1,19,45.244,26.84,0,0,0.091,222.32,0.021,219.09,0.1,279.74,0.057,285.26,0.057,257.91,0.084,277.55,0.077,257.96,0.071,256.94,0.056,264.9,0.085,234.62,0.071,261.87,0.101,243.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 15:00,11.6,94.1,-1.1,19,45.261,26.97,0,0,0.137,202.81,0.055,218.33,0.065,240.69,0.101,241.66,0.122,247.85,0.1,239.33,0.097,236.8,0.093,226.31,0.09,225.45,0.09,233.13,0.103,237.23,0.095,233.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 16:00,11.6,94.1,-1.1,19,45.27,27,0,0,0.222,198.11,0.213,223.29,0.189,215.12,0.159,223.22,0.159,218.6,0.133,208.3,0.156,204.6,0.149,202.09,0.136,212.05,0.152,224.2,0.141,233.05,0.102,214.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 17:00,11.6,94.1,-1.1,19,45.263,26.99,0,0,0.244,207.62,0.212,215.79,0.185,204.62,0.175,217.59,0.161,215.17,0.162,215.46,0.196,213.37,0.179,211.29,0.152,217.25,0.119,231.12,0.105,248.1,0.098,261.21,0.115,258.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 18:00,11.6,94.1,-1.1,19,45.245,26.98,0,0,0.17,194.28,0.184,228.76,0.139,230.83,0.159,222.71,0.111,226.82,0.128,231.97,0.136,233.38,0.098,231.61,0.062,266.31,0.058,279.95,0.095,268.79,0.118,248.02,0.105,249.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 19:00,11.6,94.1,-1.1,19,45.212,26.9,0,0,0.124,232.21,0.154,263.66,0.143,261.53,0.157,255.61,0.157,254.46,0.144,268.81,0.133,286.66,0.129,290.82,0.146,277.08,0.169,281.58,0.174,282.28,0.197,273.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 20:00,11.6,94,-1.1,19,45.163,26.94,0,0,0.046,132.36,0.02,290.22,0.009,200.56,0.089,304.94,0.103,315.4,0.121,342.62,0.159,328.6,0.194,329.59,0.204,322.96,0.185,316.54,0.168,320.06,0.166,332.82,0.148,314.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 21:00,11.6,94.1,-1.1,19,45.124,27.07,0,0,0.041,108.43,0.057,83,0.07,87.55,0.071,74.39,0.117,48.81,0.097,16.76,0.176,359.67,0.208,344.7,0.242,343.66,0.229,342.99,0.21,342.86,0.214,324.31,0.242,333.01,0.235,342.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 22:00,11.6,94.1,-1.1,19,45.087,27.03,0,0,0.048,99.66,0.031,116.57,0.056,26.57,0.097,7.71,0.084,17.35,0.068,29.95,0.079,33.69,0.105,16.54,0.132,8.75,0.154,8.24,0.231,13.25,0.236,6.82,0.262,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/4/2018 23:00,11.6,94.1,-1.1,19,45.046,27.09,0,0,0.039,122.47,0.032,34.7,0.055,14.8,0.054,7.39,0.108,30.14,0.124,23.68,0.087,0,0.074,337.62,0.093,350.74,0.164,19.98,0.173,16.76,0.233,6.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 0:00,11.6,94.1,-1.1,19,45.038,27.07,0,0,0.128,77.81,0.103,88.89,0.094,96.75,0.052,61.48,0.103,21.6,0.083,16.9,0.074,39.51,0.099,56.95,0.097,50.42,0.096,27.9,0.021,315,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 1:00,11.6,94,-1.1,19,45.033,27.08,0,0,0.075,103.85,0.107,79.22,0.097,71.94,0.103,81.09,0.054,97.39,0.07,94.09,0.073,103.47,0.064,110.14,0.09,92.54,0.136,81.57,0.146,73.68,0.198,57.35,0.185,44.34,0.185,38.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 2:00,11.6,94.1,-1.1,19,45.017,27.08,0,0,0.189,169.64,0.157,180.73,0.141,143.05,0.061,102.23,0.072,108.69,0.121,100.01,0.108,113.96,0.123,103.59,0.121,87.16,0.12,77.47,0.114,87.49,0.106,80.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 3:00,11.6,94.2,-1.1,19,45.015,27.08,0,0,0.103,142.47,0.132,92.17,0.049,61.86,0.138,92.08,0.136,91.26,0.115,83,0.081,102.14,0.058,139.18,0.054,80.36,0.073,169,0.213,200.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 4:00,11.6,94.1,-1.1,19,44.994,27.08,0,0,0.373,172.76,0.313,173.03,0.244,173.63,0.183,163.45,0.16,171.72,0.135,160.09,0.138,164.85,0.152,148.19,0.161,134.24,0.145,135.84,0.157,152.29,0.127,170.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 5:00,11.6,94.2,-1.1,19,45,27.08,0,0,0.251,167.12,0.161,149.77,0.16,169.18,0.2,164.92,0.161,152.64,0.141,157.97,0.16,153.27,0.163,164.68,0.145,161.57,0.13,155.99,0.152,162.76,0.143,155.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 6:00,11.6,94.1,-1.1,19,44.997,27.08,0,0,0.237,165.85,0.15,174.63,0.138,162.22,0.142,177.18,0.125,177.25,0.134,170.54,0.135,161.03,0.143,156.49,0.154,157.44,0.148,154.82,0.14,160.4,0.137,155.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 7:00,11.6,94.1,-1.1,19,44.993,27.07,0,0,0.087,187.94,0.089,205.13,0.105,207.78,0.065,185.27,0.065,177.36,0.071,187.33,0.09,198.84,0.112,192.42,0.101,194.31,0.074,190.1,0.119,208.07,0.116,185.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 8:00,11.6,94.2,-1.1,19,45.005,26.84,0,0,0.029,51.95,0.035,106.39,0.001,0,0.057,266.99,0.032,306.16,0.006,308.66,0.019,297.9,0.033,270,0.021,280.78,0.058,251.88,0.039,237.53,0.052,199.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 9:00,11.6,94.1,-1.1,19,45.019,26.94,0,0,0.033,25.02,0.018,222.71,0.026,322.7,0.052,30.02,0.082,358.6,0.068,336.47,0.075,332.06,0.078,305.11,0.053,318.81,0.063,358.18,0.038,309.61,0.05,341.2,0.103,15.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 10:00,11.6,94.1,-1.1,19,45.029,26.98,0,0,0.082,280.49,0.112,299.55,0.057,319.94,0.092,319.87,0.099,320.71,0.1,315.41,0.096,321.34,0.097,329.74,0.118,4.36,0.122,355.78,0.105,354.56,0.132,22.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 11:00,11.6,94.1,-1.1,19,45.084,26.96,0,0,0.162,286.09,0.16,288.21,0.111,303.26,0.111,331.59,0.07,29.85,0.113,47.15,0.091,27.41,0.094,39.42,0.096,42.88,0.067,57.26,0.039,53.43,0.059,106.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 12:00,11.6,94.1,-1.1,19,45.137,26.94,0,0,0.088,243.73,0.08,293.67,0.063,26.57,0.09,30.85,0.054,47.23,0.076,27.24,0.075,3.81,0.096,0,0.085,346.45,0.073,313.33,0.104,302.01,0.098,316.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 13:00,11.6,94.1,-1.1,19,45.19,27.03,0,0,0.06,341.57,0.038,270,0.004,194.04,0.047,321.91,0.06,304.76,0.092,310.13,0.126,316.93,0.109,330.39,0.09,299.98,0.125,309.16,0.16,316.52,0.132,342.8,0.135,300.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 14:00,11.6,94.1,-1.1,19,45.232,26.97,0,0,0.092,170.64,0.023,270,0.069,271.66,0.072,310.52,0.115,323.83,0.087,300.96,0.091,295.44,0.089,296.85,0.111,287.29,0.128,298.57,0.148,303.69,0.143,290.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 15:00,11.6,94.1,-1.1,19,45.251,26.88,0,0,0.175,324.04,0.041,32.15,0.057,309.29,0.045,335.14,0.031,22.48,0.036,15.95,0.05,293.5,0.04,265.71,0.037,300.7,0.075,291.09,0.07,330.15,0.052,307.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 16:00,11.6,94.1,-1.1,19,45.253,26.99,0,0,0.183,170.23,0.11,188.86,0.058,164.05,0.036,183.18,0.067,201.96,0.041,188.33,0.067,199.25,0.059,200.9,0.052,185.49,0.07,199.21,0.084,202.31,0.064,219.92,0.088,223.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 17:00,11.6,94.1,-1.1,19,45.255,26.99,0,0,0.253,175.91,0.234,192.08,0.187,174.17,0.153,195.95,0.125,211.28,0.142,208.19,0.129,202.38,0.132,193.09,0.108,191.73,0.087,202.42,0.109,203.75,0.138,187.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 18:00,11.6,94.1,-1.1,19,45.249,27.02,0,0,0.207,194.84,0.235,197.82,0.238,197.14,0.198,212.01,0.19,217.95,0.059,179.03,0.128,199.56,0.196,208.26,0.196,210.76,0.169,210.21,0.149,211.56,0.177,192.07,0.21,205.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 19:00,11.6,94.1,-1.1,19,45.238,27,0,0,0.216,209.05,0.24,214.82,0.21,228.87,0.215,219.33,0.204,237.64,0.193,230.69,0.181,233.07,0.187,245.35,0.191,259.75,0.202,273.12,0.207,266.41,0.217,266.31,0.237,263.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 20:00,11.6,94.1,-1.1,19,45.215,26.95,0,0,0.136,222.61,0.102,241.93,0.12,240.43,0.128,261.93,0.129,275.36,0.12,275.28,0.144,286.93,0.15,285.42,0.147,291.15,0.151,286.99,0.177,271.94,0.196,276.44,0.2,276.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 21:00,11.6,94.1,-1.1,19,45.178,26.81,0,0,0.052,285.64,0.043,338.2,0.061,300.8,0.098,292.89,0.141,307.52,0.115,308.66,0.087,321.03,0.1,315,0.145,304.02,0.152,303.17,0.135,307.8,0.138,290.41,0.149,309.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 22:00,11.6,94,-1.1,19,45.141,26.87,0,0,0.12,280.56,0.09,296.28,0.14,301.31,0.142,317.56,0.108,337.71,0.134,331.9,0.124,326.82,0.07,328.34,0.097,331.58,0.111,310.27,0.147,318.85,0.131,325.58,0.166,310.6,0.202,325.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/5/2018 23:00,11.6,94.1,-1.1,19,45.105,26.9,0,0,0.02,36.87,0.021,299.05,0.059,306.1,0.095,336.96,0.124,311.4,0.182,322.82,0.192,340.25,0.145,345.58,0.098,339.17,0.171,351.25,0.203,354.06,0.229,357.25,0.228,357.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 0:00,11.6,94.1,-1.1,19,45.075,26.97,0,0,0.081,199.56,0.016,325.3,0.072,279.59,0.089,322.74,0.125,310.8,0.137,320.62,0.198,339,0.207,347.98,0.157,337.52,0.139,332.51,0.174,345.72,0.201,357.72,0.227,359.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 1:00,11.6,94.1,-1.1,19,45.062,27.02,0,0,0.09,271.27,0.125,281.58,0.062,315,0.064,320.08,0.116,7.92,0.126,2.27,0.115,355.03,0.158,13.95,0.174,27.3,0.13,24.59,0.153,12.85,0.161,351.77,0.184,3.11,0.142,8.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 2:00,11.6,94.1,-1.1,19,45.045,26.96,0,0,0.012,340.02,0.026,283.5,0.049,304.99,0.061,323.7,0.061,341.86,0.106,339.51,0.085,331.93,0.092,338.2,0.13,353.37,0.137,1.25,0.14,2.45,0.128,17.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 3:00,11.6,94.1,-1.1,19,45.041,26.96,0,0,0.155,185.19,0.025,135,0.018,63.43,0.078,358.53,0.069,342.35,0.041,340.25,0.04,49.09,0.065,31.72,0.044,356.1,0.06,13.57,0.064,10.78,0.064,55.81,0.059,63.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 4:00,11.6,94.1,-1.1,19,45.036,26.96,0,0,0.092,183.73,0.071,225,0.062,230.91,0.043,200.56,0.053,202.2,0.041,226.97,0.009,198.43,0.03,205.71,0.009,63.43,0.06,208.69,0.054,194.04,0.044,148.13,0.05,181.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 5:00,11.6,94.1,-1.1,19,45.006,26.95,0,0,0.226,183.29,0.184,204.34,0.135,212.63,0.135,222.9,0.103,232.91,0.085,247.95,0.093,243.98,0.091,227.68,0.096,225.84,0.155,229.2,0.126,226.93,0.081,232,0.099,229.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 6:00,11.6,94.1,-1.1,19,44.998,26.95,0,0,0.202,206.82,0.206,206.19,0.158,225.26,0.115,215.48,0.135,234.31,0.161,236.9,0.165,234.38,0.155,227.35,0.132,224.69,0.102,220.24,0.124,217.79,0.13,231.55,0.116,230.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 7:00,11.6,94.1,-1.1,19,45.002,26.94,0,0,0.23,221.47,0.208,225.39,0.186,235.97,0.184,241.49,0.165,233.13,0.188,230.39,0.163,245,0.141,251.44,0.176,244.02,0.204,246.32,0.24,246.21,0.248,235.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 8:00,11.6,94.1,-1.1,19,45.027,26.87,0,0,0.171,255.07,0.168,272.73,0.174,269.34,0.14,253.38,0.163,257.24,0.157,255.26,0.173,254.19,0.168,249.84,0.153,253.34,0.147,255.87,0.177,259.58,0.157,261.2,0.163,243.75,0.168,242.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 9:00,11.6,94.1,-1.1,19,45.034,26.77,0,0,0.031,222.4,0.006,170.54,0.11,265.84,0.076,284.4,0.087,262.71,0.076,263.99,0.081,274.94,0.088,271.95,0.065,278,0.084,272.05,0.067,293.88,0.06,285.42,0.065,288.71,0.114,276.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 10:00,11.6,94.1,-1.1,19,45.037,26.78,0,0,0.025,99.09,0.019,86.99,0.035,34.59,0.034,301.83,0.045,0,0.072,339.81,0.063,304.7,0.054,321.01,0.05,314.19,0.045,317.73,0.027,357.88,0.016,338.2,0.042,325.56,0.044,328.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 11:00,11.6,94.1,-1.1,19,45.064,26.93,0,0,0.017,110.56,0.023,90,0.034,45,0.046,1.25,0.03,330.02,0.044,1.3,0.06,342.47,0.062,1.85,0.111,6.23,0.127,1.35,0.181,25.57,0.16,35.08,0.15,13.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 12:00,11.6,94,-1.1,19,45.089,26.95,0,0,0.074,13.28,0.034,8.37,0.076,359.25,0.062,0.92,0.022,346.61,0.032,321.34,0.037,304.99,0.073,336.6,0.131,346.28,0.123,340.1,0.144,341.31,0.132,341.84,0.192,329.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 13:00,11.6,94,-1,18.9,45.143,26.91,0,0,0.023,272.49,0.071,283.06,0.105,277.13,0.088,286.57,0.126,292.9,0.149,298.79,0.13,301.12,0.088,297.73,0.077,310.76,0.065,318.73,0.081,351.47,0.104,337.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 14:00,11.6,94,-1.1,19,45.161,26.89,0,0,0.046,286.46,0.069,270,0.088,284.51,0.11,303.84,0.135,312.3,0.133,296.37,0.104,292.62,0.093,284.34,0.069,323.79,0.074,328.24,0.078,292.62,0.062,299.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 15:00,11.6,94.1,-1.1,19,45.189,26.88,0,0,0.074,135,0.056,217.07,0.08,250.2,0.102,251.03,0.082,273.49,0.088,303.87,0.09,294.29,0.062,284.93,0.051,263.29,0.044,263.52,0.013,212.47,0.049,210.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 16:00,11.6,94.1,-1.1,19,45.199,26.9,0,0,0.199,193.06,0.047,226.74,0.039,211.22,0.096,254.95,0.079,271.45,0.072,266.82,0.05,268.85,0.068,257.2,0.045,259.7,0.044,205.41,0.107,208.48,0.062,228.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 17:00,11.6,94.1,-1.1,19,45.211,26.9,0,0,0.213,190.26,0.128,215.17,0.101,225.4,0.101,223.8,0.123,226.32,0.14,238.69,0.15,242.58,0.154,243.77,0.153,247.29,0.167,242.51,0.117,246.93,0.165,250.58,0.151,247.35,0.165,253.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 18:00,11.6,94.2,-1.1,19,45.192,26.9,0,0,0.207,212.39,0.076,196.05,0.118,195.68,0.169,212.19,0.175,212.42,0.144,209.6,0.166,219.63,0.174,224.07,0.172,218.87,0.176,222.47,0.142,232.73,0.152,237.88,0.132,248.28,0.146,264.49,0.153,257.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 19:00,11.6,94.2,-1.1,19,45.201,26.91,0,0,0.212,198.18,0.117,205.25,0.118,201.35,0.119,215.43,0.108,222.38,0.17,217.61,0.186,213.35,0.186,214.46,0.178,216.55,0.197,213.61,0.182,207.83,0.221,218.58,0.178,239.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 20:00,11.6,94.1,-1.1,19,45.177,26.9,0,0,0.216,224.63,0.198,235.27,0.198,232.38,0.189,234.04,0.136,241.36,0.171,243.29,0.187,239.19,0.192,245.04,0.187,248.65,0.229,242.99,0.241,258.27,0.211,260.18,0.213,254.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 21:00,11.6,94.1,-1.1,19,45.135,26.89,0,0,0.21,245.87,0.222,263,0.216,263.07,0.232,264.81,0.265,271.73,0.25,269.08,0.259,274.87,0.292,279.27,0.295,273.3,0.279,278.04,0.324,280.13,0.374,275.53,0.38,264.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 22:00,11.6,94.2,-1.1,19,45.107,26.89,0,0,0.113,308.19,0.13,295.58,0.131,294.81,0.147,313.35,0.218,311.66,0.175,301.24,0.118,305.31,0.154,325.07,0.19,315.21,0.24,318.21,0.212,315.38,0.214,316.9,0.215,300.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/6/2018 23:00,11.6,94.1,-1.1,19,45.062,26.94,0,0,0.03,338.55,0.115,299.25,0.095,313.29,0.093,322.39,0.111,323.44,0.115,353,0.14,342.6,0.167,334.82,0.175,330.5,0.195,344.54,0.16,345.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/7/2018 0:00,11.6,94.1,-1.1,19,45.055,26.99,0,0,0.05,316.64,0.089,311.79,0.115,297.46,0.113,315.72,0.128,320.08,0.171,326.22,0.204,324.59,0.216,332.13,0.23,342.04,0.258,341.71,0.296,339.42,0.338,338.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
