DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m)
8/10/2006 3:50,12.2,274.7,1,4.3,18.724,28.27,0,0,0.13,2.2,0.165,354.43,0.169,341.67,0.123,345.85,0.174,334.17,0.24,318.88,0.157,302.28,0.073,327.83,0.111,1.55,0.128,335.63,0.105,339.32,0.122,344.25,0.122,338.29,0.126,309.51,0.118,11.69,0.139,321.4,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 3:55,12.2,274.8,1,4.3,18.725,28.27,0,0,0.104,339.83,0.042,34.44,0.119,333.65,0.175,338.14,0.162,348.97,0.113,330.95,0.121,334.07,0.109,322.08,0.149,309.56,0.175,316.16,0.12,326.58,0.059,11.69,0.107,356.79,0.145,359.21,0.066,353.95,0.046,289.23,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:00,12.2,274.8,1,4.3,18.724,28.27,0,0,0.098,16.03,0.096,0,0.066,26.95,0.156,346.32,0.172,343.46,0.184,323.38,0.213,314.05,0.167,325.26,0.175,316.16,0.103,318.92,0.106,334.89,0.162,320.51,0.089,358.71,0.085,4.71,0.081,349.38,0.053,297.05,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:05,12.2,274.7,1,4.3,18.724,28.26,0,0,0.166,310.11,0.219,347.87,0.165,349.17,0.14,338.2,0.127,7.24,0.066,305.13,0.062,340.1,0.138,352.1,0.105,324.33,0.1,349.03,0.145,331.48,0.122,346.3,0.103,4.44,0.084,353.13,0.124,334.26,0.103,324.92,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:10,12.2,274.7,1,4.3,18.73,28.26,0,0,0.093,347.6,0.142,22.4,0.116,323.43,0.119,38.51,0.106,12.59,0.07,38.66,0.134,339.94,0.101,26.57,0.093,326.82,0.077,354.07,0.11,346.85,0.091,321.24,0.077,331.45,0.101,340.31,0.069,3.32,0.068,4.21,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:15,12.2,274.8,1,4.3,18.731,28.25,0,0,0.13,25.97,0.126,41.78,0.135,353.19,0.111,341.57,0.114,350.95,0.071,6.43,0.148,15.63,0.142,341.57,0.09,336.3,0.084,296.26,0.103,302.77,0.059,330.38,0.109,330.84,0.158,10.24,0.126,318.86,0.064,274.47,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:20,12.2,274.7,1,4.3,18.725,28.25,0,0,0.113,3.04,0.061,8.53,0.16,331.68,0.064,0.9,0.225,311.57,0.093,348.81,0.154,326.41,0.136,307.21,0.125,330.14,0.057,266.99,0.119,337.31,0.073,357.65,0.092,308.85,0.078,292.62,0.056,346.46,0.203,282.8,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:25,12.2,274.7,1,4.3,18.724,28.25,0,0,0.102,0,0.142,7.67,0.109,343.55,0.057,317.86,0.043,5.31,0.042,351.87,0.105,19.47,0.054,38.99,0.039,352.69,0.017,0,0.104,278.29,0.144,321.22,0.155,306.87,0.156,313.44,0.106,357.3,0.184,286.37,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:30,12.2,274.8,1,4.3,18.716,28.25,0,0,0.101,320.63,0.156,7.35,0.154,331.77,0.124,306.5,0.05,262.03,0.097,332.9,0.084,0,0.052,55.1,0.113,306.36,0.116,339.39,0.181,310.98,0.113,308.19,0.144,346.74,0.145,331.14,0.168,312.83,0.046,293.2,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:35,12.2,274.7,1,4.3,18.72,28.25,0,0,0.13,346.18,0.068,17.1,0.139,321.15,0.025,90,0.086,312.63,0.115,294.57,0.137,320.03,0.092,308.37,0.076,338.48,0.148,354.95,0.189,328.83,0.119,341.87,0.089,319.12,0.117,306.67,0.06,334.29,0.116,296.57,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:40,12.2,274.8,1,4.3,18.714,28.25,0,0,0.149,335.33,0.054,330.12,0.134,326.55,0.066,286.78,0.127,279.54,0.061,302.91,0.182,299.24,0.122,265.31,0.086,222.63,0.092,285.09,0.163,294.68,0.055,275.19,0.069,293.96,0.062,340.1,0.162,317.25,0.141,305.49,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:45,12.2,274.9,1,4.3,18.73,28.26,0,0,0.169,6.79,0.104,47.73,0.156,349.27,0.128,353.26,0.073,303.25,0.09,1.27,0.03,356.19,0.113,344.12,0.133,18.02,0.139,10.34,0.137,342.1,0.054,340.56,0.083,303.69,0.063,295.35,0.09,310.05,0.144,311.34,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:50,12.2,274.8,1,4.3,18.741,28.26,0,0,0.046,282.53,0.061,5.62,0.05,326.31,0.084,311.63,0.039,274.4,0.161,296.09,0.081,328.07,0.09,351.06,0.09,330.57,0.073,326.75,0.056,259.7,0.059,284.74,0.148,333.43,0.076,346.33,0.107,344.79,0.09,333.72,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 4:55,12.2,274.7,1,4.3,18.739,28.26,0,0,0.096,321.34,0.163,324.75,0.187,359.69,0.136,307.54,0.139,315.58,0.107,339.19,0.017,298.07,0.11,302.39,0.111,306.56,0.185,322.7,0.147,339.22,0.131,306.96,0.061,359.06,0.09,342.57,0.125,350.76,0.105,287.22,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:00,12.2,274.7,1,4.3,18.735,28.27,0,0,0.109,351.05,0.109,340.24,0.116,357.04,0.139,338.43,0.111,353.77,0.112,315.73,0.076,334.44,0.111,317.55,0.08,296.57,0.062,333.02,0.114,307.17,0.118,14.74,0.146,1.96,0.121,5.71,0.17,309.98,0.118,284.27,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:05,12.2,274.8,1,4.3,18.736,28.27,0,0,0.016,132.51,0.081,289.56,0.134,318.33,0.036,35.91,0.055,318.72,0.126,1.82,0.082,305.62,0.059,303.96,0.104,261.17,0.107,259.74,0.048,315,0.129,290.82,0.053,321.84,0.074,328.9,0.082,355.82,0.092,327.86,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:10,12.2,274.7,1,4.3,18.746,28.27,0,0,0.048,333.97,0.056,322.31,0.064,1.79,0.02,267.14,0.082,298.44,0.125,327.07,0.048,129.04,0.135,270,0.079,304.7,0.075,322.06,0.108,329.4,0.082,329.04,0.093,307.61,0.104,288.43,0.034,312.61,0.084,285.85,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:15,12.2,274.8,1,4.3,18.748,28.27,0,0,0.077,337.09,0.133,23.48,0.081,357.17,0.106,333.19,0.079,329.53,0.067,339.15,0.086,268,0.049,280.62,0.065,303.69,0.097,306.16,0.098,313.34,0.039,313.96,0.039,248.75,0.033,19.54,0.133,54.51,0.049,312.51,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:20,12.2,274.8,1,4.3,18.743,28.27,0,0,0.044,248.68,0.066,338.84,0.1,270,0.069,273.32,0.071,295.11,0.138,307.37,0.069,286.06,0.092,281.92,0.124,216.13,0.1,267.14,0.051,298.07,0.018,310.6,0.077,336.11,0.181,344.97,0.253,335.46,0.221,328.32,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:25,12.2,274.7,1,4.3,18.746,28.27,0,0,0.02,130.91,0.038,351.03,0.047,325.3,0.047,247.29,0.019,348.11,0.112,287.63,0.049,6.98,0.049,23.96,0.112,331.84,0.014,21.04,0.001,270,0.067,337.25,0.129,341.99,0.134,347.94,0.233,343.51,0.198,352.73,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:30,12.2,274.8,1,4.3,18.752,28.27,0,0,0.102,285.95,0.085,254.33,0.177,317.75,0.08,335.67,0.12,336.86,0.06,332.15,0.063,310.5,0.083,18.22,0.106,345.17,0.04,341.11,0.059,354.19,0.093,329.57,0.118,0,0.248,343.39,0.291,334.58,0.106,328.11,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:35,12.2,274.8,1,4.3,18.763,28.27,0,0,0.079,233.71,0.07,229.04,0.086,255.8,0.123,300.72,0.075,278.46,0.113,307.07,0.061,279.46,0.118,260.7,0.1,297.33,0.023,272.49,0.032,108.43,0.034,216.53,0.017,135,0.031,191.31,0.033,137.49,0.13,319.06,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:40,12.2,274.8,1,4.3,18.778,28.27,0,0,0.045,258.44,0.023,197.65,0.08,97.93,0.182,105.26,0.072,106.93,0.12,86.66,0.046,100.08,0.046,289.23,0.061,338.9,0.103,10.65,0.082,315.99,0.06,189.62,0.061,196.07,0.114,146.45,0.09,152.86,0.093,266.92,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:45,12.2,274.8,1,4.3,18.777,28.27,0,0,0.147,291.15,0.116,299.44,0.018,42.71,0.115,229.94,0.094,253.3,0.137,283.53,0.106,259.11,0.092,247.62,0.056,237.45,0.156,245.4,0.089,260.96,0.092,303.86,0.082,302.52,0.07,201.04,0.106,194.83,0.098,203.43,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:50,12.2,274.7,1,4.3,18.768,28.27,0,0,0.133,180.43,0.102,206.06,0.094,207.93,0.038,242.1,0.093,249.23,0.135,261.03,0.018,186.34,0.088,106.57,0.155,100.8,0.062,123.18,0.133,134.39,0.076,161.57,0.042,145.56,0.014,171.87,0.018,243.43,0.072,220.52,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 5:55,12.2,274.8,1,4.3,18.769,28.27,0,0,0.049,203.96,0.097,218.29,0.077,268.51,0.029,255.96,0.026,105.64,0.026,15.64,0.026,280.89,0.053,266.76,0.016,29.74,0.135,274.24,0.019,191.89,0.011,344.74,0.057,55.75,0.079,316.02,0.11,323.13,0.08,288.21,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:00,12.2,274.7,1,4.3,18.778,28.27,0,0,0.066,276.05,0.043,172.06,0.037,231.58,0.007,81.87,0.102,293.79,0.04,352.87,0.025,355.43,0.061,334.7,0.103,341.92,0.138,328.61,0.127,323.31,0.137,341.3,0.085,8.13,0.09,20.26,0.116,28.77,0.073,254.05,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:05,12.2,274.8,1,4.3,18.784,28.27,0,0,0.027,0,0.067,332.28,0.081,80.77,0.131,300.29,0.113,273.04,0.133,282.58,0.1,303.22,0.074,307.33,0.033,217.57,0.041,232,0.053,281.94,0.111,277.25,0.059,312.93,0.085,315,0.064,320.08,0.028,180,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:10,12.2,274.8,1,4.3,18.789,28.26,0,0,0.026,252.26,0.098,278.79,0.038,358.49,0.027,272.12,0.115,299.01,0.161,308.94,0.13,4.84,0.107,288.6,0.034,276.71,0.076,70.85,0.088,309.47,0.041,281.31,0.049,320.79,0.048,291.8,0.04,313.99,0.121,237.09,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:15,12.2,274.8,1,4.3,18.79,28.26,0,0,0.16,310.68,0.067,322.28,0.054,306.03,0.097,56.8,0.037,334.13,0.091,239.79,0.081,335.32,0.045,299.43,0.11,286.95,0.087,237.23,0.128,251.85,0.068,272.53,0.147,282.15,0.033,263.09,0.043,232.59,0.026,166.5,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:20,12.2,274.8,1,4.3,18.804,28.26,0,0,0.056,294.27,0.06,323.13,0.096,350.44,0.008,299.74,0.06,342.47,0.11,288.6,0.061,222.34,0.049,307.57,0.096,310.34,0.03,268.09,0.074,357.68,0.1,294.25,0.083,304.26,0.042,351.87,0.07,344.17,0.121,230.01,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:25,12.2,274.7,1,4.3,18.804,28.26,0,0,0.091,143,0.07,281.47,0.076,348.69,0.027,261.57,0.074,89.23,0.016,315,0.037,349,0.082,293.11,0.069,274.14,0.021,232.59,0.055,29.36,0.082,31.56,0.065,0,0.036,236.31,0.019,158.75,0.063,204.52,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:30,12.2,274.7,1,4.3,18.821,28.26,0,0,0.101,284.86,0.106,258.06,0.06,270,0.096,257.99,0.02,177.14,0.072,323.45,0.096,212.2,0.068,227.39,0.109,242.73,0.117,292.17,0.067,251.83,0.061,279.46,0.065,304.92,0.024,104.62,0.038,220.76,0.084,195.85,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:35,12.2,274.7,1,4.3,18.82,28.26,0,0,0.073,218.29,0.076,244.11,0.073,199.18,0.11,347.98,0.027,83.66,0.078,42.92,0.017,208.07,0.091,125.61,0.076,163.23,0.072,242.02,0.034,153.43,0.057,124.25,0.028,214.82,0.078,239.8,0.011,296.57,0.036,356.82,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:40,12.2,274.7,1,4.3,18.834,28.26,0,0,0.153,246.46,0.12,264.24,0.08,234.13,0.047,201.12,0.12,253.53,0.122,254.25,0.081,233.56,0.101,191.42,0.02,239.53,0.059,259.26,0.082,207.5,0.061,273.75,0.015,222.27,0.009,290.56,0.066,262.12,0.06,191.5,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:45,12.2,274.6,1,4.3,18.841,28.26,0,0,0.012,239.04,0.027,267.88,0.069,114.72,0.034,185.04,0.103,192.95,0.038,201.8,0.054,130.49,0.024,272.39,0.032,0,0.061,129.69,0.048,156.64,0.076,78.69,0.135,15.07,0.066,353.09,0.123,289.47,0.078,294.93,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:50,12.2,274.7,1,4.3,18.846,28.26,0,0,0.056,56.59,0.046,289.23,0.05,274.57,0.076,258.54,0.064,243.03,0.061,148.39,0.105,263.96,0.053,181.08,0.066,194.88,0.057,206.11,0.096,181.19,0.068,132.61,0.066,142.43,0.048,200.7,0.043,137.82,0.09,192.8,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 6:55,12.2,274.7,1,4.3,18.857,28.26,0,0,0.051,194.86,0.062,148.88,0.014,291.04,0.16,204.33,0.063,182.73,0.035,326.77,0.037,57.17,0.044,62.85,0.043,342.41,0.085,295.67,0.08,207.53,0.038,303.27,0.013,241.39,0.057,351.87,0.056,336.67,0.035,71.57,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:00,12.2,274.7,1,4.3,18.855,28.26,0,0,0.073,255.77,0.095,252.14,0.103,198.08,0.086,253.04,0.071,264.37,0.018,270,0.025,194.04,0.042,173.21,0.079,116.24,0.034,188.37,0.057,290.67,0.085,306.87,0.064,26.97,0.078,8.86,0.072,8.02,0.116,216.57,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:05,12.2,274.7,1,4.3,18.863,28.26,0,0,0.076,273.76,0.083,276.95,0.043,295.97,0.048,19.57,0.088,279.14,0.034,353.29,0.014,184.09,0.048,225,0.072,192.88,0.133,220.41,0.033,151.11,0.034,331.93,0.034,18.97,0.036,254.05,0.082,300,0.013,218.66,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:10,12.2,274.7,1,4.3,18.861,28.26,0,0,0.077,265.54,0.06,3.81,0.066,308.25,0.049,287.7,0.046,293.2,0.053,208.01,0.045,267.46,0.05,173.16,0.044,267.4,0.042,254.98,0.024,286.93,0.033,199.54,0.018,83.66,0.028,349.88,0.057,4.01,0.028,180,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:15,12.2,274.7,1,4.3,18.877,28.26,0,0,0.071,29.45,0.065,262,0.076,189.09,0.08,321.56,0.041,207.82,0.095,153.71,0.041,112.83,0.061,269.06,0.085,94.71,0.099,303.05,0.072,271.59,0.106,244.89,0.103,310.66,0.061,13.35,0.029,352.15,0.075,313.92,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:20,12.2,274.8,1,4.3,18.866,28.26,0,0,0.028,267.95,0.054,303.69,0.024,292.25,0.084,209.91,0.059,236.04,0.056,217.07,0.049,153.43,0.065,241.46,0.006,45,0.04,118.5,0.088,54.69,0.035,358.36,0.035,332.7,0.025,136.64,0.08,303.29,0.063,251.57,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:25,12.2,274.7,1,4.3,18.878,28.26,0,0,0.065,266.48,0.094,336.16,0.026,316.55,0.059,305.31,0.021,286.7,0.005,233.13,0.074,277.03,0.017,59.04,0.051,296.57,0.094,213.69,0.015,191.31,0.045,332.3,0.066,342.39,0.065,270.88,0.046,307.87,0.07,212.09,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:30,12.2,274.8,1,4.3,18.885,28.26,0,0,0.043,321.55,0.098,304.99,0.129,300.13,0.037,274.64,0.009,26.57,0.027,338.2,0.112,308.5,0.144,311.34,0.006,270,0.068,261.51,0.047,271.22,0.093,268.15,0.063,253.3,0.053,284.3,0.128,333.63,0.038,234.64,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:35,12.2,274.7,1,4.3,18.887,28.26,0,0,0.111,286.16,0.089,291.68,0.036,266.82,0.057,215.07,0.078,250.64,0.069,284.24,0.065,287.04,0.048,206.03,0.081,300.36,0.136,277.18,0.122,285.75,0.066,311.92,0.108,282.24,0.167,282.12,0.074,318.3,0.167,242.98,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:40,12.2,274.7,1,4.3,18.892,28.26,0,0,0.114,271.51,0.07,291.8,0.096,342.32,0.083,340.91,0.061,46.33,0.059,305.31,0.064,300.19,0.052,233.57,0.019,242.1,0.06,287.53,0.032,20.14,0.031,270,0.04,255.62,0.078,253.65,0.091,301.07,0.128,271.79,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:45,12.2,274.7,1,4.3,18.896,28.26,0,0,0.085,278.13,0.175,324.31,0.039,246.04,0.035,309.17,0.084,330.09,0.097,322.54,0.087,284.04,0.038,230.39,0.047,242.35,0.047,283.45,0.074,329.3,0.04,319.09,0.009,0,0.017,302.74,0.015,270,0.148,281.31,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:50,12.2,274.7,1,4.3,18.9,28.26,0,0,0.016,291.8,0.069,301.39,0.055,290.07,0.011,206.57,0.026,120.58,0.145,298.33,0.024,255.38,0.126,288,0.085,343.69,0.109,64.38,0.064,316.89,0.072,315,0.078,315.52,0.116,321.65,0.143,318.4,0.112,298.16,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 7:55,12.2,274.7,1,4.3,18.897,28.26,0,0,0.019,227.12,0.071,287.93,0.144,314.72,0.039,299.2,0.07,270,0.091,266.86,0.107,253.76,0.113,296.34,0.071,12.26,0.076,269.25,0.082,284.04,0.044,331.7,0.067,297.72,0.11,315.73,0.183,299.51,0.174,271.97,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:00,12.2,274.8,1,4.3,18.898,28.26,0,0,0.042,286.7,0.029,262.15,0.079,311.39,0.094,301.49,0.082,307.57,0.108,299.88,0.044,352.23,0.085,246.45,0.057,235.75,0.063,259.94,0.034,217.87,0.092,281.31,0.123,295.1,0.04,259.82,0.09,305.46,0.167,271.03,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:05,12.2,274.7,1,4.3,18.9,28.26,0,0,0.068,294.3,0.036,9.46,0.023,318.58,0.091,290.63,0.046,267.51,0.084,343.3,0.037,270,0.11,299.36,0.117,320.19,0.094,280.47,0.129,270.89,0.095,279.66,0.178,290.07,0.138,292.65,0.046,271.25,0.1,225.81,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:10,12.2,274.7,1,4.3,18.903,28.26,0,0,0.101,292.75,0.128,300.96,0.094,293.84,0.136,314.7,0.12,316.35,0.066,303.21,0.132,327.03,0.068,285.26,0.061,329.2,0.095,284.62,0.146,273.14,0.126,270.45,0.158,279.82,0.12,253.99,0.119,286.61,0.092,289.03,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:15,12.2,274.7,1,4.3,18.901,28.26,0,0,0.059,323.9,0.105,0,0.13,299.53,0.126,322.77,0.088,329.37,0.037,281,0.098,272.92,0.172,290.75,0.16,319.55,0.179,294.13,0.205,289.05,0.175,306.15,0.072,316.12,0.136,280.98,0.105,343.46,0.159,306.8,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:20,12.2,274.6,1,4.3,18.909,28.26,0,0,0.13,343.93,0.091,304.22,0.081,47.49,0.021,272.73,0.103,298.3,0.129,313.11,0.115,282.09,0.156,290.3,0.112,304.11,0.054,297.51,0.096,292.02,0.112,278.2,0.122,281.86,0.084,277.55,0.255,295.76,0.194,298.68,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:25,12.2,274.6,1,4.3,18.915,28.26,0,0,0.109,325.87,0.085,282.89,0.038,276.01,0.107,293.69,0.149,330.16,0.152,333.77,0.086,284.2,0.093,314.56,0.224,306.1,0.124,298.83,0.103,301.53,0.107,304.73,0.164,295.31,0.106,311.19,0.176,308.76,0.102,265.52,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:30,12.2,274.8,1,4.3,18.919,28.26,0,0,0.085,302.01,0.211,334.41,0.105,315.38,0.151,306.11,0.055,290.07,0.136,316.19,0.064,18.15,0.091,340.77,0.15,287.47,0.144,289.95,0.166,291.93,0.146,315.28,0.104,337.38,0.229,300.36,0.166,308.66,0.167,242.51,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:35,12.2,274.7,1,4.3,18.926,28.26,0,0,0.131,344.9,0.157,332.29,0.073,334.13,0.088,293.37,0.07,350.94,0.123,296.98,0.135,271.7,0.101,252.1,0.077,278.24,0.098,305.47,0.115,316.76,0.166,304.46,0.105,315.38,0.074,317.73,0.137,300.68,0.066,356.53,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:40,12.2,274.6,1,4.3,18.94,28.26,0,0,0.073,289.18,0.099,317.45,0.145,318.93,0.153,250.5,0.098,316.24,0.072,343.07,0.076,15.32,0.094,358.17,0.092,317.64,0.093,275.53,0.163,275.64,0.098,261.79,0.118,317.76,0.139,317.34,0.186,287.85,0.244,255.74,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:45,12.2,274.7,1,4.3,18.946,28.26,0,0,0.22,4.18,0.161,309.71,0.14,305.39,0.066,252.39,0.059,306.67,0.153,317.12,0.193,301.47,0.125,332.41,0.054,306.66,0.143,272.8,0.125,312.4,0.142,299.64,0.15,304.96,0.163,285.32,0.095,293.59,0.146,298.14,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:50,12.2,274.7,1,4.3,18.948,28.27,0,0,0.085,337.07,0.169,330.55,0.072,335.22,0.083,321.34,0.119,307.16,0.159,342.47,0.103,329.7,0.183,307.43,0.178,309.31,0.145,339.81,0.187,315.43,0.21,316.35,0.2,321.7,0.193,302.54,0.215,300.74,0.143,267.2,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 8:55,12.2,274.7,1,4.3,18.945,28.27,0,0,0.169,337.07,0.06,337.31,0.1,345.55,0.1,321.87,0.139,309.17,0.137,301.25,0.063,288.43,0.169,309.24,0.206,312.84,0.159,317.56,0.16,286.29,0.176,292.04,0.168,312.83,0.136,310.83,0.225,287.87,0.081,255.62,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:00,12.2,274.7,1,4.3,18.936,28.27,0,0,0.175,342.7,0.174,329.6,0.121,340.67,0.164,311.05,0.151,293,0.083,295.02,0.12,293.57,0.108,302.96,0.126,320.49,0.135,329.83,0.08,344.05,0.135,324.07,0.246,301.04,0.139,289.35,0.109,304.13,0.128,291.97,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:05,12.2,274.7,1,4.3,18.941,28.27,0,0,0.124,288.87,0.049,217.57,0.125,316.62,0.07,301.66,0.161,308.94,0.122,308.66,0.136,305.44,0.218,302.81,0.134,277.28,0.119,236.98,0.208,276.92,0.174,296.57,0.173,309.13,0.143,295.31,0.058,293.46,0.127,251.14,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:10,12.2,274.7,1,4.3,18.932,28.27,0,0,0.097,290.49,0.132,318.69,0.182,330.76,0.21,314.42,0.143,307.91,0.096,293.9,0.094,331.53,0.083,323.82,0.08,295.28,0.15,291.09,0.177,303.96,0.139,310.33,0.098,315,0.181,296.99,0.099,304.33,0.195,293.28,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:15,12.2,274.7,1,4.3,18.933,28.27,0,0,0.04,313.99,0.163,309.76,0.198,305.77,0.178,295.27,0.185,310.4,0.151,318.49,0.09,310.95,0.236,326.24,0.123,311.05,0.184,305.5,0.202,306.76,0.173,305.35,0.106,300.69,0.115,282.09,0.183,290.52,0.157,299.02,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:20,12.2,274.7,1,4.3,18.93,28.27,0,0,0.083,286.9,0.159,327.61,0.021,221.19,0.222,320.86,0.177,313.63,0.16,312.47,0.16,324.13,0.113,353.38,0.143,307.03,0.12,312.31,0.107,328.39,0.158,315.26,0.185,306.44,0.202,285.48,0.127,271.35,0.119,275.33,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:25,12.2,274.6,1,4.3,18.93,28.27,0,0,0.129,331.85,0.081,331.84,0.175,313.84,0.181,290.33,0.177,296.57,0.176,299.62,0.141,299.85,0.156,310.84,0.102,298.57,0.108,291.11,0.105,279.28,0.149,300.17,0.106,302.64,0.096,287.5,0.081,294.68,0.132,301.41,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:30,12.2,274.8,1,4.3,18.929,28.27,0,0,0.068,10.98,0.138,319.71,0.151,291.31,0.134,304.05,0.149,340.84,0.117,329.29,0.066,315.62,0.088,312.23,0.045,277.59,0.063,308.52,0.164,296.88,0.065,290.66,0.153,309.42,0.177,296.85,0.187,277.7,0.219,271.05,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:35,12.2,274.8,1,4.3,18.926,28.28,0,0,0.067,327.26,0.166,321.12,0.119,320.81,0.123,322.29,0.128,330.42,0.229,309.52,0.145,308.84,0.134,288.3,0.154,299.05,0.164,299.22,0.144,293.72,0.101,306.53,0.134,298.47,0.13,313.13,0.238,313.64,0.179,261.64,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2006 9:40,12.2,274.8,1,4.3,18.93,28.28,0,0,0.146,342.93,0.115,322.04,0.144,299.94,0.151,297.58,0.181,288.33,0.209,309.77,0.113,344.61,0.19,306.21,0.109,315,0.131,318.4,0.159,307.09,0.233,293.81,0.189,282.86,0.116,281.41,0.181,285.73,0.276,266.89,-99,-99,-99,-99,-99,-99,-99,-99
