DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
3/30/2016 0:55,11.5,97.9,1.1,1.9,40.626,26.48,0,0,0.116,3.45,0.135,342.77,0.119,329.12,0.17,345.31,0.171,343.69,0.149,351.92,0.142,333.62,0.174,331.81,0.185,333.99,0.189,333.57,0.173,336.84,0.165,319.66,0.158,326.61,-99,-99,-99,-99,-99,-99,-99,-99,0.181,315.45,-99,-99,-99,-99
3/30/2016 1:55,11.5,98,1.1,1.9,40.656,26.47,0,0,0.08,327.69,0.111,268.45,0.144,329.17,0.106,323.02,0.169,333.28,0.172,328.81,0.162,300.05,0.133,316.83,0.1,324.73,0.127,316.91,0.129,321.27,0.136,330.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.201,316.21,-99,-99,-99,-99
3/30/2016 2:55,11.5,97.9,1.1,1.9,40.681,26.46,0,0,0.048,345.38,0.09,323.13,0.035,8.13,0.084,2.73,0.078,341.33,0.069,343.14,0.087,339.06,0.05,323.13,0.059,0.97,0.089,346.28,0.087,344.05,0.086,349.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.247,291.89,-99,-99,-99,-99
3/30/2016 3:55,11.5,97.8,1.1,1.9,40.703,26.46,0,0,0.047,293.84,0.059,280.74,0.039,306.57,0.017,241.93,0.051,285.95,0.023,277.43,0.066,267.4,0.057,307.87,0.08,309.44,0.074,317.73,0.099,310.91,0.079,292.34,0.066,256.81,-99,-99,-99,-99,-99,-99,-99,-99,0.167,273.77,-99,-99,-99,-99
3/30/2016 4:55,11.5,97.8,1.1,1.9,40.727,26.44,0,0,0.097,240.26,0.124,222.06,0.14,213.01,0.121,228.68,0.128,207.36,0.085,208.99,0.089,228.63,0.143,208.35,0.076,207.58,0.079,220.36,0.115,205.23,0.094,229.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.192,277.2,-99,-99,-99,-99
3/30/2016 5:55,11.5,98,1.1,1.9,40.74,26.45,0,0,0.137,226.18,0.149,223.1,0.114,236.45,0.154,212.24,0.138,215.3,0.141,241.62,0.097,234.19,0.025,258.23,0.056,250.28,0.049,211.76,0.091,242.59,0.141,245.79,0.12,236.58,0.12,236.58,-99,-99,-99,-99,-99,-99,0.281,256.85,-99,-99,-99,-99
3/30/2016 6:55,11.5,97.8,1.1,1.9,40.737,26.45,0,0,0.158,232.19,0.198,235.27,0.206,236.7,0.154,225,0.156,219.81,0.154,233.73,0.186,234.86,0.124,248.2,0.125,259.41,0.103,246.66,0.108,245.34,0.114,228.91,0.156,230.19,0.164,225.99,-99,-99,-99,-99,-99,-99,0.17,269.66,-99,-99,-99,-99
3/30/2016 7:55,11.5,97.8,1.1,1.9,40.735,26.43,0,0,0.179,242,0.155,248.75,0.21,247.34,0.184,251.96,0.185,249.41,0.17,240.42,0.174,242.55,0.19,240.07,0.15,254.58,0.079,278.75,0.099,255.4,0.153,237.04,0.149,211.23,0.171,222.63,-99,-99,-99,-99,-99,-99,0.275,267.09,-99,-99,-99,-99
3/30/2016 8:55,11.5,97.9,1.1,1.9,40.731,26.41,0,0,0.078,252.95,0.114,223.93,0.149,236.74,0.11,243.67,0.173,232.53,0.164,237.48,0.167,233.54,0.176,215.31,0.127,236.56,0.108,209.88,0.126,218.23,0.124,224.35,0.112,219.54,0.154,215.24,-99,-99,-99,-99,-99,-99,0.221,282.02,-99,-99,-99,-99
3/30/2016 9:55,11.5,98,1.1,1.9,40.715,26.42,0,0,0.148,251.44,0.131,267.38,0.159,261.31,0.16,265.71,0.156,270.37,0.205,280.98,0.189,275.47,0.22,261.65,0.205,273.35,0.2,276.88,0.193,273.85,0.184,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.289,292.57,-99,-99,-99,-99
3/30/2016 10:55,11.5,97.9,1.1,1.9,40.706,26.41,0,0,0.205,301.44,0.122,313.34,0.161,299.74,0.152,285.69,0.18,300.42,0.184,302.83,0.09,308.26,0.219,304.2,0.203,300.09,0.184,318.52,0.149,323.75,0.151,315.27,0.133,318.98,-99,-99,-99,-99,-99,-99,-99,-99,0.219,284.29,-99,-99,-99,-99
3/30/2016 11:55,11.5,98,1.1,1.9,40.696,26.41,0,0,0.164,309.81,0.137,339.05,0.131,326.79,0.148,314.18,0.186,333.85,0.148,332.74,0.16,322.13,0.16,323.63,0.163,332.18,0.127,343.56,0.175,332.12,0.168,342.32,0.156,331.62,0.162,319.25,-99,-99,-99,-99,-99,-99,0.286,300.69,-99,-99,-99,-99
3/30/2016 12:55,11.5,98,1.1,1.9,40.688,26.41,0,0,0.08,337.27,0.102,341.03,0.097,346.25,0.054,58.67,0.084,28.39,0.04,343.86,0.056,33.41,0.119,357.59,0.084,351.1,0.122,4.22,0.214,349.48,0.197,352.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.255,307.18,-99,-99,-99,-99
3/30/2016 13:55,11.5,97.9,1.1,1.9,40.673,26.42,0,0,0.136,308.73,0.124,336.74,0.149,346.43,0.123,33.43,0.066,88.26,0.086,22.67,0.079,25.59,0.154,7.45,0.158,359.64,0.223,356.13,0.226,357.97,0.222,355.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.316,308.57,-99,-99,-99,-99
3/30/2016 14:55,11.5,97.9,1.1,1.9,40.658,26.42,0,0,0.068,307.87,0.092,353.73,0.109,359.47,0.091,358.11,0.117,0,0.127,355.5,0.138,346.57,0.161,348.55,0.16,347.35,0.135,339.69,0.134,337.08,0.133,342.11,-99,-99,-99,-99,-99,-99,-99,-99,0.194,348.98,0.248,321.38,-99,-99,-99,-99
3/30/2016 15:55,11.5,97.9,1.1,1.9,40.637,26.44,0,0,0.092,303.52,0.082,338.46,0.096,6.01,0.088,10.42,0.079,338.33,0.066,338.52,0.089,326.49,0.106,304.59,0.086,305.54,0.097,312.08,0.141,313.56,0.092,318.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.323,287.09,-99,-99,-99,-99
3/30/2016 16:55,11.5,98,1.1,1.9,40.621,26.45,0,0,0.074,301.1,0.026,272.2,0.081,217.01,0.06,250.67,0.024,250.82,0.061,262.41,0.034,249.44,0.065,241.46,0.03,237.38,0.034,300.38,0.081,277.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.342,292.52,-99,-99,-99,-99
3/30/2016 17:55,11.5,98,1.1,1.9,40.612,26.46,0,0,0.147,211.1,0.084,191.04,0.079,188.75,0.114,176.49,0.092,182.49,0.134,198.71,0.089,194.35,0.105,194.3,0.082,215.05,0.081,207.2,0.086,218.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.3,281.53,-99,-99,-99,-99
3/30/2016 18:55,11.5,98.1,1.1,1.9,40.602,26.45,0,0,0.088,162.8,0.143,184,0.164,174.05,0.158,187.62,0.193,192.24,0.191,204.82,0.185,187.47,0.178,193.02,0.146,204.64,0.159,196.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/30/2016 19:55,11.5,98.1,1.1,1.9,40.601,26.46,0,0,0.038,172.5,0.077,157.78,0.089,188.4,0.131,194.14,0.14,196.62,0.16,204.33,0.138,193.03,0.145,210.63,0.159,217.09,0.169,200.48,0.193,217.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/30/2016 20:55,11.5,98,1.1,1.9,40.6,26.45,0,0,0.087,227.33,0.065,221.27,0.047,214.7,0.141,221.84,0.142,215.26,0.135,209.8,0.12,206.14,0.153,214.62,0.153,198.32,0.123,214.08,0.112,212.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/30/2016 21:55,11.5,97.9,1.1,1.9,40.596,26.44,0,0,0.065,272.64,0.063,239.35,0.047,236.31,0.054,237.2,0.061,206.15,0.113,260.29,0.091,238.93,0.074,256.72,0.071,252.84,0.038,248.2,0.082,244.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.093,267.54,-99,-99,-99,-99,-99,-99
3/30/2016 22:55,11.5,97.9,1.1,1.9,40.601,26.45,0,0,0.038,63.43,0.046,306.12,0.113,230.39,0.083,357.24,0.073,337.32,0.094,293.28,0.117,287.35,0.094,303.69,0.099,289.54,0.095,294.94,0.131,324.97,0.125,312.74,0.075,301.36,0.085,305.93,0.111,304.7,-99,-99,0.014,287.1,-99,-99,-99,-99,-99,-99
3/30/2016 23:55,11.5,98,1.1,1.9,40.612,26.47,0,0,0.104,2.75,0.097,0,0.134,335.73,0.139,316.17,0.111,338.29,0.113,353.88,0.115,355.03,0.107,344.28,0.189,347.8,0.162,353.97,0.187,0.61,0.174,2.96,0.191,358.2,0.192,12.3,0.175,7.9,0.189,355.44,0.141,358.78,0.362,292.95,-99,-99,-99,-99
3/31/2016 0:55,11.5,98,1.1,1.9,40.634,26.44,0,0,0.138,29.9,0.137,22.81,0.103,30.3,0.158,32.08,0.156,28.7,0.139,359.59,0.183,1.25,0.179,0,0.17,352.92,0.16,356.07,0.151,14.96,0.173,0.99,0.18,0.64,0.203,5.94,0.232,8.41,-99,-99,0.179,347.44,0.26,323.44,-99,-99,-99,-99
3/31/2016 1:55,11.5,97.9,1.1,1.9,40.658,26.43,0,0,0.081,24.97,0.038,50.39,0.062,22.83,0.126,39.86,0.075,343.74,0.105,346.23,0.149,18.43,0.134,13.41,0.157,14.39,0.14,9.87,0.183,24.6,0.191,9.66,0.172,6.67,-99,-99,-99,-99,-99,-99,0.189,347.8,0.314,305.26,-99,-99,-99,-99
3/31/2016 2:55,11.5,98,1.1,1.9,40.693,26.42,0,0,0.014,342.9,0.023,298.81,0.082,30.96,0.05,16.26,0.076,10.57,0.049,3.5,0.074,336.19,0.092,353.11,0.103,1.11,0.104,347.17,0.111,1.03,0.109,325.44,0.179,332.72,-99,-99,-99,-99,-99,-99,0.164,322.92,0.27,289.71,-99,-99,-99,-99
3/31/2016 3:55,11.5,97.9,1.1,1.9,40.723,26.42,0,0,0.048,255.38,0.019,285.52,0.009,130.6,0.004,345.96,0.046,7.43,0.048,340.43,0.031,271.85,0.013,90,0.049,330.83,0.066,322.43,0.092,337.62,0.076,323.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.291,287.19,-99,-99,-99,-99
3/31/2016 4:55,11.5,97.9,1.1,1.9,40.744,26.42,0,0,0.096,166.69,0.105,172.87,0.067,185.12,0.073,209.36,0.057,225,0.07,220.33,0.043,239.26,0.054,243.43,0.073,258.07,0.039,232.25,0.063,278.26,0.012,300.96,0.07,284.83,-99,-99,-99,-99,-99,-99,-99,-99,0.106,261.34,-99,-99,-99,-99
3/31/2016 5:55,11.5,98,1.1,1.9,40.767,26.43,0,0,0.099,220.48,0.168,218.71,0.117,223.96,0.099,218.84,0.146,213.58,0.13,211.49,0.091,207.41,0.059,240.38,0.096,238.63,0.084,236.69,0.119,249.89,0.147,245.88,0.165,244.52,0.09,245.71,-99,-99,-99,-99,-99,-99,0.312,260.21,-99,-99,-99,-99
3/31/2016 6:55,11.5,98,1.1,1.9,40.769,26.44,0,0,0.114,190.62,0.067,196.53,0.109,179.47,0.101,193.76,0.125,190.14,0.143,176,0.189,196.32,0.143,196.66,0.134,178.29,0.158,199.92,0.124,204.29,0.072,212.59,0.081,205.62,0.082,210,-99,-99,-99,-99,-99,-99,0.253,272.04,-99,-99,-99,-99
3/31/2016 7:55,11.5,97.9,1.1,1.9,40.77,26.46,0,0,0.141,218.98,0.117,230.57,0.168,232.51,0.175,216.87,0.165,239.87,0.177,236.76,0.169,237.35,0.148,246.55,0.157,235.91,0.081,238.67,0.103,244.18,0.193,240.26,0.183,232.57,-99,-99,-99,-99,-99,-99,-99,-99,0.236,257.79,-99,-99,-99,-99
3/31/2016 8:55,11.5,98,1.1,1.9,40.773,26.46,0,0,0.148,202.23,0.11,197.45,0.204,206.44,0.193,195.9,0.181,208.41,0.154,206.23,0.168,219.19,0.16,216.08,0.158,211.58,0.17,204,0.159,208.98,0.202,208.09,0.239,191.36,0.204,209.71,0.215,215.17,-99,-99,-99,-99,0.266,260.93,-99,-99,-99,-99
3/31/2016 9:55,11.5,97.9,1.1,1.9,40.771,26.41,0,0,0.145,240.26,0.158,241.65,0.119,258.41,0.138,243.25,0.178,238.54,0.095,258.45,0.091,247.38,0.073,252.55,0.039,216.57,0.057,239.38,0.133,237.63,0.135,243.05,0.1,234.4,0.163,261.17,-99,-99,-99,-99,-99,-99,0.267,273.66,-99,-99,-99,-99
3/31/2016 10:55,11.5,98,1.1,1.9,40.755,26.42,0,0,0.09,270,0.085,302.94,0.131,297.74,0.119,301.95,0.142,292.77,0.153,276.38,0.171,290.13,0.143,303.91,0.167,297.49,0.168,289.08,0.205,314.21,0.246,302.4,-99,-99,0.239,294.74,-99,-99,-99,-99,-99,-99,0.278,272.68,-99,-99,-99,-99
3/31/2016 11:55,11.5,97.9,1.1,1.9,40.738,26.41,0,0,0.084,266.59,0.154,304.93,0.166,294.24,0.149,298.98,0.133,313.78,0.118,307.45,0.119,307.16,0.098,315,0.135,310.19,0.119,298.07,0.135,283.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.29,293.38,-99,-99,-99,-99
3/31/2016 12:55,11.5,97.9,1.1,1.9,40.724,26.46,0,0,0.066,327.99,0.148,334.47,0.16,331.99,0.163,341.79,0.14,333.8,0.14,348.05,0.174,340.83,0.173,331.65,0.188,358.78,0.193,345.32,0.258,333.73,0.262,352.55,0.211,355.91,-99,-99,-99,-99,-99,-99,-99,-99,0.32,297.77,-99,-99,-99,-99
3/31/2016 13:55,11.5,97.8,1.1,1.9,40.706,26.48,0,0,0.04,244.72,0.166,353.09,0.179,350.33,0.204,347.26,0.169,337.38,0.19,347.86,0.253,347.89,0.194,344.18,0.183,0.63,0.226,354.16,0.214,351.11,0.206,353.32,0.217,353.4,-99,-99,-99,-99,-99,-99,0.17,0,0.225,328.08,-99,-99,-99,-99
3/31/2016 14:55,11.5,97.9,1.1,1.9,40.69,26.46,0,0,0.031,249.23,0.116,348.01,0.153,337.29,0.198,338.09,0.103,352.74,0.092,6.27,0.113,355.95,0.079,19.12,0.089,19.05,0.054,52.5,0.146,356.86,0.203,7.09,0.17,17.8,-99,-99,-99,-99,-99,-99,-99,-99,0.301,309.34,-99,-99,-99,-99
3/31/2016 15:55,11.5,97.9,1.1,1.9,40.676,26.47,0,0,0.056,327.45,0.08,312.47,0.132,298.89,0.143,344.99,0.169,350.15,0.145,336.8,0.126,355.46,0.114,342.68,0.143,334.69,0.135,330.2,0.102,333.18,0.127,347.72,0.177,339.82,0.196,343.13,0.242,331.84,-99,-99,0.189,328.41,0.198,304.9,-99,-99,-99,-99
3/31/2016 16:55,11.5,98,1.1,1.9,40.661,26.49,0,0,0.097,208.42,0.051,284.86,0.072,287.68,0.047,295.46,0.128,325.19,0.091,292.04,0.08,304.29,0.012,300.96,0.049,345.96,0.085,353.96,0.105,352.87,0.109,327.33,0.119,324.57,-99,-99,0.115,316.76,-99,-99,-99,-99,0.275,307.16,-99,-99,-99,-99
3/31/2016 17:55,11.5,97.9,1.1,1.9,40.656,26.51,0,0,0.135,158.2,0.113,198.6,0.102,186.22,0.077,192.77,0.07,208.02,0.075,235.26,0.075,245.49,0.086,217,0.064,243.84,0.081,253.57,0.102,235.84,0.134,265.73,0.085,292.93,-99,-99,-99,-99,-99,-99,-99,-99,0.214,293.94,-99,-99,-99,-99
3/31/2016 18:55,11.5,98,1.1,1.9,40.638,26.51,0,0,0.147,192.61,0.095,222.44,0.118,226.71,0.109,211.5,0.107,224.25,0.05,252.65,0.059,249.1,0.138,252.74,0.122,255.28,0.092,260.03,0.111,265.36,0.083,236.31,0.075,271.53,0.05,288.8,-99,-99,-99,-99,-99,-99,0.147,277.41,-99,-99,-99,-99
3/31/2016 19:55,11.5,98,1.1,1.9,40.628,26.51,0,0,0.152,188.34,0.086,226.42,0.091,233.51,0.099,231.16,0.077,228.67,0.028,267.95,0.083,251.78,0.016,14.04,0.065,356.48,0.042,285.02,0.097,256.25,0.05,238.84,0.049,206.57,0.085,241.34,-99,-99,-99,-99,-99,-99,0.243,251.79,-99,-99,-99,-99
3/31/2016 20:55,11.5,97.9,1.1,1.9,40.614,26.52,0,0,0.135,195.07,0.124,234.52,0.125,262.19,0.158,241.16,0.149,240.16,0.143,237.53,0.177,245.61,0.161,244.7,0.171,249.13,0.146,249.95,0.171,256.45,0.152,258.62,0.214,261.11,-99,-99,-99,-99,-99,-99,-99,-99,0.224,276.14,-99,-99,-99,-99
3/31/2016 21:55,11.5,97.9,1.1,1.9,40.612,26.53,0,0,0.124,235.16,0.142,250.29,0.148,245.68,0.142,243.62,0.165,244.52,0.151,267.35,0.164,254.1,0.225,265.91,0.183,259.3,0.2,266,0.184,263.14,0.212,263.24,0.232,278.45,-99,-99,-99,-99,-99,-99,-99,-99,0.276,262.93,-99,-99,-99,-99
3/31/2016 22:55,11.5,98,1.1,1.9,40.612,26.52,0,0,0.077,246.11,0.12,234.46,0.112,226.08,0.146,259.31,0.155,280.44,0.116,270.49,0.128,272.24,0.152,268.49,0.145,268.42,0.143,270.4,0.188,281.37,0.175,286.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.317,277.8,-99,-99,-99,-99
3/31/2016 23:55,11.5,98,1.1,1.9,40.617,26.49,0,0,0.091,278.22,0.053,345.7,0.076,335.12,0.108,328.67,0.13,309.69,0.161,290.35,0.137,286.98,0.096,266.42,0.147,270.39,0.193,282.24,0.099,270,0.132,281.82,-99,-99,-99,-99,-99,-99,-99,-99,0.214,295.73,0.284,293.86,-99,-99,-99,-99
4/1/2016 0:55,11.5,98,1.1,1.9,40.635,26.47,0,0,0.081,322.56,0.168,346.21,0.197,328.09,0.169,327.81,0.161,326.41,0.199,324.63,0.173,331.36,0.136,310.83,0.102,322.57,0.107,330.32,0.222,337.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.138,351.22,0.282,300.02,-99,-99,-99,-99
4/1/2016 1:55,11.5,97.9,1.1,1.9,40.647,26.49,0,0,0.06,339.44,0.092,351.87,0.14,9.46,0.145,357.63,0.123,8.39,0.124,8.33,0.107,338,0.088,343.43,0.068,10.15,0.12,3.81,0.242,341.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.293,304.45,-99,-99,-99,-99
4/1/2016 2:55,11.5,97.9,1.1,1.9,40.668,26.48,0,0,0.066,316.22,0.096,339.86,0.135,354.04,0.135,354.46,0.068,355.79,0.131,345.01,0.158,339.61,0.157,339.15,0.154,323.2,0.124,343.17,0.151,350.85,0.17,337.82,0.139,346.66,-99,-99,-99,-99,-99,-99,-99,-99,0.374,308.71,-99,-99,-99,-99
4/1/2016 3:55,11.5,97.9,1.1,1.9,40.695,26.47,0,0,0.042,276.79,0.105,270,0.058,271.97,0.083,327.26,0.088,311.31,0.094,330.71,0.13,328.51,0.145,320.04,0.159,326.31,0.145,328.29,0.154,317.63,0.184,338.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.179,291.68,-99,-99,-99,-99
4/1/2016 4:55,11.5,98,1.1,1.9,40.723,26.47,0,0,0.049,229.14,0.055,318.72,0.041,327.85,0.092,326.48,0.072,333.79,0.057,350.87,0.096,343.07,0.08,331.5,0.063,343.3,0.099,329.53,0.069,316.77,0.076,329.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.333,279.86,-99,-99,-99,-99
4/1/2016 5:55,11.5,97.9,1.1,1.9,40.744,26.47,0,0,0.067,201.96,0.051,217.78,0.044,342.8,0.019,34.51,0.011,270,0.025,279.09,0.046,151.19,0.034,126.53,0.048,50.96,0.063,333.43,0.016,26.57,0.028,329.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.247,264.66,-99,-99,-99,-99
4/1/2016 6:55,11.5,97.9,1.1,1.9,40.764,26.46,0,0,0.066,232.96,0.103,237.7,0.082,227.96,0.038,265.49,0.017,336.37,0.009,108.43,0.077,251.1,0.029,270,0.095,238.83,0.122,268.12,0.109,269.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.1,260.26,-99,-99,-99,-99
4/1/2016 7:55,11.5,97.9,1.1,1.9,40.791,26.45,0,0,0.104,226.17,0.124,244.68,0.137,248.66,0.153,252.51,0.165,248.26,0.203,256.31,0.135,253.71,0.154,265.54,0.09,278.94,0.083,296.57,0.083,279.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.28,264.88,-99,-99,-99,-99
4/1/2016 8:55,11.5,97.7,1.1,1.9,40.788,26.45,0,0,0.136,209.59,0.139,219.43,0.145,235.65,0.145,233.68,0.172,238.52,0.1,227.03,0.118,222.24,0.113,204.53,0.087,239.6,0.074,204.83,0.086,209.25,0.1,231.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.263,263.01,-99,-99,-99,-99
4/1/2016 9:55,11.5,98,1.1,1.9,40.779,26.43,0,0,0.14,260.94,0.097,260.54,0.108,264.71,0.14,248.58,0.08,289.8,0.098,241.86,0.118,236.04,0.081,256.48,0.065,270,0.073,259.77,0.122,269.53,0.154,283.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.239,252.93,-99,-99,-99,-99
4/1/2016 10:55,11.5,97.9,1.1,1.9,40.768,26.42,0,0,0.104,244.92,0.057,305.66,0.089,271.29,0.131,262.12,0.097,258.11,0.115,285.12,0.124,285.38,0.142,285.11,0.118,278.27,0.141,283.54,0.096,267.02,0.157,292.48,0.139,299.34,-99,-99,-99,-99,-99,-99,-99,-99,0.442,246.51,-99,-99,-99,-99
4/1/2016 11:55,11.5,97.8,1.1,1.9,40.748,26.41,0,0,0.039,272.94,0.081,305.46,0.094,295.75,0.147,327.5,0.182,327.36,0.165,329.87,0.163,313.01,0.146,313.62,0.157,318.09,0.142,311.57,0.176,317.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.402,274.56,-99,-99,-99,-99
4/1/2016 12:55,11.5,97.9,1.1,1.9,40.717,26.41,0,0,0.025,291.37,0.193,346.54,0.166,354.46,0.191,349.45,0.075,0,0.041,22.83,0.078,27.55,0.066,110.35,0.067,49.86,0.052,1.1,0.147,344.16,0.207,343.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.496,287.37,-99,-99,-99,-99
4/1/2016 13:55,11.5,98,1.1,1.9,40.699,26.4,0,0,0.05,135.81,0.215,358.4,0.122,339.33,0.075,34.11,0.171,0,0.195,359.71,0.179,359.04,0.184,1.87,0.169,1.69,0.195,0.88,0.225,355.41,0.241,353.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.35,287.81,-99,-99,-99,-99
4/1/2016 14:55,11.5,97.9,1.1,1.9,40.672,26.36,0,0,0.055,276.23,0.155,338.88,0.106,347.41,0.177,350.91,0.183,345.74,0.159,358.56,0.211,7.09,0.236,5.35,0.215,0.8,0.233,9.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.291,297.18,-99,-99,-99,-99
4/1/2016 15:55,11.5,97.9,1.1,1.9,40.653,26.32,0,0,0.069,234.46,0.06,336.43,0.072,356.82,0.099,340.46,0.153,332.26,0.141,336.53,0.149,342.05,0.162,347.86,0.161,1.07,0.194,11.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.187,317.17,-99,-99,-99,-99
4/1/2016 16:55,11.5,98,1.1,1.9,40.636,26.29,0,0,0.066,192.15,0.043,310.31,0.071,303.47,0.099,352.44,0.04,11.59,0.026,37.3,0.072,339.54,0.088,359.35,0.039,0,0.083,8.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.328,301.65,-99,-99,-99,-99
4/1/2016 17:55,11.5,98,1.1,1.9,40.636,26.31,0,0,0.103,197.55,0.085,244.94,0.054,217.5,0.016,180,0.044,297.15,0.021,272.73,0.009,290.56,0.017,203.63,0.033,244.98,0.041,223.03,0.025,253.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.103,14.57,-99,-99,-99,-99
4/1/2016 18:55,11.5,97.9,1.1,1.9,40.623,26.33,0,0,0.117,198.9,0.095,236.98,0.079,222.42,0.084,198.65,0.053,183.24,0.071,199.71,0.06,161.57,0.08,180,0.075,205.2,0.059,151.7,0.058,179.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.126,313.71,-99,-99,-99,-99
4/1/2016 19:55,11.5,97.9,1.1,1.9,40.614,26.34,0,0,0.078,202.62,0.065,208.54,0.123,183.26,0.106,168.06,0.086,185.31,0.091,185.65,0.135,185.12,0.118,183.39,0.111,186.74,0.077,176.28,0.079,195.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.293,301.03,-99,-99,-99,-99
4/1/2016 20:55,11.5,97.9,1.1,1.9,40.597,26.35,0,0,0.121,161.71,0.096,193.31,0.162,172.57,0.159,175.3,0.135,161.83,0.137,173.29,0.175,176.08,0.116,181.97,0.142,175.57,0.088,196.57,0.123,187.01,0.102,195.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/1/2016 21:55,11.5,97.9,1.1,1.9,40.589,26.35,0,0,0.083,183.45,0.118,180.49,0.159,182.88,0.128,191.75,0.182,182.83,0.136,186.34,0.154,179.26,0.135,177.88,0.149,181.92,0.1,193.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/1/2016 22:55,11.5,97.9,1.1,1.9,40.572,26.37,0,0,0.125,165.63,0.09,221.85,0.11,173.72,0.098,182.92,0.129,190.7,0.145,181.97,0.148,183.87,0.104,169.99,0.125,179.08,0.124,199.31,0.132,210.07,0.124,187.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/1/2016 23:55,11.5,98,1.1,1.9,40.576,26.37,0,0,0.129,167.04,0.079,190.18,0.106,164.13,0.094,177.56,0.078,180,0.077,180.74,0.063,183.63,0.031,191.31,0.054,137.23,0.023,175.03,0.049,224.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2016 0:55,11.5,97.9,1.1,1.9,40.581,26.37,0,0,0.005,258.69,0.053,213.39,0.04,197.53,0.041,189.93,0.093,236.82,0.065,223.75,0.104,234.78,0.066,270.87,0.07,226.74,0.09,265.55,0.096,283.31,0.077,263.25,0.083,277.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
