DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
4/2/2014 3:00,11.7,117.9,-10.1,18.2,44.77,26.54,0,0,0.168,178.3,0.193,190.73,0.159,202.2,0.145,193.56,0.137,218.2,0.159,211.09,0.11,187.84,0.101,196.65,0.092,196.46,0.086,214.06,0.036,277.91,0.083,313.53,0.063,278.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 4:00,11.7,118,-10,18.2,44.763,26.53,0,0,0.131,220.98,0.123,214.72,0.111,215.12,0.106,221.19,0.129,226.26,0.118,223.97,0.123,240.31,0.134,239.4,0.127,244.24,0.088,245.77,0.08,256.31,0.085,267.31,0.09,264.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 5:00,11.7,118,-10.1,18.3,44.743,26.54,0,0,0.107,202.5,0.143,211.24,0.149,218.72,0.124,226.64,0.127,211.81,0.132,212.01,0.165,225.98,0.122,232.66,0.128,214.19,0.094,199.98,0.091,211.94,0.043,245.22,0.082,238.44,0.147,262.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 6:00,11.7,118,-10,18.2,44.714,26.56,0,0,0.135,217.8,0.125,223.38,0.129,217.14,0.167,234.98,0.188,230.39,0.13,234.1,0.145,239.37,0.121,239.61,0.083,256.8,0.069,274.97,0.129,294.78,0.11,268.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 7:00,11.7,118,-9.8,18,44.685,26.57,0,0,0.096,278.38,0.134,280.72,0.143,281.31,0.128,295.96,0.142,279.33,0.181,282.73,0.159,299.79,0.16,302.2,0.164,280.21,0.211,275.17,0.178,285.68,0.195,282.46,0.13,285.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 8:00,11.7,118,-9.9,18.1,44.648,26.5,0,0,0.099,288.25,0.121,303.56,0.13,306.87,0.161,306.94,0.142,315.29,0.145,319.18,0.188,309.18,0.195,315.83,0.187,315.22,0.158,303.89,0.189,307.05,0.253,296.57,0.162,320.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 9:00,11.7,117.9,-9.9,18.1,44.627,26.37,0,0,0.107,292,0.071,323.62,0.088,329.37,0.109,334.38,0.098,312.51,0.181,308.51,0.176,325.86,0.188,335.2,0.156,328.66,0.166,330.04,0.147,308.66,0.135,321.01,0.149,336.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 10:00,11.7,118,-9.9,18.1,44.617,26.34,0,0,0.034,10.3,0.037,313.92,0.045,311.42,0.133,348.69,0.182,352.41,0.157,358.91,0.148,345.49,0.14,335.45,0.137,348.2,0.13,348.43,0.091,351.16,0.145,329.72,0.115,359.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 11:00,11.7,118,-10,18.1,44.612,26.31,0,0,0.04,348.41,0.04,153.43,0.038,183.01,0.042,18,0.1,25.54,0.142,24.94,0.149,31.23,0.105,22.41,0.099,24.49,0.067,35.34,0.113,29.74,0.128,22.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 12:00,11.7,117.9,-10,18.2,44.615,26.4,0,0,0.005,180,0.092,70.97,0.084,61.61,0.099,68.63,0.083,78.83,0.109,79.41,0.054,85.76,0.085,69.21,0.089,58.82,0.042,33.31,0.08,50.1,0.105,32.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 13:00,11.7,117.9,-10,18.1,44.614,26.41,0,0,0.023,129.81,0.092,77.47,0.084,71.35,0.065,82,0.058,69.68,0.063,78.16,0.062,83.56,0.024,90,0.016,104.93,0.064,63.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 14:00,11.7,117.9,-10.1,18.2,44.601,26.42,0,0,0.127,180,0.087,162.61,0.096,157.98,0.085,151.01,0.109,121.5,0.086,95.97,0.076,83.16,0.075,75.41,0.03,91.91,0.052,146,0.059,123.15,0.025,208.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 15:00,11.7,117.9,-10.2,18.3,44.585,26.42,0,0,0.145,199.68,0.107,170.27,0.142,180.81,0.12,175.71,0.086,181.33,0.086,184.65,0.098,189.37,0.105,184.36,0.079,184.34,0.097,202.35,0.087,191.96,0.092,187.51,0.062,203.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 16:00,11.7,117.9,-10.2,18.4,44.561,26.45,0,0,0.106,187.59,0.146,187.85,0.118,185.86,0.128,203.96,0.135,208.85,0.111,207.26,0.105,171.79,0.112,188.2,0.083,188.33,0.056,175.91,0.063,150.59,0.056,169.7,0.011,174.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 17:00,11.7,117.9,-10.2,18.4,44.546,26.49,0,0,0.112,195.52,0.141,216.06,0.15,211.88,0.149,192.36,0.151,199.4,0.171,198.43,0.138,199.09,0.144,202.83,0.125,221.1,0.129,218.73,0.136,207.7,0.112,217.38,0.095,256.55,0.045,200.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 18:00,11.7,118.1,-10.1,18.3,44.54,26.51,0,0,0.089,203.11,0.113,231.81,0.163,228.48,0.197,220.48,0.158,217.81,0.142,216.38,0.166,218.39,0.118,223.29,0.074,235.45,0.105,268.36,0.06,295.71,0.072,313.88,0.04,240.26,0.013,28.61,0.021,228.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 19:00,11.7,118,-10,18.2,44.539,26.52,0,0,0.071,230.71,0.098,254.54,0.148,242.22,0.149,229.9,0.126,240.99,0.136,257.7,0.101,262.03,0.047,279.87,0.089,295.99,0.079,295.59,0.077,293.59,0.108,284.42,0.178,320.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 20:00,11.7,118,-10,18.2,44.525,26.47,0,0,0.081,270.71,0.055,347.47,0.036,309.4,0.044,11.82,0.058,307.27,0.059,289.65,0.059,359.03,0.053,344.65,0.07,321.34,0.083,330.34,0.11,334.6,0.133,338.84,0.163,336.11,0.119,343.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 21:00,11.7,118.2,-9.9,18.1,44.518,26.43,0,0,0.083,327.85,0.057,243.89,0.033,305.13,0.053,345.7,0.052,333.92,0.04,301.7,0.09,327.19,0.071,307.03,0.085,322.18,0.084,316.44,0.12,329.36,0.118,314.66,0.137,338.66,0.182,312.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 22:00,11.7,117.9,-10,18.2,44.54,26.43,0,0,0.08,337.93,0.021,343.3,0.035,21.5,0.025,49.9,0.039,262.69,0.013,8.75,0.094,302.01,0.079,301.46,0.094,302.01,0.123,297.19,0.103,311.86,0.108,294.66,0.14,317.31,0.179,329.86,0.14,321.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/2/2014 23:00,11.7,118,-10,18.2,44.584,26.41,0,0,0.084,324.22,0.044,328.13,0.064,298.97,0.044,301.18,0.055,309.81,0.043,314.06,0.097,330.26,0.072,320.09,0.063,310.5,0.082,303.5,0.107,313.1,0.097,304.02,0.148,306.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 0:00,11.7,118,-9.9,18.1,44.633,26.44,0,0,0.116,290.61,0.083,284.71,0.083,280.37,0.092,289.61,0.097,289.18,0.068,308.4,0.069,291.34,0.096,254.95,0.055,270,0.091,285.26,0.137,295.07,0.186,295.87,0.203,281.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 1:00,11.7,118.1,-10,18.2,44.681,26.48,0,0,0.066,256.81,0.035,340.02,0.034,304.16,0.052,256.76,0.069,262.46,0.04,102.99,0.035,270,0.055,263.77,0.051,282.41,0.043,331.07,0.038,274.51,0.064,326.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 2:00,11.7,117.9,-10,18.2,44.712,26.47,0,0,0.125,198.15,0.095,203.59,0.083,215.22,0.074,223.36,0.075,235.26,0.073,232.19,0.045,259.7,0.039,270,0.045,226.79,0.052,254.36,0.023,293.2,0.056,303.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 3:00,11.7,118,-10,18.2,44.725,26.47,0,0,0.124,210.09,0.135,221.39,0.133,224.39,0.086,223.12,0.112,224.64,0.133,242.28,0.125,251.85,0.158,242.14,0.114,254.74,0.145,264.05,0.1,266,0.151,271.52,0.052,261.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 4:00,11.7,118,-10.1,18.3,44.732,26.51,0,0,0.12,208.27,0.147,220.86,0.204,223.61,0.217,235.72,0.194,225.42,0.175,226.39,0.143,215.35,0.131,212.24,0.079,207.22,0.064,223.73,0.101,258.02,0.135,261.03,0.133,264.81,0.174,273.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 5:00,11.7,118,-10.1,18.2,44.719,26.52,0,0,0.195,222.71,0.196,221.49,0.178,228.42,0.173,230.62,0.189,229.92,0.208,227.34,0.207,240.08,0.191,243.17,0.201,257.63,0.197,257.38,0.203,262.63,0.199,268.27,0.173,266.03,0.182,276.31,0.219,287.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 6:00,11.7,118,-10.1,18.2,44.7,26.58,0,0,0.104,217.97,0.131,208.72,0.193,234.5,0.174,238.87,0.143,242.54,0.169,241.77,0.178,247.18,0.151,250.73,0.174,253.96,0.163,264.71,0.159,257.63,0.165,269.31,0.122,275.66,0.13,275.31,0.151,264.29,0.146,271.18,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 7:00,11.7,118,-9.9,18.1,44.679,26.6,0,0,0.087,241.97,0.093,258.81,0.128,246.45,0.154,254.16,0.156,257.39,0.208,243.68,0.174,250.21,0.196,249.07,0.176,255.49,0.17,269.66,0.174,276.27,0.213,280.57,0.205,286.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 8:00,11.7,117.9,-9.9,18.1,44.646,26.59,0,0,0.082,299.05,0.143,288.82,0.171,278.75,0.16,286.29,0.206,294.95,0.213,292.35,0.222,282.47,0.22,289.34,0.194,298.28,0.171,304.53,0.184,293.65,0.229,299.59,0.14,278.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 9:00,11.7,117.9,-9.9,18.1,44.617,26.47,0,0,0.119,295.48,0.139,307.12,0.148,304.01,0.134,303.45,0.146,302.71,0.149,300.17,0.093,307.61,0.105,300.22,0.141,301.66,0.077,282.77,0.133,296.37,0.048,318.37,0.095,277.87,0.25,276.67,0.29,287.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 10:00,11.7,118.1,-9.8,18,44.596,26.44,0,0,0.122,306.03,0.132,293.26,0.14,311.8,0.15,307.94,0.161,312.99,0.159,331.02,0.197,307.16,0.167,315,0.177,310.64,0.159,327.61,0.192,314.16,0.206,303.92,0.166,312.81,0.148,319.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 11:00,11.7,118.1,-9.8,18,44.584,26.42,0,0,0.076,303.69,0.129,314.69,0.129,321.27,0.151,321.99,0.141,314.71,0.136,327.01,0.176,335.18,0.171,336.89,0.187,333.3,0.174,332.26,0.191,339.48,0.198,333.56,0.189,336.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 12:00,11.7,117.9,-9.9,18.1,44.587,26.31,0,0,0.122,313.34,0.06,306.87,0.054,289.44,0.064,331.03,0.119,347.84,0.151,334.11,0.15,344.95,0.154,349.13,0.163,342.46,0.154,340.62,0.152,352.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 13:00,11.7,117.9,-9.9,18.1,44.588,26.38,0,0,0.049,261.87,0.108,292.99,0.069,311.5,0.106,334.89,0.1,354.29,0.101,358.3,0.113,358.48,0.137,331.76,0.127,328.8,0.107,342.07,0.102,14.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 14:00,11.7,117.8,-10,18.2,44.587,26.25,0,0,0.079,169.82,0.04,262.87,0.004,165.96,0.04,14.38,0.091,43.67,0.089,47.73,0.048,31.37,0.057,35.07,0.047,350.13,0.051,7.82,0.028,2.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 15:00,11.7,117.9,-10,18.2,44.571,26.31,0,0,0.017,229.76,0.074,166.72,0.117,181.96,0.121,173.35,0.078,174.87,0.101,170.35,0.113,147.3,0.073,139.99,0.091,154,0.08,136.52,0.067,181.71,0.069,198.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 16:00,11.7,117.9,-10,18.2,44.556,26.44,0,0,0.122,196.65,0.138,186.25,0.134,185.58,0.099,186.4,0.113,172.87,0.11,172.68,0.109,184.72,0.118,181.94,0.105,201.9,0.143,203.51,0.106,204.62,0.077,212.24,0.062,235.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 17:00,11.7,118,-10,18.2,44.548,26.48,0,0,0.065,213.69,0.102,198.79,0.12,192.06,0.117,192.85,0.122,193.7,0.139,210.82,0.129,210.74,0.103,188.91,0.094,184.86,0.091,180,0.08,209.12,0.143,241.65,0.164,234.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 18:00,11.7,118,-10,18.2,44.539,26.52,0,0,0.125,183.66,0.168,260.76,0.153,230.29,0.173,195.08,0.185,200.59,0.186,214.46,0.166,217.42,0.211,215.57,0.232,222.02,0.217,235.87,0.202,247.25,0.202,249.78,0.159,283.08,0.116,282.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 19:00,11.7,118,-10,18.2,44.531,26.54,0,0,0.106,202.2,0.143,211.58,0.177,211.63,0.182,229.23,0.177,229.12,0.166,231.61,0.152,239.55,0.184,245.66,0.201,253.19,0.199,268.85,0.196,271.46,0.202,267.45,0.196,279.08,0.198,279.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 20:00,11.7,117.9,-9.9,18.1,44.526,26.6,0,0,0.061,237.09,0.109,232.08,0.15,250.11,0.176,253.11,0.168,254.48,0.2,258.47,0.169,259.09,0.233,258.88,0.239,263.02,0.232,267.29,0.258,274.45,0.265,276.29,0.286,283.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 21:00,11.7,118,-9.8,18,44.531,26.54,0,0,0.193,296.83,0.145,292.68,0.135,289.91,0.13,282.86,0.179,279.67,0.213,291.5,0.213,294.76,0.21,297.54,0.202,301.4,0.23,302.59,0.215,299.78,0.221,291.46,0.275,299.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 22:00,11.7,117.8,-9.8,18,44.555,26.45,0,0,0.083,264.49,0.119,295.92,0.106,292.2,0.097,298.42,0.141,299.85,0.123,311.71,0.139,287.13,0.149,283.2,0.163,290.43,0.156,310.32,0.183,314.34,0.153,313.68,0.157,319.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2014 23:00,11.7,117.9,-9.8,18,44.582,26.46,0,0,0.141,272.44,0.148,280.48,0.139,278.25,0.132,291.32,0.16,291.27,0.164,291.87,0.174,301.59,0.163,308.77,0.221,299.23,0.206,298.43,0.23,294.9,0.26,288.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 0:00,11.7,117.9,-9.9,18.1,44.631,26.46,0,0,0.139,280.75,0.122,291.71,0.124,298.43,0.16,309.67,0.186,307.36,0.206,305.93,0.136,301.47,0.171,296.42,0.193,304.68,0.222,302.33,0.261,307.22,0.229,316.06,0.283,304.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 1:00,11.7,117.8,-10,18.2,44.679,26.46,0,0,0.056,243.43,0.059,287.82,0.111,296.1,0.114,308.58,0.126,310.16,0.175,314.08,0.176,316.15,0.2,300.03,0.176,300.35,0.219,293.75,0.265,295.21,0.233,294.36,0.232,293.91,0.284,304.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 2:00,11.7,118,-9.9,18.1,44.72,26.49,0,0,0.066,274.33,0.052,312.65,0.069,315.59,0.081,307.01,0.088,297.73,0.089,318.63,0.086,332.24,0.15,312.3,0.174,316.86,0.164,324.67,0.172,325.66,0.218,318.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 3:00,11.7,117.8,-10,18.2,44.742,26.51,0,0,0.038,257.8,0.082,274.88,0.074,280.86,0.054,257.24,0.069,271.66,0.087,293.03,0.102,297.32,0.149,289.16,0.083,286.04,0.095,319.27,0.133,318.98,0.111,321.58,0.149,321.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 4:00,11.7,117.8,-10,18.2,44.747,26.52,0,0,0.113,227.86,0.127,227.54,0.184,248.6,0.156,255.52,0.122,267.18,0.149,280.41,0.103,274.44,0.127,282.72,0.135,270.85,0.144,262.43,0.129,262.43,0.164,294.07,0.158,293.82,0.145,304.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 5:00,11.7,117.9,-9.8,18.1,44.75,26.53,0,0,0.064,264.64,0.096,250.63,0.095,269.4,0.125,280.59,0.12,280.09,0.119,282.63,0.162,284.64,0.165,288.76,0.171,289.81,0.154,297.4,0.152,287.96,0.236,300.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 6:00,11.7,117.9,-9.9,18.1,44.745,26.54,0,0,0.039,1.47,0.086,249.68,0.098,251.01,0.135,266.19,0.116,266.55,0.093,260.13,0.11,264.81,0.114,260.95,0.088,282.46,0.114,287.8,0.092,290.41,0.114,280.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 7:00,11.7,117.8,-9.8,18.1,44.738,26.55,0,0,0.093,258.81,0.136,272.11,0.158,288.43,0.185,300.17,0.185,296.29,0.154,283.86,0.101,275.65,0.13,282.43,0.13,279.32,0.216,283.39,0.224,279.5,0.222,289.98,0.235,291.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 8:00,11.7,117.9,-9.8,18,44.72,26.58,0,0,0.171,295.67,0.176,288.23,0.195,284.89,0.217,281.98,0.176,302.7,0.194,300.66,0.182,298.54,0.203,293.16,0.208,283.04,0.213,278.36,0.194,286.47,0.123,282.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 9:00,11.7,118,-9.7,17.9,44.696,26.52,0,0,0.295,303.53,0.245,301.16,0.226,294.3,0.218,286.52,0.208,294.47,0.246,309.72,0.302,302.69,0.305,306.87,0.284,308,0.243,295.09,0.262,278.56,0.343,277.04,0.32,277.55,0.342,275.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 10:00,11.7,118.1,-9.7,17.9,44.68,26.5,0,0,0.228,304.81,0.259,306.69,0.243,311.5,0.272,310.24,0.301,308.13,0.296,309.38,0.297,301.66,0.321,303.94,0.344,312.88,0.318,305.39,0.349,301.64,0.344,300.36,0.339,305.99,0.35,307.69,0.343,305.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 11:00,11.6,117.9,-9.7,17.9,44.658,26.48,0,0,0.322,323.59,0.3,312.84,0.312,313.31,0.298,314.59,0.274,308.92,0.279,311.8,0.274,311.6,0.302,314.6,0.342,316.3,0.298,314.32,0.294,312.65,0.29,321.16,0.283,311.41,0.294,320.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 12:00,11.7,117.9,-9.7,17.9,44.642,26.53,0,0,0.261,305.15,0.263,305.87,0.235,316.38,0.286,308.19,0.283,301,0.313,302.72,0.324,306.98,0.308,303.23,0.337,303.88,0.339,304.53,0.323,312.24,0.281,311.97,0.292,310.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 13:00,11.6,117.8,-9.7,18,44.645,26.54,0,0,0.163,295.46,0.144,317.25,0.146,317.78,0.177,300.63,0.218,286.27,0.199,284.25,0.25,287.49,0.229,297.24,0.255,302.51,0.28,311.09,0.251,309.34,0.227,325.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 14:00,11.6,118,-9.8,18,44.649,26.36,0,0,0.142,295.84,0.129,314.06,0.125,322.13,0.138,313.53,0.16,300.1,0.175,304.78,0.177,307.19,0.185,308.42,0.166,304.46,0.191,304.52,0.199,308.08,0.189,314.79,0.207,313.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 15:00,11.6,117.9,-9.9,18.1,44.641,26.25,0,0,0.093,246.48,0.04,218.88,0.099,232.78,0.07,250.02,0.099,279.27,0.107,284.55,0.111,312.45,0.091,339.37,0.101,326.31,0.118,324.29,0.114,322.13,0.148,305.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 16:00,11.6,117.8,-10,18.2,44.62,26.33,0,0,0.102,233.35,0.125,240.77,0.151,250.24,0.144,263.22,0.106,259.11,0.114,262.44,0.14,265.51,0.137,276.29,0.157,280.66,0.169,287.58,0.176,279.84,0.246,293.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 17:00,11.6,118,-10,18.2,44.599,26.36,0,0,0.109,238.5,0.148,248.99,0.184,260.64,0.197,263.6,0.216,266.01,0.191,273,0.206,270.83,0.181,270.32,0.195,267.94,0.234,268.78,0.217,277.94,0.192,282.01,0.22,275.22,0.208,272.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 18:00,11.6,118,-10,18.2,44.57,26.41,0,0,0.076,209.93,0.133,199.39,0.162,245.18,0.169,265.94,0.181,270.32,0.225,274.59,0.274,271.25,0.271,275.5,0.254,271.8,0.27,270,0.231,264.29,0.222,281.97,0.235,283.56,0.289,274.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 19:00,11.6,117.8,-10.1,18.3,44.568,26.44,0,0,0.1,208.11,0.108,213.25,0.186,236.82,0.211,245.98,0.233,251.25,0.213,249.95,0.25,252.8,0.254,259.09,0.222,266.39,0.249,264.24,0.22,264.52,0.252,274.78,0.275,268.33,0.274,269.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 20:00,11.6,118,-10,18.2,44.569,26.52,0,0,0.106,209.95,0.169,216.8,0.226,245.37,0.225,262.09,0.218,262.35,0.233,260.38,0.234,269.02,0.25,272.52,0.257,273.8,0.259,270.66,0.292,284.46,0.243,288.73,0.287,282.05,0.293,285.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 21:00,11.6,118,-9.8,18,44.562,26.59,0,0,0.116,281.99,0.153,257.15,0.214,278.58,0.252,282.16,0.228,281.11,0.197,292.4,0.243,284.32,0.268,286,0.252,286.63,0.256,284.96,0.264,283.56,0.335,293.04,0.342,290.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 22:00,11.6,117.9,-9.7,17.9,44.554,26.67,0,0,0.225,291.09,0.209,305.28,0.242,294.97,0.277,293.14,0.286,291.73,0.288,294.16,0.282,288.82,0.288,283.84,0.297,295.96,0.283,297.11,0.25,295.13,0.259,297.55,0.298,294.16,0.392,285.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2014 23:00,11.6,117.9,-9.7,17.9,44.58,26.63,0,0,0.232,293.59,0.28,306.58,0.225,309.41,0.212,305.41,0.194,312.08,0.207,317.35,0.22,309.84,0.207,309.7,0.236,309.84,0.261,311.27,0.223,314.64,0.265,314.85,0.221,314.27,0.237,314.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2014 0:00,11.6,117.8,-9.7,17.9,44.605,26.63,0,0,0.211,301.8,0.216,299.05,0.235,297.66,0.198,303.05,0.173,308.19,0.213,303.69,0.216,296.92,0.198,304.9,0.19,302.77,0.204,309.23,0.231,310.09,0.183,325.01,0.243,313.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2014 1:00,11.6,118.2,-9.7,18,44.654,26.63,0,0,0.081,308.99,0.152,286.41,0.173,280.99,0.146,279.07,0.187,281.07,0.19,291.58,0.135,295.99,0.167,284.2,0.174,297.74,0.187,298.07,0.168,301.14,0.215,303.62,0.204,321.78,0.278,315.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2014 2:00,11.6,117.9,-9.7,18,44.697,26.64,0,0,0.176,313.39,0.116,299.87,0.125,299.23,0.129,298.75,0.144,292.47,0.18,291.15,0.194,286.47,0.19,299.26,0.221,308.38,0.233,301.51,0.197,289.54,0.173,300.28,0.259,299.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2014 3:00,11.6,117.9,-9.8,18,44.722,26.63,0,0,0.118,324.69,0.155,324.16,0.173,329.72,0.155,327.13,0.156,325.7,0.163,318.98,0.19,304.94,0.207,309.52,0.195,308.75,0.195,305.4,0.22,301.23,0.187,306.07,0.146,347.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
