DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
1/17/2018 7:00,11.5,76.3,0.5,3.3,40.743,26.87,0,0,0.042,34.44,0.08,353.5,0.035,36.87,0.074,356.13,0.115,7.5,0.041,355.82,0.023,350.13,0.054,315,0.13,319.35,0.1,326.47,0.135,312.3,0.117,315.35,0.114,284.77,0.105,302.93,0.122,315.99,0.129,334.23,0.046,344.74,0.315,256.41,-99,-99,-99,-99
1/17/2018 8:00,11.5,76.5,0.5,3.3,40.765,26.87,0,0,0.054,49.51,0.103,311.08,0.088,352.79,0.086,314.53,0.111,319.01,0.125,348.96,0.095,347.86,0.124,326.82,0.127,331.82,0.072,0,0.091,329.47,0.09,316.35,0.104,338.61,0.121,9.54,0.116,348.01,0.092,31.28,0.019,353.99,0.35,248.87,-99,-99,-99,-99
1/17/2018 9:00,11.5,76.5,0.5,3.3,40.8,26.88,0,0,0.071,10.52,0.106,28.26,0.03,306.87,0.044,324.16,0.086,316.88,0.129,329.65,0.107,339.7,0.071,346.94,0.075,310.1,0.101,337.25,0.113,340.92,0.079,326.92,0.072,333.79,0.057,335.22,0.102,277.33,0.094,311.53,0.07,298.02,0.264,255.54,-99,-99,-99,-99
1/17/2018 10:00,11.5,76.5,0.5,3.3,40.847,26.95,0,0,0.066,307.57,0.023,64.54,0.06,35.54,0.035,90,0.12,141.41,0.136,124.51,0.127,167.28,0.125,154.46,0.181,154.85,0.145,141.16,0.137,156.42,0.089,192.32,0.061,318.99,0.096,352.21,-99,-99,-99,-99,-99,-99,0.38,244.11,-99,-99,-99,-99
1/17/2018 11:00,11.5,76.5,0.5,3.3,40.896,26.96,0,0,0.032,77.28,0.164,7,0.068,208.81,0.003,225,0.042,1.36,0.039,7.31,0.062,10.22,0.047,19.98,0.02,296.57,0.04,1.43,0.023,59.04,0.071,19.71,0.061,25.3,0.061,13.35,0.043,272.66,-99,-99,-99,-99,0.383,245.64,-99,-99,-99,-99
1/17/2018 12:00,11.5,76.6,0.5,3.3,40.952,26.91,0,0,0.058,115.68,0.052,83.42,0.126,145.68,0.02,191.31,0.048,103.17,0.054,58.67,0.012,350.54,0.016,45,0.048,277.13,0.062,285.82,0.035,223.83,0.018,38.16,0.05,251.2,0.029,223.6,0.052,137.35,-99,-99,-99,-99,0.299,239.66,-99,-99,-99,-99
1/17/2018 13:00,11.5,76.5,0.5,3.3,40.992,26.9,0,0,0.094,165.23,0.122,150.49,0.093,154.54,0.103,168.25,0.104,181.1,0.119,177.59,0.095,176.39,0.103,187.26,0.097,178.82,0.088,170.22,0.107,192.47,0.077,214.93,0.056,214.82,0.066,217.04,-99,-99,-99,-99,-99,-99,0.356,240.34,-99,-99,-99,-99
1/17/2018 14:00,11.5,76.5,0.5,3.3,41.011,26.91,0,0,0.102,169.8,0.135,167.2,0.224,180.51,0.228,173.47,0.196,176.79,0.227,188.63,0.169,191.24,0.188,182.13,0.165,174.43,0.121,169.53,0.148,190.93,0.175,188.22,0.14,179.59,0.146,188.3,-99,-99,-99,-99,-99,-99,0.412,229.73,-99,-99,-99,-99
1/17/2018 15:00,11.5,76.5,0.5,3.3,41.001,26.9,0,0,0.168,190.98,0.213,174.88,0.235,182.44,0.208,180.28,0.267,176.34,0.223,182.31,0.166,169.91,0.166,175.15,0.165,176.53,0.187,174.17,0.226,180.51,0.247,183.95,0.221,184.68,0.203,175.75,0.232,192.42,-99,-99,-99,-99,0.447,227.9,-99,-99,-99,-99
1/17/2018 16:00,11.5,76.5,0.5,3.3,40.99,26.89,0,0,0.146,187.47,0.177,190.74,0.187,195.52,0.208,189.42,0.222,192.72,0.171,192.82,0.178,186.77,0.173,179.67,0.129,170.17,0.168,178.3,0.195,186.76,0.197,188.17,0.207,201.24,0.23,191.02,0.234,190.83,-99,-99,-99,-99,0.43,234.46,-99,-99,-99,-99
1/17/2018 17:00,11.5,76.5,0.5,3.3,40.972,26.89,0,0,0.148,184.64,0.09,202.86,0.146,206.39,0.136,201.1,0.195,194.53,0.125,210.26,0.159,207.37,0.198,204.75,0.17,197.15,0.147,217.81,0.101,196.65,0.141,208.94,0.123,204.48,0.167,210.26,-99,-99,-99,-99,-99,-99,0.432,235.09,-99,-99,-99,-99
1/17/2018 18:00,11.5,76.5,0.5,3.3,40.932,26.89,0,0,0.059,237.38,0.034,307.87,0.031,187.35,0.122,238.79,0.135,235.84,0.144,230.35,0.165,226.23,0.152,240.91,0.111,266.91,0.113,247.73,0.151,237.67,0.127,234.3,0.119,231.12,0.122,247.85,-99,-99,-99,-99,-99,-99,0.466,245.41,-99,-99,-99,-99
1/17/2018 19:00,11.5,76.5,0.5,3.3,40.916,26.91,0,0,0.111,276.74,0.069,300.26,0.154,287.38,0.109,277.39,0.142,275.27,0.111,303.98,0.13,278.38,0.097,289.18,0.114,287.8,0.154,283.13,0.154,272.23,0.131,271.31,0.152,286.77,0.177,281.37,-99,-99,-99,-99,-99,-99,0.532,247.68,-99,-99,-99,-99
1/17/2018 20:00,11.5,76.6,0.5,3.3,40.894,26.92,0,0,0.152,284.13,0.156,301.66,0.172,270,0.164,282,0.157,284.39,0.17,295.36,0.166,298.89,0.181,301.67,0.204,303.22,0.277,310.02,0.311,304.92,0.306,304.21,0.294,307.69,0.314,309.32,-99,-99,-99,-99,-99,-99,0.49,249.2,-99,-99,-99,-99
1/17/2018 21:00,11.5,76.5,0.5,3.3,40.879,26.91,0,0,0.119,304.76,0.124,297.8,0.18,305.98,0.189,310.27,0.191,307.77,0.205,316.19,0.251,299.32,0.21,307.25,0.191,329.81,0.218,312.4,0.26,314.53,0.262,318.88,0.239,316.69,0.277,313.25,-99,-99,-99,-99,-99,-99,0.471,250.03,-99,-99,-99,-99
1/17/2018 22:00,11.5,76.5,0.5,3.3,40.868,26.91,0,0,0.168,298.86,0.163,289.32,0.192,292.69,0.211,307.3,0.201,292.49,0.254,298.99,0.262,308.18,0.247,317.13,0.245,308.7,0.285,310.17,0.279,316.89,0.266,313.48,0.296,310.75,0.322,305.02,0.34,302.15,-99,-99,-99,-99,0.444,257,-99,-99,-99,-99
1/17/2018 23:00,11.5,76.5,0.5,3.3,40.871,26.92,0,0,0.116,287.5,0.197,285.95,0.192,296.3,0.221,295.17,0.2,307.27,0.287,303.36,0.273,311.28,0.254,309.08,0.243,322.85,0.303,320.9,0.356,311.13,0.348,312.44,0.365,311.33,0.423,314.81,0.443,315.37,0.477,315.08,0.354,305.22,0.591,254.48,-99,-99,-99,-99
1/18/2018 0:00,11.5,76.5,0.5,3.3,40.872,26.91,0,0,0.137,273.34,0.126,289.44,0.18,282.18,0.182,302.21,0.21,284.63,0.242,295.5,0.266,294.16,0.292,300.96,0.304,300.7,0.294,305.58,0.328,302.04,0.353,307.16,0.354,309.04,0.319,314.36,-99,-99,-99,-99,-99,-99,0.495,247.32,-99,-99,-99,-99
1/18/2018 1:00,11.5,76.5,0.5,3.3,40.852,26.91,0,0,0.12,199.49,0.115,245.43,0.1,269.43,0.134,289.11,0.122,288.58,0.147,270,0.166,286.47,0.223,296.91,0.208,307.37,0.213,303.91,0.206,305.93,0.212,302.26,0.218,301.5,0.221,310.24,0.237,311.07,0.196,300.61,-99,-99,0.456,250.53,-99,-99,-99,-99
1/18/2018 2:00,11.5,76.5,0.5,3.3,40.82,26.91,0,0,0.106,186.52,0.093,201.35,0.089,230.03,0.049,249.72,0.104,281.09,0.108,272.12,0.134,271.71,0.078,299.2,0.088,303.87,0.123,298.24,0.139,283.34,0.114,288.91,0.127,280.87,0.145,275.16,-99,-99,-99,-99,-99,-99,0.424,248.1,-99,-99,-99,-99
1/18/2018 3:00,11.5,76.5,0.5,3.3,40.785,26.92,0,0,0.133,172.66,0.13,178.68,0.169,193.71,0.11,182.08,0.107,194.04,0.086,228.31,0.078,239.16,0.043,248.2,0.061,251.86,0.063,272.73,0.059,264.19,0.104,257.83,0.088,275.19,-99,-99,-99,-99,-99,-99,-99,-99,0.43,242.01,-99,-99,-99,-99
1/18/2018 4:00,11.5,76.5,0.5,3.3,40.755,26.91,0,0,0.115,139.24,0.091,185.02,0.109,175.8,0.123,191.22,0.232,200.15,0.067,180,0.067,186.81,0.08,177.85,0.067,229.21,0.082,219.54,0.061,202.33,0.069,231.47,0.041,142,-99,-99,-99,-99,-99,-99,-99,-99,0.372,242.47,-99,-99,-99,-99
1/18/2018 5:00,11.5,76.5,0.5,3.3,40.727,26.91,0,0,0.091,151.74,0.115,174.49,0.098,166.39,0.078,210.84,0.063,180,0.155,182.59,0.063,180,0.069,164.96,0.051,178.88,0.043,183.99,0.069,180,0.069,198.7,0.086,226.42,-99,-99,-99,-99,-99,-99,-99,-99,0.408,239.66,-99,-99,-99,-99
1/18/2018 6:00,11.5,76.5,0.5,3.3,40.721,26.91,0,0,0.052,121.53,0.115,144.52,0.083,160.91,0.081,165.79,0.059,222.27,0.102,202.53,0.126,207.99,0.091,196.64,0.067,223.19,0.107,197.42,0.141,182.03,0.161,170.36,0.158,181.09,-99,-99,0.065,187.02,-99,-99,-99,-99,0.399,243.05,-99,-99,-99,-99
1/18/2018 7:00,11.5,76.6,0.5,3.3,40.711,26.91,0,0,0.019,32.01,0.038,130.76,0.075,186.93,0.097,187.13,0.009,130.6,0.027,303.11,0.011,201.8,0.018,286.39,0.09,182.54,0.043,163.69,0.047,188.65,0.059,184.84,0.072,180,0.088,152.85,-99,-99,-99,-99,-99,-99,0.429,241.88,-99,-99,-99,-99
1/18/2018 8:00,11.5,76.5,0.5,3.3,40.736,26.92,0,0,0.044,337.48,0.14,0.41,0.066,15.95,0.058,33.69,0.08,1.43,0.128,30.96,0.119,28.73,0.05,49.03,0.057,13.07,0.111,357.42,0.086,354.03,0.073,18.43,0.07,354.29,0.058,337.83,-99,-99,-99,-99,-99,-99,0.401,243.31,-99,-99,-99,-99
1/18/2018 9:00,11.5,76.6,0.5,3.3,40.767,26.91,0,0,0.044,32.97,0.094,359.39,0.144,12.01,0.141,13.54,0.115,25.68,0.076,352.41,0.097,8.3,0.093,354.47,0.114,0,0.139,355.48,0.078,24.26,0.08,34.29,0.171,55.01,0.13,18.85,-99,-99,-99,-99,-99,-99,0.411,248.3,-99,-99,-99,-99
1/18/2018 10:00,11.5,76.5,0.5,3.3,40.809,26.89,0,0,0.104,4.4,0.127,9.98,0.12,28.27,0.085,36.87,0.055,115.64,0.082,129.09,0.12,134.33,0.119,138.41,0.131,142.78,0.205,157.32,0.265,164.02,0.268,166.43,0.221,159.6,0.083,171.67,-99,-99,-99,-99,-99,-99,0.421,240.39,-99,-99,-99,-99
1/18/2018 11:00,11.5,76.5,0.5,3.3,40.855,26.9,0,0,0.115,337.46,0.153,204.72,0.077,336.41,0.004,135,0.043,358.67,0.065,17.04,0.025,0,0.062,311.1,0.092,355.03,0.081,355.06,0.099,11.65,0.076,352.41,0.06,355.24,0.079,20.05,0.093,359.38,-99,-99,-99,-99,0.355,249.73,-99,-99,-99,-99
1/18/2018 12:00,11.5,76.5,0.5,3.3,40.918,26.92,0,0,0.044,172.23,0.015,19.65,0.058,357.04,0.13,190.19,0.003,161.57,0.01,156.04,0.021,31.43,0.041,90,0.037,32.83,0.048,51.71,0.019,341.57,0.022,324.16,0.03,72.76,0.006,218.66,-99,-99,-99,-99,-99,-99,0.348,241.89,-99,-99,-99,-99
1/18/2018 13:00,11.5,76.5,0.5,3.3,40.978,26.91,0,0,0.105,181.64,0.099,205.79,0.024,163.07,0.102,205.56,0.164,220.79,0.07,190.67,0.046,241.19,0.048,200.7,0.044,185.19,0.023,160.02,0.061,244.7,0.061,230.31,0.046,235.62,-99,-99,-99,-99,-99,-99,-99,-99,0.475,248.4,-99,-99,-99,-99
1/18/2018 14:00,11.5,76.5,0.5,3.3,41.016,26.92,0,0,0.159,199.12,0.111,190.91,0.153,175.11,0.164,175.82,0.147,196.96,0.078,162.95,0.11,163.7,0.054,162.9,0.136,157.02,0.052,159.83,0.05,149.83,0.083,165.29,0.122,193.7,-99,-99,-99,-99,-99,-99,-99,-99,0.377,237.03,-99,-99,-99,-99
1/18/2018 15:00,11.5,76.5,0.5,3.3,41.021,26.91,0,0,0.236,196.98,0.167,191.38,0.166,198.22,0.206,194.91,0.167,195.62,0.162,198.32,0.229,197.56,0.208,191.96,0.124,195.95,0.071,197.93,0.099,203.2,0.115,181.99,0.185,197.65,-99,-99,-99,-99,-99,-99,-99,-99,0.43,229.05,-99,-99,-99,-99
1/18/2018 16:00,11.5,76.5,0.5,3.3,41.022,26.9,0,0,0.185,184.97,0.224,178.47,0.224,190.81,0.21,191.26,0.259,193.87,0.265,193.51,0.268,193.57,0.207,181.38,0.145,178.42,0.091,205.44,0.117,180.49,0.172,188.37,0.174,200.52,-99,-99,-99,-99,-99,-99,-99,-99,0.408,241.3,-99,-99,-99,-99
1/18/2018 17:00,11.5,76.6,0.5,3.3,41.005,26.9,0,0,0.139,192.84,0.151,222.58,0.16,207.21,0.208,209.64,0.165,220.07,0.166,204.87,0.165,213.4,0.181,225.45,0.152,224.2,0.115,237.41,0.161,208.16,0.208,213.61,0.229,213.07,-99,-99,-99,-99,-99,-99,-99,-99,0.471,231.82,-99,-99,-99,-99
1/18/2018 18:00,11.5,76.7,0.5,3.3,40.984,26.9,0,0,0.132,222.86,0.147,221.15,0.147,235.55,0.119,228.41,0.117,218.74,0.175,217.79,0.194,227.51,0.135,221.11,0.139,231.73,0.152,231.4,0.136,224.4,0.159,222.71,0.17,232.66,0.157,242.78,-99,-99,-99,-99,-99,-99,0.459,250.38,-99,-99,-99,-99
1/18/2018 19:00,11.5,76.6,0.5,3.3,40.961,26.9,0,0,0.072,259.62,0.08,236.71,0.094,242.89,0.064,218.66,0.048,214.02,0.069,227.34,0.098,241.86,0.136,242.3,0.095,249.66,0.094,248.88,0.135,254.52,0.1,257.91,0.157,266.36,-99,-99,-99,-99,-99,-99,-99,-99,0.404,241.28,-99,-99,-99,-99
1/18/2018 20:00,11.5,76.6,0.5,3.3,40.935,26.9,0,0,0.047,315.86,0.086,329.84,0.119,319.09,0.089,296.85,0.107,313.86,0.091,286.64,0.092,290.99,0.097,298.94,0.068,301.83,0.122,292.15,0.125,279.69,0.139,284.14,0.173,300.57,-99,-99,-99,-99,-99,-99,-99,-99,0.371,250.49,-99,-99,-99,-99
1/18/2018 21:00,11.5,76.6,0.5,3.2,40.91,26.89,0,0,0.132,327.99,0.105,330.26,0.109,314.26,0.11,308.33,0.125,317.26,0.149,336.19,0.127,307.95,0.129,302.95,0.153,319.52,0.117,322.64,0.166,325.54,0.209,312.68,0.207,317.74,-99,-99,-99,-99,-99,-99,-99,-99,0.421,250.58,-99,-99,-99,-99
1/18/2018 22:00,11.5,76.6,0.5,3.3,40.901,26.91,0,0,0.12,334.29,0.125,335.9,0.135,328.89,0.164,335.93,0.188,323.86,0.126,337.1,0.072,32.59,0.029,43.6,0.076,343.95,0.085,0,0.158,331.65,0.189,322.1,0.214,332.72,0.261,331.67,-99,-99,-99,-99,-99,-99,0.451,263.38,-99,-99,-99,-99
1/18/2018 23:00,11.5,76.5,0.5,3.3,40.884,26.91,0,0,0.075,309.61,0.153,329.42,0.164,321.18,0.172,345.88,0.185,343.33,0.189,341.47,0.145,345.58,0.112,353.32,0.091,356.23,0.084,21.04,0.188,342.05,0.249,326.31,0.245,330.72,-99,-99,-99,-99,-99,-99,-99,-99,0.432,252.07,-99,-99,-99,-99
1/19/2018 0:00,11.5,76.6,0.5,3.3,40.874,26.95,0,0,0.105,352.87,0.133,8.19,0.146,350.93,0.107,23.69,0.079,62.14,0.101,10.86,0.102,9.55,0.188,334.52,0.204,330.05,0.154,347.23,0.187,341.95,0.221,333.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.352,265.44,-99,-99,-99,-99
1/19/2018 1:00,11.5,76.5,0.5,3.3,40.859,26.94,0,0,0.052,336.37,0.074,26.57,0.112,23.13,0.105,355.64,0.105,10.99,0.112,6.17,0.137,358.75,0.145,343.95,0.156,358.9,0.142,347.43,0.161,355.35,0.16,339.53,0.18,343.57,-99,-99,-99,-99,-99,-99,-99,-99,0.307,257.41,-99,-99,-99,-99
1/19/2018 2:00,11.5,76.5,0.5,3.3,40.828,26.93,0,0,0.02,107.53,0.169,169.09,0.112,49.34,0.043,64.03,0.061,57.09,0.036,9.46,0.04,29.74,0.1,5.71,0.073,350.54,0.109,10.59,0.12,12.99,0.104,4.95,0.118,0,-99,-99,-99,-99,-99,-99,-99,-99,0.378,241.87,-99,-99,-99,-99
1/19/2018 3:00,11.5,76.5,0.5,3.3,40.796,26.93,0,0,0.14,151.78,0.125,151.79,0.135,141.01,0.139,139.09,0.097,121.07,0.097,111.25,0.07,97.43,0.028,109.09,0.029,80.22,0.015,66.8,0.047,106.11,0.04,145.12,0.023,124.38,-99,-99,-99,-99,-99,-99,-99,-99,0.212,238.71,-99,-99,-99,-99
1/19/2018 4:00,11.5,76.6,0.5,3.3,40.759,26.93,0,0,0.177,138.21,0.169,157.38,0.207,148.61,0.149,151.54,0.179,131.16,0.211,151.98,0.188,139.53,0.176,139.15,0.107,136.9,0.117,153.65,0.101,143.02,0.148,139.11,0.107,150.32,0.133,124.89,-99,-99,-99,-99,-99,-99,0.395,242.92,-99,-99,-99,-99
1/19/2018 5:00,11.5,76.6,0.5,3.3,40.731,26.9,0,0,0.099,144.87,0.176,163.52,0.171,156.27,0.205,157.68,0.193,160.91,0.2,162.2,0.214,156.31,0.21,152.22,0.188,155.48,0.152,133.67,0.175,135,0.208,138.5,0.188,148.93,0.152,160.02,-99,-99,-99,-99,-99,-99,0.404,240.33,-99,-99,-99,-99
1/19/2018 6:00,11.5,76.6,0.5,3.3,40.718,26.9,0,0,0.117,177.06,0.177,143.52,0.123,145.28,0.173,156.54,0.2,155.48,0.166,158.84,0.166,155.44,0.146,153.61,0.136,153.43,0.177,160.24,0.145,146.53,0.151,158.69,0.144,147.19,-99,-99,-99,-99,-99,-99,-99,-99,0.445,235.06,-99,-99,-99,-99
1/19/2018 7:00,11.5,76.8,0.5,3.2,40.722,26.89,0,0,0.073,183.14,0.081,136.01,0.089,112.52,0.092,126.12,0.138,145.04,0.139,140.83,0.123,120.32,0.146,116.04,0.136,142.79,0.149,124.33,0.123,139.6,0.144,135,0.155,147.13,0.156,135,0.147,153.78,-99,-99,-99,-99,0.312,237.84,-99,-99,-99,-99
1/19/2018 8:00,11.5,76.6,0.5,3.3,40.729,26.9,0,0,0.056,17.78,0.059,44.31,0.073,77.3,0.046,86.27,0.068,140.95,0.069,124.38,0.095,102.14,0.066,106.78,0.077,131.33,0.094,122.85,0.101,97.41,0.083,99.01,0.04,97.13,0.059,119.62,-99,-99,-99,-99,-99,-99,0.343,238.95,-99,-99,-99,-99
1/19/2018 9:00,11.5,76.6,0.5,3.3,40.754,26.91,0,0,0.078,55.91,0.06,88.09,0.057,41.47,0.069,66.8,0.071,127.03,0.071,133.3,0.009,90,0.049,99.46,0.089,115.41,0.098,121.26,0.108,99.64,0.092,102.53,0.147,85.33,0.124,88.15,-99,-99,-99,-99,-99,-99,0.372,247.71,-99,-99,-99,-99
1/19/2018 10:00,11.5,76.5,0.5,3.3,40.793,26.91,0,0,0.054,57.2,0.053,70.2,0.094,43.71,0.106,53.02,0.107,55.27,0.11,73.7,0.098,67.87,0.1,51.52,0.131,53.39,0.116,69.85,0.122,70.82,0.116,48.49,0.135,30.75,-99,-99,-99,-99,-99,-99,-99,-99,0.302,259.32,-99,-99,-99,-99
1/19/2018 11:00,11.5,76.6,0.5,3.3,40.842,26.91,0,0,0.112,98.2,0.101,83.72,0.025,123.69,0.075,117.94,0.064,104.47,0.121,117.63,0.125,131.44,0.057,133.57,0.073,87.65,0.059,44.31,0.067,89.14,0.087,75.32,0.053,68.81,0.076,81.66,-99,-99,-99,-99,-99,-99,0.343,244.63,-99,-99,-99,-99
1/19/2018 12:00,11.5,76.7,0.5,3.3,40.914,26.89,0,0,0.05,241.39,0.184,187.51,0.049,182.34,0.09,202.28,0.088,188.5,0.043,86.01,0.102,37.43,0.027,105.07,0.012,59.04,0.038,163.01,0.008,90,0.007,63.43,0.044,83.52,-99,-99,-99,-99,-99,-99,-99,-99,0.346,245.06,-99,-99,-99,-99
1/19/2018 13:00,11.5,76.8,0.5,3.3,40.977,26.89,0,0,0.005,180,0.054,350.36,0.073,300.43,0.128,235.81,0.055,189.46,0.068,186.71,0.073,222.22,0.089,211.73,0.106,236.16,0.061,244.7,0.036,228.37,0.012,255.96,0.023,205.46,-99,-99,-99,-99,-99,-99,-99,-99,0.276,244.73,-99,-99,-99,-99
1/19/2018 14:00,11.5,76.5,0.5,3.3,41.008,26.9,0,0,0.107,189.11,0.079,168.26,0.084,185.44,0.066,20.35,0.043,314.06,0.189,199.78,0.08,210.1,0.079,203.01,0.064,230.08,0.06,229.71,0.103,202.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.339,249.42,-99,-99,-99,-99
1/19/2018 15:00,11.5,76.6,0.5,3.3,41.021,26.92,0,0,0.171,207.46,0.103,179.44,0.166,187.59,0.129,197.59,0.142,180,0.164,185.61,0.17,181.01,0.064,181.79,0.014,213.69,0.063,193.82,0.091,189.46,0.135,180.85,0.144,196.55,0.128,204.37,-99,-99,-99,-99,-99,-99,0.354,246.91,-99,-99,-99,-99
1/19/2018 16:00,11.5,76.6,0.5,3.3,41.019,26.93,0,0,0.153,201.52,0.151,195.32,0.192,199.75,0.199,205.28,0.156,197.97,0.18,188.63,0.173,192.99,0.09,194.81,0.029,120.96,0.05,170.73,0.078,197.97,0.149,191.99,0.201,204.02,0.186,188.65,-99,-99,-99,-99,-99,-99,0.387,243.3,-99,-99,-99,-99
1/19/2018 17:00,11.5,76.8,0.5,3.3,40.996,26.94,0,0,0.126,202.48,0.147,181.17,0.151,208.94,0.157,210.65,0.155,201.25,0.155,196.1,0.13,193.29,0.111,186.74,0.058,160.94,0.062,220.4,0.109,211.5,0.144,202.83,0.171,191.11,0.18,203.99,0.133,217.04,-99,-99,-99,-99,0.261,253.78,-99,-99,-99,-99
1/19/2018 18:00,11.5,76.6,0.5,3.3,40.965,26.94,0,0,0.084,179.32,0.089,174.86,0.105,185.44,0.098,177.66,0.113,186.62,0.06,188.67,0.066,352.12,0.026,10.89,0.018,247.62,0.083,208.72,0.104,197.39,0.133,207.72,0.134,204.66,-99,-99,-99,-99,-99,-99,-99,-99,0.411,249.8,-99,-99,-99,-99
1/19/2018 19:00,11.5,76.8,0.5,3.3,40.936,26.93,0,0,0.033,183.47,0.067,158.04,0.101,220.6,0.006,90,0.053,355.68,0.051,206.57,0.034,193.63,0.072,201.95,0.068,190.98,0.051,214.62,0.061,221.01,0.059,213.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.369,252.5,-99,-99,-99,-99
1/19/2018 20:00,11.5,76.6,0.5,3.3,40.901,26.94,0,0,0.021,92.73,0.073,61.33,0.014,274.09,0.006,288.43,0.017,249.44,0.035,221.5,0.034,208.07,0.067,214.64,0.03,214.22,0.048,183.58,0.028,267.95,0.027,276.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.313,246.3,-99,-99,-99,-99
1/19/2018 21:00,11.5,76.7,0.5,3.3,40.868,26.93,0,0,0.094,353.25,0.024,2.39,0.097,21.25,0.103,325.23,0.096,352.8,0.105,344.51,0.053,338.81,0.074,354.6,0.093,327.67,0.104,328.75,0.108,330.12,0.126,346.18,0.148,336.55,-99,-99,-99,-99,-99,-99,-99,-99,0.362,255.43,-99,-99,-99,-99
1/19/2018 22:00,11.5,76.6,0.5,3.3,40.85,26.91,0,0,0.139,17.53,0.109,10.07,0.127,354.56,0.123,326.96,0.089,325.95,0.108,334.86,0.117,325.77,0.101,324.26,0.142,325.64,0.104,320.05,0.125,334.87,0.177,339.52,0.189,333.57,0.22,332.74,0.26,328.51,0.274,329.04,-99,-99,0.382,262.02,-99,-99,-99,-99
1/19/2018 23:00,11.5,76.7,0.5,3.3,40.84,26.91,0,0,0.085,12.24,0.131,345.43,0.144,344.33,0.135,343.18,0.2,343.11,0.134,353.99,0.125,14.37,0.122,333.23,0.144,340.94,0.185,352.87,0.226,339.24,0.293,330.38,0.301,328.32,0.326,329.43,0.355,330.84,0.354,332.42,0.175,325.95,0.279,269.18,-99,-99,-99,-99
1/20/2018 0:00,11.5,76.6,0.5,3.3,40.843,26.91,0,0,0.033,347.66,0.082,359.3,0.13,0,0.133,4.73,0.157,342.6,0.129,345.64,0.166,327.08,0.091,345.35,0.119,323.9,0.121,351,0.139,333.43,0.162,343.13,0.186,329.57,0.194,337.92,-99,-99,-99,-99,-99,-99,0.28,252.99,-99,-99,-99,-99
1/20/2018 1:00,11.5,76.5,0.5,3.3,40.835,26.92,0,0,0.053,16.39,0.052,36.43,0.1,12.09,0.114,22.74,0.126,15.69,0.08,350.66,0.105,9.91,0.122,345.28,0.115,337.46,0.135,343.71,0.159,343.61,0.153,346.42,0.155,337.24,0.13,357.8,-99,-99,-99,-99,-99,-99,0.421,236.73,-99,-99,-99,-99
1/20/2018 2:00,11.5,76.5,0.5,3.3,40.831,26.91,0,0,0.007,188.13,0.003,71.57,0.005,168.69,0.01,209.05,0.039,304.51,0.08,304.88,0.08,350.66,0.083,320.37,0.092,308.85,0.113,309.61,0.108,341.06,0.11,333.67,0.086,333.14,0.108,320.26,0.104,320.05,-99,-99,-99,-99,0.415,243.68,-99,-99,-99,-99
1/20/2018 3:00,11.5,76.6,0.5,3.3,40.809,26.91,0,0,0.093,138.06,0.106,116.32,0.068,104.44,0.132,188.25,0.03,172.41,0.03,209.98,0.016,330.26,0.029,82.15,0.011,195.26,0.036,282.88,0.039,262.69,0.089,245.45,0.035,184.9,0.066,228.08,-99,-99,-99,-99,-99,-99,0.341,230.11,-99,-99,-99,-99
1/20/2018 4:00,11.5,76.5,0.5,3.3,40.78,26.91,0,0,0.158,135.26,0.187,149.04,0.122,142,0.132,118.89,0.161,127.94,0.123,136.32,0.059,141.19,0.113,138.96,0.08,166.31,0.057,125.66,0.068,91.68,0.03,95.71,0.044,135,0.048,113.36,-99,-99,-99,-99,-99,-99,0.333,230.61,-99,-99,-99,-99
1/20/2018 5:00,11.5,76.6,0.5,3.3,40.756,26.91,0,0,0.119,117.65,0.186,131.74,0.167,136.46,0.199,133.38,0.227,147.43,0.205,150.81,0.228,139.81,0.199,144.63,0.206,140.91,0.175,139.65,0.197,143.48,0.207,147.85,0.198,152.92,0.226,142.37,-99,-99,-99,-99,0.143,133.3,0.354,224.43,-99,-99,-99,-99
