DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
9/12/2014 11:00,11.5,105,-0.3,2.7,41.314,27.49,0,0,0.201,4.57,0.186,22.15,0.197,23.05,0.22,18.85,0.164,3.14,0.19,353.66,0.149,338.77,0.183,327.7,0.166,334.67,0.197,315.21,0.211,326.23,0.215,323.5,0.197,324.29,0.173,323.46,0.187,328.35,0.19,326.14,0.181,298.69,0.632,283.35,-99,-99,-99,-99
9/12/2014 12:00,11.5,105,-0.3,2.7,41.355,27.41,0,0,0.086,36.47,0.126,68.54,0.191,22.8,0.195,41.68,0.154,45.53,0.094,8.56,0.117,13.8,0.134,350.96,0.18,348.44,0.196,343.41,0.187,338.65,0.208,328.37,0.169,307.07,0.126,344.86,0.146,309.45,0.198,271.45,0.182,269.69,0.525,282.77,-99,-99,-99,-99
9/12/2014 13:00,11.5,105.2,-0.3,2.7,41.394,27.66,0,0,0.127,77.28,0.111,63.2,0.043,176.01,0.08,339.53,0.068,337.57,0.112,3.07,0.147,0.39,0.156,355.21,0.141,0.81,0.143,343.34,0.15,338.06,0.199,338.2,0.18,336.72,0.156,328.66,0.167,326.98,0.211,327.97,-99,-99,0.574,283.5,-99,-99,-99,-99
9/12/2014 14:00,11.5,105,-0.3,2.7,41.433,27.67,0,0,0.172,158.2,0.18,185.43,0.116,235.49,0.12,270,0.093,251.18,0.057,338.39,0.125,325.42,0.157,342.6,0.146,346.15,0.149,333.78,0.167,333.28,0.155,345.07,0.123,352.53,0.175,318.94,0.171,303.32,0.216,285.33,0.271,272.32,0.512,282.87,-99,-99,-99,-99
9/12/2014 15:00,11.5,105.1,-0.3,2.7,41.43,27.74,0,0,0.32,161.96,0.307,177.2,0.303,190.27,0.242,206.78,0.179,215.02,0.131,242.65,0.094,272.44,0.089,268.71,0.076,278.34,0.068,288.97,0.082,290.64,0.133,302.74,0.129,320.65,0.138,313.53,0.141,298.94,0.135,306.87,0.251,280.1,0.639,272.24,-99,-99,-99,-99
9/12/2014 16:00,11.5,105.2,-0.3,2.7,41.437,27.81,0,0,0.267,178.5,0.254,176.16,0.307,186.18,0.329,200.8,0.284,217.56,0.253,216.96,0.116,213,0.032,187.13,0.116,264.04,0.082,244.69,0.134,258.77,0.081,261.47,0.049,224.17,0.126,242.62,0.172,244.92,0.149,245.33,-99,-99,0.525,274.81,-99,-99,-99,-99
9/12/2014 17:00,11.5,105.1,-0.3,2.7,41.439,27.83,0,0,0.335,169.16,0.338,181.36,0.338,195.27,0.345,208.72,0.285,218.6,0.303,220.58,0.303,231.96,0.19,227.77,0.107,210.87,0.096,190.84,0.144,219.09,0.167,219.41,0.126,237.95,0.123,247.59,0.147,258.61,0.174,255,0.094,250.02,0.462,273.48,-99,-99,-99,-99
9/12/2014 18:00,11.5,105.1,-0.3,2.7,41.422,27.89,0,0,0.32,169.18,0.289,193.22,0.279,196.88,0.338,213.03,0.28,217.61,0.279,219.17,0.292,222.78,0.245,226.66,0.14,229.93,0.102,197.19,0.048,184.76,0.097,214.51,0.099,229.52,0.028,302.01,0.025,73.74,0.052,267.8,-99,-99,0.718,270.96,-99,-99,-99,-99
9/12/2014 19:00,11.5,105.1,-0.3,2.7,41.387,27.95,0,0,0.209,187.43,0.251,218.52,0.224,225.54,0.222,227.92,0.181,230.84,0.133,239.18,0.131,258.09,0.178,270.97,0.11,257.98,0.071,232.48,0.098,222.51,0.115,225,0.106,273.24,0.153,268.13,0.124,287.85,0.172,298.05,0.264,268.48,0.717,268.56,-99,-99,-99,-99
9/12/2014 20:00,11.5,105.1,-0.3,2.7,41.353,28.01,0,0,0.139,218.27,0.209,279.64,0.165,297.03,0.198,272.89,0.173,304.15,0.223,299.33,0.136,296.57,0.13,302.1,0.13,331.07,0.117,322.64,0.118,347.26,0.107,338,0.163,314,0.12,317.69,0.182,315.89,0.201,317.02,-99,-99,0.478,270.96,-99,-99,-99,-99
9/12/2014 21:00,11.5,105.2,-0.3,2.7,41.323,27.99,0,0,0.073,341.57,0.118,307.45,0.143,332.54,0.257,320.99,0.255,313.57,0.22,308.17,0.201,309.95,0.187,309.57,0.197,322.43,0.177,314.77,0.142,306.15,0.119,317.73,0.142,326.2,0.136,337.57,0.189,338.59,0.283,312.42,-99,-99,0.755,277.99,-99,-99,-99,-99
9/12/2014 22:00,11.5,105.3,-0.3,2.7,41.327,27.62,0,0,0.195,0,0.183,333.43,0.227,328.91,0.279,340.72,0.311,329.23,0.252,330.79,0.203,328.89,0.132,332.46,0.156,298.7,0.064,277.13,0.142,301.45,0.121,348.6,0.199,342.11,0.273,339.64,0.236,337.34,0.259,319.54,0.24,271.67,0.704,265.2,-99,-99,-99,-99
9/12/2014 23:00,11.5,105.2,-0.3,2.7,41.327,27.5,0,0,0.164,24.07,0.209,19.82,0.212,1.35,0.254,335.56,0.269,343.79,0.276,333.53,0.2,324.16,0.122,315.99,0.185,315.44,0.171,327.14,0.192,336.37,0.177,345.96,0.169,321.98,0.211,331.74,0.22,319.79,0.18,319.74,0.281,290.82,0.539,271.81,-99,-99,-99,-99
9/13/2014 0:00,11.5,105.2,-0.3,2.7,41.343,27.43,0,0,0.211,24.02,0.221,0.78,0.231,350.05,0.26,3.52,0.309,0,0.281,4.49,0.261,342.12,0.264,333.43,0.2,322.33,0.197,313.15,0.156,339.36,0.168,338.33,0.22,329.35,0.176,323.33,0.233,336.74,0.225,352.59,0.236,292.98,0.614,271.12,-99,-99,-99,-99
9/13/2014 1:00,11.5,105.2,-0.3,2.7,41.352,27.65,0,0,0.111,13.54,0.103,8.37,0.192,5.38,0.224,352.05,0.226,352.62,0.174,336.24,0.132,324.26,0.122,355.78,0.189,1.52,0.179,0,0.201,0,0.225,350.79,0.176,356.1,0.222,348.03,0.214,350.85,0.205,9,-99,-99,0.613,273.46,-99,-99,-99,-99
9/13/2014 2:00,11.5,105.2,-0.3,2.7,41.377,27.59,0,0,0.066,232.96,0.05,244.98,0.061,238.39,0.039,16.56,0.141,353.08,0.149,344.48,0.163,331.39,0.18,334.29,0.157,320.94,0.181,307.38,0.178,325.06,0.169,336.62,0.128,345.96,0.163,4.94,0.189,10.95,0.116,354.54,-99,-99,0.626,259.61,-99,-99,-99,-99
9/13/2014 3:00,11.5,105.1,-0.3,2.7,41.374,27.64,0,0,0.105,152.7,0.067,149.62,0.078,286.35,0.12,327.64,0.143,341.18,0.132,334.8,0.088,335.18,0.079,305.71,0.056,315.73,0.12,296.78,0.123,321.92,0.081,338.2,0.065,317.49,0.092,289.03,0.166,298.42,0.134,282.06,-99,-99,0.603,256.59,-99,-99,-99,-99
9/13/2014 4:00,11.5,105,-0.3,2.7,41.363,27.65,0,0,0.233,172.36,0.153,172.87,0.025,161.57,0.046,291.57,0.129,301.35,0.127,297.78,0.087,272.63,0.107,275.34,0.118,251.26,0.114,243.89,0.099,244.98,0.082,267.9,0.114,246.8,0.14,249.88,0.153,259.06,0.182,257.33,0.305,248.9,0.695,262.06,-99,-99,-99,-99
9/13/2014 5:00,11.5,105.1,-0.3,2.7,41.333,27.74,0,0,0.23,176.52,0.215,172.51,0.181,194.04,0.145,238.29,0.148,234.37,0.108,242.96,0.1,213.22,0.085,234.07,0.098,253.41,0.073,285.95,0.12,285.42,0.074,251.81,0.119,282.63,0.215,263.87,0.169,248.89,-99,-99,-99,-99,0.708,255.94,-99,-99,-99,-99
9/13/2014 6:00,11.5,105.1,-0.3,2.7,41.316,27.79,0,0,0.216,165,0.276,172.31,0.279,175.48,0.2,184.88,0.19,223.72,0.17,230.24,0.097,214.02,0.05,202.44,0.076,207.24,0.107,236.46,0.125,219.16,0.179,231.59,0.186,232.64,0.159,223.73,0.172,241.2,-99,-99,-99,-99,0.688,257.74,-99,-99,-99,-99
9/13/2014 7:00,11.5,105.2,-0.3,2.7,41.294,27.82,0,0,0.292,180.78,0.333,181.38,0.256,180,0.196,204.08,0.132,240.52,0.093,270.62,0.101,292.01,0.075,295.2,0.094,284.77,0.124,277.87,0.094,227.15,0.103,238.94,0.137,227.08,0.182,243.58,0.188,262.65,-99,-99,-99,-99,0.704,260.35,-99,-99,-99,-99
9/13/2014 8:00,11.5,105,-0.3,2.7,41.281,27.88,0,0,0.246,186.29,0.229,189.79,0.18,199.85,0.159,229.09,0.114,290.03,0.104,292.62,0.175,252.7,0.219,263.98,0.243,255.45,0.182,259.86,0.221,268.7,0.251,259.67,0.211,258.8,0.208,260.04,0.241,259.72,-99,-99,-99,-99,0.676,258.66,-99,-99,-99,-99
9/13/2014 9:00,11.5,105,-0.3,2.7,41.271,27.9,0,0,0.037,270,0.02,200.22,0.047,153.43,0.031,0,0.141,326.31,0.104,329.23,0.109,305.29,0.139,289.74,0.173,301.3,0.154,283.86,0.126,282.38,0.135,301.33,0.091,308.76,0.137,311.74,0.158,278.39,0.2,268.28,-99,-99,0.766,255.56,-99,-99,-99,-99
9/13/2014 10:00,11.5,105.2,-0.3,2.7,41.278,27.9,0,0,0.066,149.18,0.022,140.53,0.033,254.29,0.016,222.51,0.015,285.95,0.115,313.24,0.171,297.46,0.158,316.28,0.191,296.16,0.206,290.46,0.223,299.55,0.22,300.87,0.214,297.88,0.257,298.86,0.248,290.56,0.246,295.52,0.299,273.65,0.692,258.58,-99,-99,-99,-99
9/13/2014 11:00,11.5,105.2,-0.3,2.7,41.31,27.9,0,0,0.085,162.2,0.071,8.93,0.152,323.81,0.135,323.13,0.156,308.77,0.172,310.28,0.228,310.9,0.201,321.87,0.169,320.76,0.156,301.66,0.204,318.58,0.191,308.85,0.175,293.63,0.213,279.73,0.203,284.24,0.232,285,-99,-99,0.626,256.41,-99,-99,-99,-99
9/13/2014 12:00,11.5,105.2,-0.3,2.7,41.347,27.83,0,0,0.085,110.79,0.017,203.63,0.053,37.3,0.131,352.98,0.148,1.55,0.169,1.36,0.198,352.44,0.217,336.04,0.164,336.71,0.173,328.24,0.224,321.34,0.224,314.1,0.214,312.54,0.196,310.44,0.161,325.12,-99,-99,-99,-99,0.68,266.03,-99,-99,-99,-99
9/13/2014 13:00,11.5,105.1,-0.3,2.7,41.396,27.92,0,0,0.102,135.8,0.059,208.3,0.009,26.57,0.129,7.13,0.193,16.56,0.159,6.5,0.176,331.55,0.166,339.93,0.19,335.73,0.183,331.61,0.187,331.24,0.23,345.12,0.221,334.83,0.217,326.82,0.208,342.7,0.224,311.74,-99,-99,0.514,263.18,-99,-99,-99,-99
9/13/2014 14:00,11.5,105.2,-0.3,2.7,41.451,27.94,0,0,0.188,183.04,0.077,174.81,0.074,43.36,0.118,33.55,0.14,12.35,0.172,16.54,0.177,7.13,0.142,6.47,0.121,337.67,0.135,326.19,0.185,325.36,0.156,324.89,0.161,313.23,0.193,320.04,0.178,299.31,-99,-99,-99,-99,0.645,264.22,-99,-99,-99,-99
9/13/2014 15:00,11.5,105.1,-0.3,2.7,41.475,27.98,0,0,0.212,152.83,0.185,187.47,0.06,126.87,0.008,90,0.051,341.57,0.125,346.08,0.077,336.11,0.086,347.91,0.125,324.14,0.116,310.44,0.14,329.95,0.144,328.63,0.14,319.04,0.137,312.05,-99,-99,-99,-99,-99,-99,0.53,266.11,-99,-99,-99,-99
9/13/2014 16:00,11.5,105.2,-0.3,2.7,41.478,28,0,0,0.161,175,0.274,181.46,0.042,181.36,0.057,199.38,0.081,241.84,0.077,327.13,0.082,323.97,0.047,298.22,0.083,256.8,0.068,268.32,0.139,257.16,0.13,268.24,0.136,266.63,0.166,274.85,0.107,294.18,-99,-99,-99,-99,0.597,264.61,-99,-99,-99,-99
9/13/2014 17:00,11.5,105.1,-0.3,2.7,41.494,27.97,0,0,0.244,181.88,0.282,198.18,0.193,203.78,0.171,207.46,0.109,233.55,0.096,246.64,0.135,234.66,0.176,245.18,0.176,234.95,0.156,231,0.138,239.89,0.161,265.74,0.122,263.87,0.128,258.78,0.204,267.47,-99,-99,-99,-99,0.525,262.78,-99,-99,-99,-99
9/13/2014 18:00,11.5,105.1,-0.3,2.7,41.495,27.98,0,0,0.25,177.48,0.274,200.75,0.318,204.15,0.291,191.5,0.201,225.81,0.212,209.95,0.193,238.78,0.171,237.14,0.16,249.86,0.125,245.48,0.156,250.52,0.162,255.36,0.181,256.27,0.187,267.55,0.292,273.93,-99,-99,-99,-99,0.722,266.82,-99,-99,-99,-99
9/13/2014 19:00,11.5,105.1,-0.3,2.7,41.494,28.03,0,0,0.267,186.67,0.251,201.46,0.234,191.07,0.259,200.12,0.226,221.95,0.219,200.83,0.137,218.79,0.143,234.09,0.12,224.33,0.202,253.27,0.184,267.82,0.184,280.03,0.182,273.77,0.162,271.06,0.195,271.47,0.256,265.52,0.329,262.14,0.545,268.63,-99,-99,-99,-99
9/13/2014 20:00,11.5,105,-0.3,2.7,41.468,28.08,0,0,0.106,251.91,0.186,219.33,0.128,208.97,0.097,230.42,0.11,254.7,0.123,254.38,0.167,258.62,0.198,251.11,0.159,260.95,0.168,261.1,0.176,261.5,0.192,263.43,0.229,275.51,0.233,274.19,0.287,274.2,0.279,287.98,-99,-99,0.656,263.87,-99,-99,-99,-99
9/13/2014 21:00,11.5,105,-0.3,2.7,41.438,28.15,0,0,0.096,231.34,0.128,243.03,0.017,331.93,0.055,0,0.059,265.16,0.168,263.17,0.144,273.97,0.187,282.99,0.187,293.28,0.252,296.16,0.244,298.67,0.226,296.79,0.249,307.01,0.252,303.69,0.203,305.18,0.221,298.65,0.276,289.95,0.584,272.16,-99,-99,-99,-99
9/13/2014 22:00,11.5,105.1,-0.3,2.7,41.417,28.02,0,0,0.052,2.2,0.044,283.09,0.081,351.47,0.06,306.87,0.101,285.55,0.107,309.33,0.149,324.82,0.206,310.48,0.211,314.43,0.29,310.39,0.268,317.87,0.322,313.99,0.317,318.46,0.301,320.39,0.315,315.64,0.291,305.22,0.347,278.78,0.659,268.96,-99,-99,-99,-99
9/13/2014 23:00,11.5,105,-0.3,2.7,41.407,27.64,0,0,0.127,26.16,0.057,35.07,0.062,299.86,0.095,270.6,0.043,275.31,0.133,287.48,0.121,304.88,0.238,314.32,0.278,315.44,0.26,319.69,0.293,325.44,0.32,315.38,0.303,310.72,0.289,303.41,0.298,312.42,0.33,309.96,0.299,292.02,0.659,272.26,-99,-99,-99,-99
9/14/2014 0:00,11.5,105.1,-0.3,2.7,41.401,27.58,0,0,0.174,4.63,0.17,11.91,0.231,2.73,0.228,353.47,0.224,339.38,0.2,353.12,0.15,356.19,0.203,349.52,0.242,341.94,0.231,346.2,0.248,339.23,0.282,345.82,0.289,343.7,0.335,332.67,0.343,330.52,0.287,322.65,0.31,290.77,0.61,264.83,-99,-99,-99,-99
9/14/2014 1:00,11.5,105.2,-0.3,2.7,41.411,27.51,0,0,0.274,22.07,0.249,13.92,0.285,9.5,0.302,6.65,0.253,355.01,0.13,337.38,0.183,332.31,0.217,341.15,0.198,334.6,0.242,334.28,0.193,338.36,0.219,336.36,0.241,323.27,0.274,321.96,0.238,335.16,0.282,320.9,-99,-99,0.545,272.74,-99,-99,-99,-99
9/14/2014 2:00,11.5,105.2,-0.3,2.7,41.415,27.67,0,0,0.033,58.74,0.055,45,0.064,285.33,0.117,325.09,0.141,351.41,0.199,358.85,0.265,343.34,0.251,350.84,0.275,340.64,0.293,341.69,0.295,346.06,0.345,340.2,0.312,338.95,0.262,340.6,0.297,341.93,0.222,339.11,-99,-99,0.615,267.3,-99,-99,-99,-99
9/14/2014 3:00,11.5,105.2,-0.3,2.7,41.413,27.79,0,0,0.162,178.23,0.11,187.32,0.032,172.87,0.029,213.69,0.051,195.95,0.055,249.93,0.071,338.5,0.165,353.05,0.15,358.85,0.157,342.14,0.145,343.57,0.185,343.72,0.181,356.84,0.162,352.92,0.133,315.61,0.18,280.87,0.303,252.1,0.572,260.24,-99,-99,-99,-99
9/14/2014 4:00,11.5,105,-0.3,2.7,41.4,27.86,0,0,0.303,171.47,0.233,180.74,0.112,216.67,0.097,270,0.059,333,0.125,329.12,0.125,358.63,0.122,332.18,0.155,336.9,0.165,323.13,0.146,331.33,0.12,353.77,0.129,343.81,0.076,306.42,0.122,294.68,0.074,282.53,-99,-99,0.554,265.24,-99,-99,-99,-99
9/14/2014 5:00,11.5,105.1,-0.3,2.7,41.379,27.92,0,0,0.276,186.25,0.278,180.21,0.204,207.44,0.101,214.95,0.113,236.17,0.09,259.07,0.117,294.16,0.077,314.47,0.077,320.76,0.124,304.84,0.127,285.02,0.121,302.91,0.108,286.09,0.123,260.15,0.158,273.26,0.21,272.18,0.235,259.94,0.552,260.09,-99,-99,-99,-99
9/14/2014 6:00,11.5,105.2,-0.3,2.7,41.361,27.96,0,0,0.29,184.35,0.283,192.22,0.274,221.01,0.249,228.42,0.187,250.98,0.177,270.97,0.146,260.54,0.123,254.5,0.114,260.37,0.123,250.97,0.158,265.27,0.119,251.41,0.104,245.65,0.135,268.73,0.121,273.78,-99,-99,-99,-99,0.74,259.97,-99,-99,-99,-99
9/14/2014 7:00,11.5,105,-0.3,2.7,41.339,27.97,0,0,0.293,184.31,0.276,204.43,0.259,215.1,0.24,229.4,0.179,232.49,0.1,274,0.067,276.81,0.081,322.56,0.062,305.75,0.099,265.96,0.078,268.53,0.079,279.46,0.117,272.45,0.137,251.3,0.239,250.73,-99,-99,-99,-99,0.552,253.6,-99,-99,-99,-99
9/14/2014 8:00,11.5,105,-0.3,2.7,41.326,27.96,0,0,0.275,185.63,0.248,214.14,0.206,233.3,0.169,230.76,0.106,265.15,0.092,252.35,0.052,271.1,0.044,277.77,0.065,315,0.122,287.69,0.129,286.61,0.17,278.13,0.141,290.75,0.166,276.57,0.135,263.19,-99,-99,-99,-99,0.519,260.01,-99,-99,-99,-99
9/14/2014 9:00,11.5,105.2,-0.3,2.7,41.306,28.04,0,0,0.156,202.96,0.171,241.04,0.17,265.63,0.161,300.54,0.172,299.99,0.12,310.6,0.127,329.19,0.142,337.6,0.135,349.77,0.164,310.3,0.125,310.45,0.127,320.43,0.131,333.82,0.144,299.94,0.172,275.68,-99,-99,-99,-99,0.649,267.44,-99,-99,-99,-99
9/14/2014 10:00,11.5,105.1,-0.3,2.7,41.297,28.1,0,0,0.041,39.09,0.083,348.83,0.093,325.11,0.145,281.93,0.183,294.47,0.197,296.57,0.184,312.36,0.198,322.61,0.155,326.31,0.148,324.6,0.148,329.1,0.133,320.8,0.159,325.51,0.146,305.22,0.123,283.59,0.108,291.8,-99,-99,0.647,266.81,-99,-99,-99,-99
9/14/2014 11:00,11.5,105,-0.3,2.7,41.296,28.07,0,0,0.075,108.68,0.092,352.49,0.146,346.15,0.196,327.53,0.197,342.85,0.184,320.51,0.197,313.97,0.129,337.21,0.101,332.16,0.096,315.84,0.117,323.72,0.13,321.89,0.098,328.74,0.12,301.05,0.11,315,-99,-99,-99,-99,0.568,266.27,-99,-99,-99,-99
9/14/2014 12:00,11.5,105.1,-0.3,2.7,41.325,27.96,0,0,0.146,77.3,0.085,1.35,0.161,1.07,0.174,338.75,0.199,342.11,0.187,326.56,0.208,312.66,0.156,300.84,0.19,302.52,0.168,309.19,0.144,328.97,0.158,307.3,0.151,312.32,0.159,307.09,0.138,305.54,0.203,293.16,0.24,279.58,0.524,269.23,-99,-99,-99,-99
9/14/2014 13:00,11.5,105.1,-0.3,2.7,41.365,27.94,0,0,0.063,50.77,0.06,320.44,0.134,314.4,0.165,319.66,0.155,312.12,0.152,325.16,0.171,336.89,0.197,321.79,0.129,320.65,0.148,319.65,0.184,318.76,0.146,322.5,0.194,320.23,0.148,326.31,0.183,311.01,0.179,324.98,-99,-99,0.668,272.75,-99,-99,-99,-99
9/14/2014 14:00,11.5,105.1,-0.3,2.7,41.405,27.99,0,0,0.106,177.3,0.107,236.01,0.067,336.12,0.135,306.28,0.092,289.03,0.128,287.73,0.135,330.2,0.153,333.1,0.104,339.83,0.114,340.45,0.129,328.28,0.148,324.06,0.168,318.62,0.164,317.47,0.168,315.24,0.164,300,-99,-99,0.625,270.83,-99,-99,-99,-99
9/14/2014 15:00,11.5,105.1,-0.3,2.7,41.43,28.04,0,0,0.171,194.93,0.075,243.09,0.062,306.5,0.138,292.65,0.13,305.9,0.054,318.01,0.102,314.2,0.112,324.05,0.126,328.96,0.105,311.91,0.152,324.11,0.163,350.48,0.144,351.19,0.135,327.37,0.128,306.42,0.197,301.26,-99,-99,0.633,267.64,-99,-99,-99,-99
9/14/2014 16:00,11.5,105,-0.3,2.7,41.453,28.06,0,0,0.307,177.76,0.203,226,0.091,253.97,0.131,272.19,0.118,269.03,0.111,287.78,0.044,316.85,0.091,318.58,0.085,321.65,0.08,300.1,0.136,264.08,0.104,287.91,0.069,297.68,0.128,279.46,0.173,260.7,0.295,254.46,-99,-99,0.701,268.2,-99,-99,-99,-99
9/14/2014 17:00,11.5,105.1,-0.3,2.7,41.456,28.06,0,0,0.207,169.99,0.157,206.08,0.113,260.87,0.102,240.67,0.092,273.73,0.075,266.19,0.063,213.94,0.072,226.12,0.126,250.99,0.102,266.07,0.09,277.05,0.066,263.09,0.11,268.96,0.165,277.3,0.117,270.49,0.122,272.82,-99,-99,0.711,266.37,-99,-99,-99,-99
9/14/2014 18:00,11.5,105.2,-0.3,2.7,41.459,28.08,0,0,0.226,175.68,0.211,187.36,0.134,209.43,0.114,231.42,0.048,230.04,0.058,298.77,0.06,204.44,0.069,226.17,0.057,215.66,0.075,270.76,0.114,277.56,0.073,265.3,0.098,262.95,0.1,294.25,0.131,282.77,-99,-99,-99,-99,0.689,269.42,-99,-99,-99,-99
9/14/2014 19:00,11.5,105.3,-0.3,2.7,41.451,28.12,0,0,0.237,168.83,0.177,191.76,0.193,201.64,0.134,202.75,0.104,222.27,0.132,236.43,0.119,216.1,0.084,203.2,0.055,230.86,0.122,247.42,0.084,230.81,0.068,243.81,0.081,240.26,0.024,284.62,0.069,303.69,0.104,272.2,-99,-99,0.743,272.55,-99,-99,-99,-99
9/14/2014 20:00,11.5,105.2,-0.3,2.7,41.445,28.14,0,0,0.085,89.33,0.13,152.06,0.115,147.41,0.187,179.39,0.086,185.97,0.129,209.74,0.126,191.94,0.071,174.37,0.084,178.64,0.079,205.59,0.034,174.96,0.058,180,0.032,213.69,0.1,189.18,0.049,273.5,-99,-99,-99,-99,0.62,267.88,-99,-99,-99,-99
9/14/2014 21:00,11.5,105.2,-0.3,2.7,41.414,28.21,0,0,0.053,84.61,0.013,237.53,0.072,220.52,0.043,183.99,0.054,97.39,0.039,66.04,0.016,140.19,0.032,29.74,0.027,10.49,0.071,228.43,0.144,198.69,0.064,185.36,0.058,120.96,0.098,193.61,0.091,194.65,0.077,213.9,-99,-99,0.568,262,-99,-99,-99,-99
9/14/2014 22:00,11.5,105.1,-0.3,2.7,41.389,28.22,0,0,0.119,86.15,0.125,63.85,0.094,79.53,0.089,64.59,0.07,86.73,0.024,85.24,0.032,192.72,0.07,187.43,0.075,174.67,0.05,70.11,0.021,177.27,0.061,235.01,0.077,263.25,0.077,268.51,0.045,293.7,0.067,272.56,0.246,245.73,0.63,264.62,-99,-99,-99,-99
9/14/2014 23:00,11.5,105.1,-0.3,2.7,41.382,27.94,0,0,0.166,354.46,0.229,348.94,0.189,18.15,0.177,25.84,0.089,39.56,0.053,30.41,0.047,260.13,0.077,269.26,0.053,258.06,0.072,231.22,0.059,266.12,0.079,267.1,0.044,313.15,0.082,327.48,0.096,301.37,0.104,277.19,0.217,257.76,0.686,251.64,-99,-99,-99,-99
9/15/2014 0:00,11.5,105,-0.3,2.7,41.369,27.79,0,0,0.214,349.48,0.252,351.77,0.209,9.37,0.19,15.28,0.162,27.2,0.106,7.59,0.007,315,0.036,228.37,0.056,270,0.105,277.13,0.007,303.69,0.056,286.5,0.134,299.05,0.109,291.61,0.133,270,0.109,274.2,0.191,251.66,0.626,255.28,-99,-99,-99,-99
9/15/2014 1:00,11.5,105,-0.3,2.7,41.365,27.71,0,0,0.173,15.4,0.176,19.26,0.108,56.75,0.191,54.39,0.153,31.41,0.037,72.55,0.024,187.13,0.04,236.31,0.034,286.86,0.079,290.73,0.085,327.06,0.081,296.25,0.068,343.71,0.103,351.09,0.05,349.59,0.103,277.26,0.137,244,0.508,248.78,-99,-99,-99,-99
9/15/2014 2:00,11.5,105,-0.3,2.7,41.369,27.76,0,0,0.143,46.13,0.184,33.95,0.209,37.03,0.224,58.16,0.116,23.26,0.096,340.43,0.053,342.58,0.072,332.02,0.089,28,0.094,4.86,0.133,5.62,0.122,335.75,0.142,328.21,0.118,339.1,0.119,328.05,0.159,299.79,-99,-99,0.674,257.06,-99,-99,-99,-99
9/15/2014 3:00,11.5,105.1,-0.3,2.7,41.364,27.9,0,0,0.157,88.18,0.112,90.51,0.095,79.05,0.115,77.42,0.062,31.91,0.073,110.92,0.072,133.88,0.031,255.07,0.031,321.63,0.039,68.75,0.044,108.43,0.077,340.4,0.086,358.67,0.046,327.34,0.069,281.63,-99,-99,-99,-99,0.687,263.9,-99,-99,-99,-99
9/15/2014 4:00,11.5,105,-0.3,2.7,41.355,28.03,0,0,0.224,135.54,0.085,129.29,0.09,97.68,0.076,146.31,0.029,75.96,0.055,10.49,0.041,80.07,0.015,183.81,0.009,122.01,0.025,270,0.102,5.6,0.123,355.35,0.145,355.27,0.128,336.04,0.083,311.58,-99,-99,-99,-99,0.655,260.15,-99,-99,-99,-99
9/15/2014 5:00,11.5,105.1,-0.3,2.7,41.334,28.07,0,0,0.262,150.01,0.267,142.61,0.168,141.29,0.098,154.74,0.007,225,0.021,250.71,0.022,90,0.027,48.01,0.053,7.52,0.046,322.13,0.041,0,0.035,292.11,0.094,308.09,0.065,282.53,0.101,286.1,-99,-99,-99,-99,0.667,265.87,-99,-99,-99,-99
9/15/2014 6:00,11.5,105.1,-0.3,2.7,41.312,28.09,0,0,0.267,168.56,0.192,170.39,0.069,168.37,0.008,66.8,0.041,30.96,0.045,247.96,0.042,314.03,0.037,358.45,0.032,8.88,0.031,247.52,0.078,270,0.102,242.43,0.068,225,0.061,232.37,0.154,227.9,-99,-99,-99,-99,0.651,266.22,-99,-99,-99,-99
9/15/2014 7:00,11.5,105,-0.3,2.7,41.299,28.1,0,0,0.209,172.57,0.221,172.46,0.154,194.67,0.092,207.96,0.049,235.01,0.044,291.32,0.035,356.73,0.078,232.25,0.056,216.25,0.064,221.86,0.081,232.56,0.108,232.17,0.113,227.52,0.085,220.24,0.132,205.98,-99,-99,-99,-99,0.645,259.54,-99,-99,-99,-99
9/15/2014 8:00,11.5,105.2,-0.3,2.7,41.294,28.11,0,0,0.178,155.45,0.173,176.69,0.184,168.69,0.18,177.14,0.16,179.64,0.075,230.39,0.077,250.4,0.082,255.11,0.085,278.13,0.055,214.56,0.109,220.54,0.103,222.24,0.134,216.78,0.181,228.13,0.116,219.74,-99,-99,-99,-99,0.674,261.89,-99,-99,-99,-99
